T,S,CASE,value
T6105,wt_avedore,integrated,1175.3709793156188
T6105,wt_avedore,reference,1175.3709793156186
T6105,pit_taastrup,integrated,2253.442420305129
T6105,pit_taastrup,reference,2253.442420305126
T6106,wt_amager,integrated,491.3676291893841
T6106,wt_amager,reference,491.3676291893841
T6106,wt_avedore,integrated,1175.2722481533563
T6106,wt_avedore,reference,1175.272248153356
T6106,pit_taastrup,integrated,2253.3049603174904
T6106,pit_taastrup,reference,2253.3049603174873
T6107,wt_amager,integrated,491.3263543085322
T6107,wt_amager,reference,519.9025369104512
T6107,wt_avedore,integrated,1203.7497078864305
T6107,wt_avedore,reference,1175.1735252845112
T6107,pit_taastrup,integrated,2253.167508714911
T6107,pit_taastrup,reference,2253.167508714908
T6108,wt_amager,integrated,444.9157470432623
T6108,wt_amager,reference,473.48952924584273
T6108,wt_avedore,integrated,1203.648592910968
T6108,wt_avedore,reference,1175.0748107083873
T6108,pit_taastrup,integrated,2253.0300654968796
T6108,pit_taastrup,reference,2253.0300654968764
T6109,wt_amager,integrated,444.87837412051067
T6109,wt_amager,reference,514.0259387273052
T6109,wt_avedore,integrated,1244.1236690310827
T6109,wt_avedore,reference,1174.9761044242878
T6109,pit_taastrup,integrated,2252.8926306628846
T6109,pit_taastrup,reference,2252.8926306628814
T6110,wt_amager,integrated,499.4171869390036
T6110,wt_amager,reference,568.5589431503712
T6110,wt_avedore,integrated,1244.019162642884
T6110,wt_avedore,reference,1174.8774064315162
T6110,pit_taastrup,integrated,2252.7552042124144
T6110,pit_taastrup,reference,2252.755204212411
T6111,wt_amager,integrated,553.9514184972198
T6111,wt_amager,reference,623.0873668010656
T6111,wt_avedore,integrated,1243.914665033222
T6111,wt_avedore,reference,1174.778716729376
T6111,pit_taastrup,integrated,2252.6177861449573
T6111,pit_taastrup,reference,2252.617786144954
T6112,wt_amager,integrated,595.4810691799852
T6112,wt_amager,reference,664.6112100641734
T6112,wt_avedore,integrated,1243.8101762013594
T6112,wt_avedore,reference,1174.6800353171707
T6112,pit_taastrup,integrated,2252.4803764600024
T6112,pit_taastrup,reference,2252.480376459999
T6113,wt_amager,integrated,621.0072313720932
T6113,wt_amager,reference,690.1315653244471
T6113,wt_avedore,integrated,1243.7056961465585
T6113,wt_avedore,reference,1174.581362194204
T6113,pit_taastrup,integrated,2252.3429751570384
T6113,pit_taastrup,reference,2252.342975157035
T6114,wt_amager,integrated,732.0570705269577
T6114,wt_amager,reference,978.1270012951194
T6114,wt_avedore,integrated,1573.6012248680822
T6114,wt_avedore,reference,1327.5312940999202
T6114,pit_taastrup,integrated,2252.2055822355537
T6114,pit_taastrup,reference,2252.2055822355505
T6115,wt_amager,integrated,731.5717603349525
T6115,wt_amager,reference,977.6210212289299
T6115,wt_avedore,integrated,1573.4690423651934
T6115,wt_avedore,reference,1327.4197814712159
T6115,pit_taastrup,integrated,2252.0681976950373
T6115,pit_taastrup,reference,2252.068197695034
T6116,wt_amager,integrated,738.0864909090035
T6116,wt_amager,reference,977.5389010631468
T6116,wt_avedore,integrated,1573.3368709656347
T6116,wt_avedore,reference,1333.8844608114914
T6116,pit_taastrup,integrated,2251.930821534978
T6116,pit_taastrup,reference,2251.9308215349747
T6117,wt_amager,integrated,753.6006742456863
T6117,wt_amager,reference,977.4567877954577
T6117,wt_avedore,integrated,1573.2047106684736
T6117,wt_avedore,reference,1349.3485971187024
T6117,pit_taastrup,integrated,2251.7934537548645
T6117,pit_taastrup,reference,2251.7934537548613
T6118,wt_amager,integrated,700.1680359375416
T6118,wt_amager,reference,924.0053455737749
T6118,wt_avedore,integrated,1573.0725614727776
T6118,wt_avedore,reference,1349.2352518365444
T6118,pit_taastrup,integrated,2251.6560943541854
T6118,pit_taastrup,reference,2251.656094354182
T6119,wt_amager,integrated,729.6854044244419
T6119,wt_amager,reference,953.5039117266659
T6119,wt_avedore,integrated,1572.9404233776138
T6119,wt_avedore,reference,1349.1219160753901
T6119,pit_taastrup,integrated,2251.51874333243
T6119,pit_taastrup,reference,2251.5187433324268
T6120,wt_amager,integrated,776.2002934523894
T6120,wt_amager,reference,1000.0
T6120,wt_avedore,integrated,1572.8082963820502
T6120,wt_avedore,reference,1349.0085898344398
T6120,pit_taastrup,integrated,2251.3814006890866
T6120,pit_taastrup,reference,2251.3814006890834
T6121,wt_amager,integrated,815.7112752296584
T6121,wt_amager,reference,999.916
T6121,wt_avedore,integrated,1572.6761804851542
T6121,wt_avedore,reference,1388.471455714813
T6121,pit_taastrup,integrated,2251.2440664236447
T6121,pit_taastrup,reference,2251.2440664236415
T6122,wt_amager,integrated,778.2734196310312
T6122,wt_amager,reference,962.462671204492
T6122,wt_avedore,integrated,1572.5440756859934
T6122,wt_avedore,reference,1388.354824112533
T6122,pit_taastrup,integrated,2251.106740535593
T6122,pit_taastrup,reference,2251.10674053559
T6123,wt_amager,integrated,737.8387088122741
T6123,wt_amager,reference,922.0124884886029
T6123,wt_avedore,integrated,1572.4119819836358
T6123,wt_avedore,reference,1388.2382023073076
T6123,pit_taastrup,integrated,2250.9694230244204
T6123,pit_taastrup,reference,2250.969423024417
T6124,wt_amager,integrated,776.352912962653
T6124,wt_amager,reference,960.511222041489
T6124,wt_avedore,integrated,1572.2798993771491
T6124,wt_avedore,reference,1388.1215902983138
T6124,pit_taastrup,integrated,2250.832113889616
T6124,pit_taastrup,reference,2250.8321138896126
T6125,wt_amager,integrated,776.2876993179642
T6125,wt_amager,reference,960.4305390988375
T6125,wt_avedore,integrated,1596.7240104675207
T6125,wt_avedore,reference,1412.5811706866477
T6125,pit_taastrup,integrated,2250.6948131306685
T6125,pit_taastrup,reference,2250.6948131306654
T6126,wt_amager,integrated,776.2224911512216
T6126,wt_amager,reference,960.3498629335531
T6126,wt_avedore,integrated,1610.1660682525605
T6126,wt_avedore,reference,1426.038696470229
T6126,pit_taastrup,integrated,2250.5575207470674
T6126,pit_taastrup,reference,2250.5575207470642
T6127,wt_amager,integrated,776.1572884619649
T6127,wt_amager,reference,960.2691935450667
T6127,wt_avedore,integrated,1620.6069969047464
T6127,wt_avedore,reference,1436.4950918216448
T6127,pit_taastrup,integrated,2250.420236738302
T6127,pit_taastrup,reference,2250.4202367382986
T6128,wt_amager,integrated,785.6682738516531
T6128,wt_amager,reference,960.1885309328089
T6128,wt_avedore,integrated,1620.4708659170064
T6128,wt_avedore,reference,1445.950608835851
T6128,pit_taastrup,integrated,2250.282961103861
T6128,pit_taastrup,reference,2250.282961103858
T6129,wt_amager,integrated,807.1784603185687
T6129,wt_amager,reference,960.1078750962106
T6129,wt_avedore,integrated,1620.3347463642694
T6129,wt_avedore,reference,1467.4053315866279
T6129,pit_taastrup,integrated,2250.145693843234
T6129,pit_taastrup,reference,2250.1456938432307
T6130,wt_amager,integrated,836.686839929821
T6130,wt_amager,reference,989.6034086366216
T6130,wt_avedore,integrated,1620.1986382455748
T6130,wt_avedore,reference,1467.2820695387747
T6130,pit_taastrup,integrated,2250.0084349559093
T6130,pit_taastrup,reference,2250.008434955906
T6131,wt_amager,integrated,801.2472223837589
T6131,wt_amager,reference,954.150946098788
T6131,wt_avedore,integrated,1620.0625415599623
T6131,wt_avedore,reference,1467.1588178449335
T6131,pit_taastrup,integrated,2249.871184441377
T6131,pit_taastrup,reference,2249.8711844413738
T6132,wt_amager,integrated,766.8105817655706
T6132,wt_amager,reference,919.7014615678078
T6132,wt_avedore,integrated,1619.9264563064712
T6132,wt_avedore,reference,1467.0355765042345
T6132,pit_taastrup,integrated,2249.7339422991263
T6132,pit_taastrup,reference,2249.733942299123
T6133,wt_amager,integrated,737.3768338251944
T6133,wt_amager,reference,890.2548707935281
T6133,wt_avedore,integrated,1619.7903824841414
T6133,wt_avedore,reference,1466.9123455158083
T6133,pit_taastrup,integrated,2249.596708528646
T6133,pit_taastrup,reference,2249.596708528643
T6134,wt_amager,integrated,799.8910767730721
T6134,wt_amager,reference,952.7562719863005
T6134,wt_avedore,integrated,1619.6543200920128
T6134,wt_avedore,reference,1466.789124878785
T6134,pit_taastrup,integrated,2249.4594831294257
T6134,pit_taastrup,reference,2249.4594831294226
T6135,wt_amager,integrated,798.4000685245422
T6135,wt_amager,reference,951.2524230613727
T6135,wt_avedore,integrated,1619.518269129125
T6135,wt_avedore,reference,1466.6659145922954
T6135,pit_taastrup,integrated,2249.322266100955
T6135,pit_taastrup,reference,2249.3222661009518
T6136,wt_amager,integrated,760.9091855207053
T6136,wt_amager,reference,913.7487004597547
T6136,wt_avedore,integrated,1619.382229594518
T6136,wt_avedore,reference,1466.5427146554696
T6136,pit_taastrup,integrated,2249.185057442723
T6136,pit_taastrup,reference,2249.18505744272
T6137,wt_amager,integrated,738.4214517510406
T6137,wt_amager,reference,891.2481281708351
T6137,wt_avedore,integrated,1619.2462014872322
T6137,wt_avedore,reference,1466.4195250674386
T6137,pit_taastrup,integrated,2249.047857154219
T6137,pit_taastrup,reference,2249.0478571542158
T6138,wt_amager,integrated,693.9356069510127
T6138,wt_amager,reference,846.7494459299878
T6138,wt_avedore,integrated,1619.1101848063072
T6138,wt_avedore,reference,1466.296345827333
T6138,pit_taastrup,integrated,2248.9106652349324
T6138,pit_taastrup,reference,2248.910665234929
T6139,wt_amager,integrated,647.4534989619478
T6139,wt_amager,reference,800.2545015784488
T6139,wt_avedore,integrated,1618.9741795507834
T6139,wt_avedore,reference,1466.1731769342834
T6139,pit_taastrup,integrated,2248.773481684353
T6139,pit_taastrup,reference,2248.77348168435
T6140,wt_amager,integrated,601.9752954699542
T6140,wt_amager,reference,754.7634628022353
T6140,wt_avedore,integrated,1618.8381857197012
T6140,wt_avedore,reference,1466.050018387421
T6140,pit_taastrup,integrated,2248.6363065019705
T6140,pit_taastrup,reference,2248.6363065019673
T6141,wt_amager,integrated,561.5009121470538
T6141,wt_amager,reference,714.276245273279
T6141,wt_avedore,integrated,1618.7022033121007
T6141,wt_avedore,reference,1465.9268701858764
T6141,pit_taastrup,integrated,2248.499139687274
T6141,pit_taastrup,reference,2248.4991396872706
T6142,wt_amager,integrated,544.0299286723525
T6142,wt_amager,reference,696.7924286705951
T6142,wt_avedore,integrated,1618.5662323270226
T6142,wt_avedore,reference,1465.8037323287808
T6142,pit_taastrup,integrated,2248.361981239753
T6142,pit_taastrup,reference,2248.3619812397496
T6143,wt_amager,integrated,541.5604127602631
T6143,wt_amager,reference,694.3100807085059
T6143,wt_avedore,integrated,1618.4302727635072
T6143,wt_avedore,reference,1465.6806048152653
T6143,pit_taastrup,integrated,2248.2248311588974
T6143,pit_taastrup,reference,2248.224831158894
T6144,wt_amager,integrated,526.0911042875103
T6144,wt_amager,reference,678.8279412636455
T6144,wt_avedore,integrated,1618.294324620595
T6144,wt_avedore,reference,1465.557487644461
T6144,pit_taastrup,integrated,2248.0876894441967
T6144,pit_taastrup,reference,2248.0876894441935
T6145,wt_amager,integrated,499.6230952366693
T6145,wt_amager,reference,652.3471023184984
T6145,wt_avedore,integrated,1618.158387897327
T6145,wt_avedore,reference,1465.4343808154988
T6145,pit_taastrup,integrated,2247.9505560951407
T6145,pit_taastrup,reference,2247.9505560951375
T6146,wt_amager,integrated,486.1573094985885
T6146,wt_amager,reference,638.8684877638227
T6146,wt_avedore,integrated,1618.0224625927438
T6146,wt_avedore,reference,1465.3112843275103
T6146,pit_taastrup,integrated,2247.813431111219
T6146,pit_taastrup,reference,2247.813431111216
T6147,wt_amager,integrated,480.69265488650973
T6147,wt_amager,reference,633.3910054127697
T6147,wt_avedore,integrated,1617.886548705886
T6147,wt_avedore,reference,1465.1881981796269
T6147,pit_taastrup,integrated,2247.6763144919214
T6147,pit_taastrup,reference,2247.676314491918
T6148,wt_amager,integrated,461.22845930541837
T6148,wt_amager,reference,613.9139831702341
T6148,wt_avedore,integrated,1617.7506462357949
T6148,wt_avedore,reference,1465.06512237098
T6148,pit_taastrup,integrated,2247.5392062367373
T6148,pit_taastrup,reference,2247.539206236734
T6149,wt_amager,integrated,428.76589871675577
T6149,wt_amager,reference,581.438596997567
T6149,wt_avedore,integrated,1617.614755181511
T6149,wt_avedore,reference,1464.942056900701
T6149,pit_taastrup,integrated,2247.402106345157
T6149,pit_taastrup,reference,2247.4021063451537
T6150,wt_amager,integrated,397.30606498318264
T6150,wt_amager,reference,549.9659387573382
T6150,wt_avedore,integrated,1617.478875542076
T6150,wt_avedore,reference,1464.8190017679212
T6150,pit_taastrup,integrated,2247.26501481667
T6150,pit_taastrup,reference,2247.2650148166667
T6151,wt_amager,integrated,388.8488738756431
T6151,wt_amager,reference,541.4959242204017
T6151,wt_avedore,integrated,1617.3430073165305
T6151,wt_avedore,reference,1464.6959569717728
T6151,pit_taastrup,integrated,2247.127931650766
T6151,pit_taastrup,reference,2247.127931650763
T6152,wt_amager,integrated,395.39239317215663
T6152,wt_amager,reference,541.4504385627672
T6152,wt_avedore,integrated,1617.207150503916
T6152,wt_avedore,reference,1471.1491051133064
T6152,pit_taastrup,integrated,2246.9908568469355
T6152,pit_taastrup,reference,2246.9908568469323
T6153,wt_amager,integrated,395.3591802111302
T6153,wt_amager,reference,541.404956725928
T6153,wt_avedore,integrated,1618.6474877051928
T6153,wt_avedore,reference,1472.601711190396
T6153,pit_taastrup,integrated,2246.853790404668
T6153,pit_taastrup,reference,2246.853790404665
T6154,wt_amager,integrated,340.95663418848443
T6154,wt_amager,reference,486.9901428580549
T6154,wt_avedore,integrated,1618.5115213162255
T6154,wt_avedore,reference,1472.478012646656
T6154,pit_taastrup,integrated,2246.7167323234535
T6154,pit_taastrup,reference,2246.7167323234503
T6155,wt_amager,integrated,289.5586579797046
T6155,wt_amager,reference,435.57989983454684
T6155,wt_avedore,integrated,1618.375566348435
T6155,wt_avedore,reference,1472.3543244935938
T6155,pit_taastrup,integrated,2246.5796826027818
T6155,pit_taastrup,reference,2246.5796826027786
T6156,wt_amager,integrated,237.16499920092627
T6156,wt_amager,reference,383.1739752714527
T6156,wt_avedore,integrated,1618.2396228008618
T6156,wt_avedore,reference,1472.2306467303365
T6156,pit_taastrup,integrated,2246.442641242143
T6156,pit_taastrup,reference,2246.44264124214
T6157,wt_amager,integrated,159.77574148948537
T6157,wt_amager,reference,305.7724528060219
T6157,wt_avedore,integrated,1618.1036906725465
T6157,wt_avedore,reference,1472.1069793560112
T6157,pit_taastrup,integrated,2246.305608241027
T6157,pit_taastrup,reference,2246.305608241024
T6158,wt_amager,integrated,113.39298447569223
T6158,wt_amager,reference,259.37743206847813
T6158,wt_avedore,integrated,1617.96776996253
T6158,wt_avedore,reference,1471.9833223697453
T6158,pit_taastrup,integrated,2246.1685835989247
T6158,pit_taastrup,reference,2246.1685835989215
T6159,wt_amager,integrated,82.01412361348825
T6159,wt_amager,reference,227.98630851267637
T6159,wt_avedore,integrated,1617.831860669853
T6159,wt_avedore,reference,1471.8596757706664
T6159,pit_taastrup,integrated,2246.031567315325
T6159,pit_taastrup,reference,2246.031567315322
T6160,wt_amager,integrated,128.5834170290238
T6160,wt_amager,reference,274.54334026468035
T6160,wt_avedore,integrated,1617.6959627935569
T6160,wt_avedore,reference,1471.7360395579017
T6160,pit_taastrup,integrated,2245.894559389719
T6160,pit_taastrup,reference,2245.8945593897156
T6161,wt_amager,integrated,128.57261602199335
T6161,wt_amager,reference,305.0964612260172
T6161,wt_avedore,integrated,1648.1362589346013
T6161,wt_avedore,reference,1471.612413730579
T6161,pit_taastrup,integrated,2245.7575598215963
T6161,pit_taastrup,reference,2245.757559821593
T6162,wt_amager,integrated,345.14485714056127
T6162,wt_amager,reference,558.7601681423944
T6162,wt_avedore,integrated,1870.1268863360858
T6162,wt_avedore,reference,1656.511575334254
T6162,pit_taastrup,integrated,2245.620568610447
T6162,pit_taastrup,reference,2245.620568610444
T6163,wt_amager,integrated,345.1158649725615
T6163,wt_amager,reference,593.2894148901895
T6163,wt_avedore,integrated,1904.5459782795529
T6163,wt_avedore,reference,1656.3724283619263
T6163,pit_taastrup,integrated,2245.483585755762
T6163,pit_taastrup,reference,2245.4835857557587
T6164,wt_amager,integrated,345.0868752399038
T6164,wt_amager,reference,633.8157611812578
T6164,wt_avedore,integrated,1944.9621790192966
T6164,wt_avedore,reference,1656.2332930779442
T6164,pit_taastrup,integrated,2245.346611257031
T6164,pit_taastrup,reference,2245.3466112570277
T6165,wt_amager,integrated,345.0578879423837
T6165,wt_amager,reference,684.3387032592377
T6165,wt_avedore,integrated,1995.3749847981783
T6165,wt_avedore,reference,1656.094169481326
T6165,pit_taastrup,integrated,2245.209645113744
T6165,pit_taastrup,reference,2245.209645113741
T6166,wt_amager,integrated,413.6050856817156
T6166,wt_amager,reference,752.8574014100831
T6166,wt_avedore,integrated,1995.2073732994554
T6166,wt_avedore,reference,1655.9550575710898
