T1748,47.52
T1749,40.93
T1750,38.58
T1751,37.74
T1752,37.99
T1753,30.04
T1754,27.38
T1755,14.91
T1756,13.25
T1757,40.46
T1758,41.59
T1759,53.07
T1760,73.48
T1761,71.18
T1762,58.0
T1763,53.37
T1764,50.32
T1765,46.02
T1766,43.93
T1767,43.99
T1768,42.27
T1769,42.16
T1770,43.87
T1771,43.37
T1772,30.36
T1773,29.07
T1774,25.66
T1775,17.02
T1776,19.93
T1777,12.01
T1778,8.06
T1779,10.84
T1780,13.4
T1781,24.49
T1782,42.31
T1783,47.0
T1784,49.04
T1785,46.77
T1786,44.68
T1787,43.61
T1788,42.49
T1789,41.92
T1790,41.81
T1791,41.2
T1792,40.95
T1793,42.27
T1794,43.96
T1795,42.85
T1796,41.14
T1797,39.54
T1798,38.04
T1799,37.86
T1800,13.26
T1801,5.56
T1802,0.08
T1803,0.02
T1804,-5.0
T1805,-11.86
T1806,-0.71
T1807,10.76
T1808,10.04
T1809,21.5
T1810,30.01
T1811,19.9
T1812,10.0
T1813,1.42
T1814,-0.46
T1815,1.78
T1816,10.05
T1817,37.93
T1818,39.47
T1819,38.95
T1820,37.78
T1821,37.5
T1822,2.05
T1823,-4.09
T1824,-2.0
T1825,-12.12
T1826,-9.63
T1827,-9.61
T1828,-9.25
T1829,-9.64
T1830,35.88
T1831,36.56
T1832,37.03
T1833,37.74
T1834,37.39
T1835,36.98
T1836,36.27
T1837,35.64
T1838,35.31
T1839,35.16
T1840,36.28
T1841,37.49
T1842,40.38
T1843,41.06
T1844,39.78
T1845,38.06
T1846,38.06
T1847,36.88
T1848,34.1
T1849,33.05
T1850,33.35
T1851,34.27
T1852,36.42
T1853,39.47
T1854,48.78
T1855,52.21
T1856,60.09
T1857,52.13
T1858,47.91
T1859,45.72
T1860,45.91
T1861,42.24
T1862,41.49
T1863,41.12
T1864,41.17
T1865,42.32
T1866,47.0
T1867,41.98
T1868,40.75
T1869,40.0
T1870,39.52
T1871,37.36
T1872,38.02
T1873,37.28
T1874,37.06
T1875,36.59
T1876,36.59
T1877,38.53
T1878,41.71
T1879,49.95
T1880,49.85
T1881,43.42
T1882,43.15
T1883,42.56
T1884,42.09
T1885,41.72
T1886,41.4
T1887,41.22
T1888,41.29
T1889,45.99
T1890,56.92
T1891,63.52
T1892,50.06
T1893,45.96
T1894,41.86
T1895,39.6
T1896,39.46
T1897,39.34
T1898,39.25
T1899,38.99
T1900,39.35
T1901,40.39
T1902,42.68
T1903,52.03
T1904,62.37
T1905,57.42
T1906,54.02
T1907,42.4
T1908,41.98
T1909,41.25
T1910,41.1
T1911,41.25
T1912,41.34
T1913,42.66
T1914,45.9
T1915,43.48
T1916,41.84
T1917,41.26
T1918,38.98
T1919,37.06
T1920,33.05
T1921,33.06
T1922,26.09
T1923,21.49
T1924,22.13
T1925,30.0
T1926,35.7
T1927,39.69
T1928,40.11
T1929,40.33
T1930,41.75
T1931,41.25
T1932,40.87
T1933,40.62
T1934,41.22
T1935,42.99
T1936,47.98
T1937,57.92
T1938,70.26
T1939,93.43
T1940,63.73
T1941,58.42
T1942,42.09
T1943,41.43
T1944,41.39
T1945,41.12
T1946,40.95
T1947,40.49
T1948,40.55
T1949,42.78
T1950,52.05
T1951,65.62
T1952,70.42
T1953,65.72
T1954,60.4
T1955,56.72
T1956,48.06
T1957,44.12
T1958,42.95
T1959,42.49
T1960,42.48
T1961,43.43
T1962,45.31
T1963,43.67
T1964,41.9
T1965,41.19
T1966,40.48
T1967,39.61
T1968,40.24
T1969,37.09
T1970,37.7
T1971,37.48
T1972,38.14
T1973,38.35
T1974,38.86
T1975,40.18
T1976,41.58
T1977,41.5
T1978,40.67
T1979,40.15
T1980,39.72
T1981,39.23
T1982,39.22
T1983,39.43
T1984,40.55
T1985,44.75
T1986,44.13
T1987,43.8
T1988,42.33
T1989,42.97
T1990,40.29
T1991,38.05
T1992,38.52
T1993,38.01
T1994,37.85
T1995,37.28
T1996,37.51
T1997,37.99
T1998,38.67
T1999,39.64
T2000,40.92
T2001,41.02
T2002,40.82
T2003,40.28
T2004,39.66
T2005,39.11
T2006,38.62
T2007,38.25
T2008,38.96
T2009,40.92
T2010,45.16
T2011,43.07
T2012,42.0
T2013,41.11
T2014,39.54
T2015,40.36
T2016,39.53
T2017,38.92
T2018,38.01
T2019,37.25
T2020,41.65
T2021,47.98
T2022,51.6
T2023,63.81
T2024,67.59
T2025,57.93
T2026,54.88
T2027,51.97
T2028,50.54
T2029,47.92
T2030,45.34
T2031,44.03
T2032,45.09
T2033,49.55
T2034,53.48
T2035,48.06
T2036,45.34
T2037,43.64
T2038,42.1
T2039,42.4
T2040,38.8
T2041,38.0
T2042,38.14
T2043,37.83
T2044,41.83
T2045,45.62
T2046,54.92
T2047,67.48
T2048,60.69
T2049,55.98
T2050,52.38
T2051,47.53
T2052,44.96
T2053,44.18
T2054,43.99
T2055,43.86
T2056,44.19
T2057,44.44
T2058,45.49
T2059,44.24
T2060,42.8
T2061,36.54
T2062,33.95
T2063,41.46
T2064,41.47
T2065,35.96
T2066,41.61
T2067,41.68
T2068,43.48
T2069,45.61
T2070,53.95
T2071,67.33
T2072,59.84
T2073,54.99
T2074,48.77
T2075,46.26
T2076,45.13
T2077,45.0
T2078,44.07
T2079,43.46
T2080,44.0
T2081,44.93
T2082,46.99
T2083,45.56
T2084,43.35
T2085,40.81
T2086,28.34
T2087,26.57
T2088,19.31
T2089,15.72
T2090,17.98
T2091,19.33
T2092,29.4
T2093,38.77
T2094,42.36
T2095,43.6
T2096,43.34
T2097,41.86
T2098,40.93
T2099,40.52
T2100,39.92
T2101,39.56
T2102,39.63
T2103,39.85
T2104,41.34
T2105,42.12
T2106,43.61
T2107,42.63
T2108,42.48
T2109,42.08
T2110,40.87
T2111,35.69
T2112,35.8
T2113,36.6
T2114,39.23
T2115,39.34
T2116,39.88
T2117,39.96
T2118,41.48
T2119,43.53
T2120,43.17
T2121,42.59
T2122,41.71
T2123,40.92
T2124,40.33
T2125,40.16
T2126,40.11
T2127,40.33
T2128,41.04
T2129,41.82
T2130,42.71
T2131,42.4
T2132,42.23
T2133,40.34
T2134,39.5
T2135,39.98
T2136,35.03
T2137,35.94
T2138,34.97
T2139,34.32
T2140,34.24
T2141,34.67
T2142,35.07
T2143,40.52
T2144,37.92
T2145,34.8
T2146,33.95
T2147,31.92
T2148,27.82
T2149,22.59
T2150,23.02
T2151,22.89
T2152,34.88
T2153,40.05
T2154,40.72
T2155,40.74
T2156,40.24
T2157,39.98
T2158,39.56
T2159,39.8
T2160,39.57
T2161,39.18
T2162,39.02
T2163,38.91
T2164,39.33
T2165,39.51
T2166,39.39
T2167,39.62
T2168,39.61
T2169,39.52
T2170,39.17
T2171,38.86
T2172,38.48
T2173,38.15
T2174,38.03
T2175,38.13
T2176,38.59
T2177,39.22
T2178,39.64
T2179,40.0
T2180,39.89
T2181,39.81
T2182,39.22
T2183,38.58
T2184,37.97
T2185,37.14
T2186,37.06
T2187,37.72
T2188,39.12
T2189,39.96
T2190,39.62
T2191,40.33
T2192,40.56
T2193,40.63
T2194,40.32
T2195,39.91
T2196,39.52
T2197,38.79
T2198,38.62
T2199,39.08
T2200,39.53
T2201,40.11
T2202,40.88
T2203,41.09
T2204,40.92
T2205,39.96
T2206,39.22
T2207,40.07
T2208,39.33
T2209,39.01
T2210,36.53
T2211,27.9
T2212,35.02
T2213,42.72
T2214,46.18
T2215,50.46
T2216,49.83
T2217,49.64
T2218,45.68
T2219,45.02
T2220,44.74
T2221,43.96
T2222,43.28
T2223,43.22
T2224,44.54
T2225,47.53
T2226,49.95
T2227,47.85
T2228,42.87
T2229,40.5
T2230,39.13
T2231,28.63
T2232,26.91
T2233,22.04
T2234,15.25
T2235,20.09
T2236,28.46
T2237,42.75
T2238,48.5
T2239,55.51
T2240,48.76
T2241,45.0
T2242,44.9
T2243,38.3
T2244,40.82
T2245,40.79
T2246,40.8
T2247,40.84
T2248,41.49
T2249,42.4
T2250,42.79
T2251,43.74
T2252,42.54
T2253,39.62
T2254,32.09
T2255,36.32
T2256,35.03
T2257,36.03
T2258,36.52
T2259,36.71
T2260,40.23
T2261,42.24
T2262,45.22
T2263,45.3
T2264,45.27
T2265,42.99
T2266,41.69
T2267,40.75
T2268,40.59
T2269,35.28
T2270,25.07
T2271,23.03
T2272,29.87
T2273,36.91
T2274,40.77
T2275,40.97
T2276,40.04
T2277,39.9
T2278,35.49
T2279,28.67
T2280,29.41
T2281,30.0
T2282,29.06
T2283,29.0
T2284,34.35
T2285,42.64
T2286,53.79
T2287,54.48
T2288,43.98
T2289,41.94
T2290,38.06
T2291,38.07
T2292,40.08
T2293,39.48
T2294,39.37
T2295,39.75
T2296,40.22
T2297,40.53
T2298,42.17
T2299,42.99
T2300,39.48
T2301,37.93
T2302,18.63
T2303,19.05
T2304,15.79
T2305,13.27
T2306,6.61
T2307,7.67
T2308,13.22
T2309,14.33
T2310,17.14
T2311,18.97
T2312,18.11
T2313,13.22
T2314,0.1
T2315,0.03
T2316,0.04
T2317,0.11
T2318,12.04
T2319,23.31
T2320,38.93
T2321,39.51
T2322,40.45
T2323,40.48
T2324,39.09
T2325,36.69
T2326,36.91
T2327,36.2
T2328,32.19
T2329,32.22
T2330,33.67
T2331,36.89
T2332,37.96
T2333,38.97
T2334,38.86
T2335,39.42
T2336,39.82
T2337,40.05
T2338,39.84
T2339,39.49
T2340,39.12
T2341,38.88
T2342,38.8
T2343,38.85
T2344,39.07
T2345,39.46
T2346,39.91
T2347,43.07
T2348,41.68
T2349,41.1
T2350,37.6
T2351,38.57
T2352,38.0
T2353,37.94
T2354,36.48
T2355,31.82
T2356,37.24
T2357,47.99
T2358,56.5
T2359,62.13
T2360,52.01
T2361,47.77
T2362,44.78
T2363,42.94
T2364,42.5
T2365,41.51
T2366,39.3
T2367,41.0
T2368,43.92
T2369,47.69
T2370,49.92
T2371,46.26
T2372,40.43
T2373,39.34
T2374,32.22
T2375,34.3
T2376,31.81
T2377,29.0
T2378,27.32
T2379,28.05
T2380,32.51
T2381,41.37
T2382,44.32
T2383,42.98
T2384,42.39
T2385,38.04
T2386,36.76
T2387,42.0
T2388,41.26
T2389,30.89
T2390,36.7
T2391,34.03
T2392,37.73
T2393,40.46
T2394,39.69
T2395,39.11
T2396,33.99
T2397,30.95
T2398,29.15
T2399,21.63
T2400,20.09
T2401,19.96
T2402,19.96
T2403,21.44
T2404,26.39
T2405,36.49
T2406,42.52
T2407,43.37
T2408,39.81
T2409,38.3
T2410,33.69
T2411,30.66
T2412,26.1
T2413,26.06
T2414,26.02
T2415,26.06
T2416,36.13
T2417,38.62
T2418,40.96
T2419,40.96
T2420,39.36
T2421,34.87
T2422,27.0
T2423,24.96
T2424,21.76
T2425,23.04
T2426,20.85
T2427,23.02
T2428,27.64
T2429,40.44
T2430,41.57
T2431,40.91
T2432,32.55
T2433,28.96
T2434,26.0
T2435,24.91
T2436,19.52
T2437,18.7
T2438,25.03
T2439,25.06
T2440,32.36
T2441,39.66
T2442,40.11
T2443,39.84
T2444,37.2
T2445,32.4
T2446,26.83
T2447,29.04
T2448,27.04
T2449,25.01
T2450,25.09
T2451,28.57
T2452,35.31
T2453,40.81
T2454,43.85
T2455,46.53
T2456,45.06
T2457,41.93
T2458,40.48
T2459,39.66
T2460,39.16
T2461,38.31
T2462,38.02
T2463,38.96
T2464,39.47
T2465,39.6
T2466,39.66
T2467,39.48
T2468,39.41
T2469,39.01
T2470,37.72
T2471,31.2
T2472,29.2
T2473,29.0
T2474,29.92
T2475,29.88
T2476,32.03
T2477,35.84
T2478,38.41
T2479,39.74
T2480,39.92
T2481,39.87
T2482,39.77
T2483,39.47
T2484,39.14
T2485,38.96
T2486,38.87
T2487,39.06
T2488,39.34
T2489,40.05
T2490,43.03
T2491,43.0
T2492,41.44
T2493,40.95
T2494,39.99
T2495,36.0
T2496,31.59
T2497,30.73
T2498,29.16
T2499,28.78
T2500,37.95
T2501,38.85
T2502,39.53
T2503,39.85
T2504,40.13
T2505,40.57
T2506,40.33
T2507,39.89
T2508,39.5
T2509,39.38
T2510,39.33
T2511,39.39
T2512,39.64
T2513,39.76
T2514,41.17
T2515,42.49
T2516,41.73
T2517,40.32
T2518,39.18
T2519,38.67
T2520,38.28
T2521,38.16
T2522,38.36
T2523,37.92
T2524,37.95
T2525,46.65
T2526,56.1
T2527,64.99
T2528,58.97
T2529,55.74
T2530,52.97
T2531,51.81
T2532,49.99
T2533,46.3
T2534,45.79
T2535,44.81
T2536,45.74
T2537,48.49
T2538,52.84
T2539,55.0
T2540,48.08
T2541,43.98
T2542,41.55
T2543,40.16
T2544,36.71
T2545,36.5
T2546,35.5
T2547,35.91
T2548,37.85
T2549,45.13
T2550,54.88
T2551,56.0
T2552,51.93
T2553,48.25
T2554,46.05
T2555,44.92
T2556,42.75
T2557,40.38
T2558,39.97
T2559,40.98
T2560,43.65
T2561,50.37
T2562,50.08
T2563,44.31
T2564,42.67
T2565,41.59
T2566,39.83
T2567,38.64
T2568,33.18
T2569,32.54
T2570,33.0
T2571,33.3
T2572,38.16
T2573,42.31
T2574,53.49
T2575,55.43
T2576,47.0
T2577,44.03
T2578,42.28
T2579,41.71
T2580,40.89
T2581,39.73
T2582,39.66
T2583,40.28
T2584,41.01
T2585,44.31
T2586,48.71
T2587,47.17
T2588,45.24
T2589,41.74
T2590,38.08
T2591,35.8
T2592,34.06
T2593,33.4
T2594,33.7
T2595,33.92
T2596,36.46
T2597,40.57
T2598,49.96
T2599,49.96
T2600,46.19
T2601,43.0
T2602,41.73
T2603,39.92
T2604,39.66
T2605,38.73
T2606,38.63
T2607,39.42
T2608,41.21
T2609,46.36
T2610,42.4
T2611,40.74
T2612,39.56
T2613,38.01
T2614,34.63
T2615,34.55
T2616,32.2
T2617,31.23
T2618,31.38
T2619,32.06
T2620,35.18
T2621,40.07
T2622,47.95
T2623,48.93
T2624,45.92
T2625,43.02
T2626,41.0
T2627,37.86
T2628,36.85
T2629,35.87
T2630,35.03
T2631,35.76
T2632,37.19
T2633,40.92
T2634,38.21
T2635,37.83
T2636,37.24
T2637,36.28
T2638,32.19
T2639,32.82
T2640,30.07
T2641,27.59
T2642,27.08
T2643,27.6
T2644,29.51
T2645,32.06
T2646,34.1
T2647,34.94
T2648,33.93
T2649,33.95
T2650,33.11
T2651,30.93
T2652,29.28
T2653,24.01
T2654,24.96
T2655,28.06
T2656,30.96
T2657,34.39
T2658,41.24
T2659,36.47
T2660,36.34
T2661,36.07
T2662,35.0
T2663,34.09
T2664,31.31
T2665,29.64
T2666,30.91
T2667,31.91
T2668,33.15
T2669,34.05
T2670,35.79
T2671,36.42
T2672,36.94
T2673,37.0
T2674,36.97
T2675,36.49
T2676,36.0
T2677,35.61
T2678,35.83
T2679,36.09
T2680,36.62
T2681,36.82
T2682,36.87
T2683,36.96
T2684,36.14
T2685,34.48
T2686,24.1
T2687,18.49
T2688,16.08
T2689,13.85
T2690,12.25
T2691,14.07
T2692,22.2
T2693,39.16
T2694,47.42
T2695,46.05
T2696,40.47
T2697,38.99
T2698,37.99
T2699,32.31
T2700,28.49
T2701,26.46
T2702,28.6
T2703,30.05
T2704,32.4
T2705,39.72
T2706,39.21
T2707,37.44
T2708,37.0
T2709,35.99
T2710,34.76
T2711,30.9
T2712,30.0
T2713,28.45
T2714,24.12
T2715,23.4
T2716,30.1
T2717,36.37
T2718,40.28
T2719,41.92
T2720,37.55
T2721,28.03
T2722,25.53
T2723,28.43
T2724,28.7
T2725,25.01
T2726,28.51
T2727,29.9
T2728,36.37
T2729,41.31
T2730,39.19
T2731,46.32
T2732,39.19
T2733,39.12
T2734,36.46
T2735,35.46
T2736,24.09
T2737,18.8
T2738,24.15
T2739,32.43
T2740,34.99
T2741,37.7
T2742,39.78
T2743,40.91
T2744,40.04
T2745,39.65
T2746,39.14
T2747,38.12
T2748,37.76
T2749,37.36
T2750,36.92
T2751,36.7
T2752,36.84
T2753,37.07
T2754,38.75
T2755,40.18
T2756,39.15
T2757,36.38
T2758,32.1
T2759,25.03
T2760,23.08
T2761,29.66
T2762,32.38
T2763,32.62
T2764,30.02
T2765,35.7
T2766,44.5
T2767,44.93
T2768,38.97
T2769,37.13
T2770,37.42
T2771,37.15
T2772,37.03
T2773,29.59
T2774,21.11
T2775,21.05
T2776,28.43
T2777,35.98
T2778,41.57
T2779,42.0
T2780,40.98
T2781,37.66
T2782,33.1
T2783,34.96
T2784,33.01
T2785,32.43
T2786,30.74
T2787,30.0
T2788,35.55
T2789,44.48
T2790,39.99
T2791,41.38
T2792,41.04
T2793,40.28
T2794,40.17
T2795,37.66
T2796,35.05
T2797,33.08
T2798,33.06
T2799,33.57
T2800,40.97
T2801,44.56
T2802,50.03
T2803,52.99
T2804,45.86
T2805,40.56
T2806,33.47
T2807,28.48
T2808,21.1
T2809,25.26
T2810,33.17
T2811,32.72
T2812,32.55
T2813,34.84
T2814,36.02
T2815,36.56
T2816,37.18
T2817,37.02
T2818,36.74
T2819,35.98
T2820,35.52
T2821,34.98
T2822,34.76
T2823,34.96
T2824,32.91
T2825,37.06
T2826,42.17
T2827,45.95
T2828,42.27
T2829,39.51
T2830,35.96
T2831,35.98
T2832,30.78
T2833,27.83
T2834,34.01
T2835,33.95
T2836,33.6
T2837,34.47
T2838,34.82
T2839,35.61
T2840,35.97
T2841,36.03
T2842,35.97
T2843,35.64
T2844,35.32
T2845,34.99
T2846,34.45
T2847,34.62
T2848,35.23
T2849,35.6
T2850,35.33
T2851,35.31
T2852,35.74
T2853,35.3
T2854,33.39
T2855,31.93
T2856,30.36
T2857,25.09
T2858,3.46
T2859,2.65
T2860,3.78
T2861,5.01
T2862,18.24
T2863,20.34
T2864,14.97
T2865,4.9
T2866,6.52
T2867,0.88
T2868,3.6
T2869,2.32
T2870,5.83
T2871,26.68
T2872,30.99
T2873,30.99
T2874,33.81
T2875,34.43
T2876,33.49
T2877,33.09
T2878,30.78
T2879,18.91
T2880,10.99
T2881,8.42
T2882,5.88
T2883,4.5
T2884,0.13
T2885,4.91
T2886,14.98
T2887,24.34
T2888,28.99
T2889,31.03
T2890,28.67
T2891,25.48
T2892,21.93
T2893,21.91
T2894,23.94
T2895,26.24
T2896,30.32
T2897,31.01
T2898,29.37
T2899,28.85
T2900,30.98
T2901,32.02
T2902,27.93
T2903,32.03
T2904,28.07
T2905,28.18
T2906,27.68
T2907,28.48
T2908,29.55
T2909,44.68
T2910,45.89
T2911,47.18
T2912,40.25
T2913,39.95
T2914,39.02
T2915,38.1
T2916,37.62
T2917,37.55
T2918,37.54
T2919,38.53
T2920,37.99
T2921,47.0
T2922,48.18
T2923,49.59
T2924,47.06
T2925,38.58
T2926,36.03
T2927,34.23
T2928,32.12
T2929,31.16
T2930,30.53
T2931,32.22
T2932,34.25
T2933,40.11
T2934,48.17
T2935,50.01
T2936,46.83
T2937,44.28
T2938,38.48
T2939,37.95
T2940,37.37
T2941,37.09
T2942,36.46
T2943,36.49
T2944,37.49
T2945,44.17
T2946,46.99
T2947,48.15
T2948,48.95
T2949,40.08
T2950,35.0
T2951,34.24
T2952,33.32
T2953,33.88
T2954,33.72
T2955,33.88
T2956,36.76
T2957,46.48
T2958,53.37
T2959,93.87
T2960,93.87
T2961,93.85
T2962,80.46
T2963,39.3
T2964,37.87
T2965,37.1
T2966,36.28
T2967,36.91
T2968,40.74
T2969,45.24
T2970,44.86
T2971,43.59
T2972,41.23
T2973,38.92
T2974,33.96
T2975,33.59
T2976,30.6
T2977,28.03
T2978,25.98
T2979,25.52
T2980,27.02
T2981,30.74
T2982,34.9
T2983,37.44
T2984,40.34
T2985,40.32
T2986,34.97
T2987,33.05
T2988,31.81
T2989,31.38
T2990,31.1
T2991,31.99
T2992,32.99
T2993,34.94
T2994,37.32
T2995,37.43
T2996,35.11
T2997,32.97
T2998,25.03
T2999,20.86
T3000,21.64
T3001,22.96
T3002,21.51
T3003,21.57
T3004,17.94
T3005,16.0
T3006,17.32
T3007,21.1
T3008,26.68
T3009,25.98
T3010,21.3
T3011,20.85
T3012,18.26
T3013,15.6
T3014,14.16
T3015,20.83
T3016,25.09
T3017,30.42
T3018,34.29
T3019,36.79
T3020,33.94
T3021,30.46
T3022,25.02
T3023,15.64
T3024,16.15
T3025,16.04
T3026,16.87
T3027,17.75
T3028,26.7
T3029,41.51
T3030,48.07
T3031,46.81
T3032,43.65
T3033,38.36
T3034,33.87
T3035,33.22
T3036,33.27
T3037,32.46
T3038,33.66
T3039,34.8
T3040,40.32
T3041,48.37
T3042,58.18
T3043,48.81
T3044,39.97
T3045,33.86
T3046,27.27
T3047,22.01
T3048,20.09
T3049,16.95
T3050,17.73
T3051,18.01
T3052,26.3
T3053,33.18
T3054,37.03
T3055,37.95
T3056,35.62
T3057,34.83
T3058,34.13
T3059,32.49
T3060,29.25
T3061,20.83
T3062,20.71
T3063,21.08
T3064,27.13
T3065,36.91
T3066,39.94
T3067,39.93
T3068,35.96
T3069,28.93
T3070,26.49
T3071,19.38
T3072,22.04
T3073,21.89
T3074,22.09
T3075,24.27
T3076,29.02
T3077,38.02
T3078,46.79
T3079,54.38
T3080,45.0
T3081,40.31
T3082,39.2
T3083,35.55
T3084,34.09
T3085,33.14
T3086,34.1
T3087,36.97
T3088,40.38
T3089,45.76
T3090,52.87
T3091,10.75
T3092,22.4
T3093,12.74
T3094,5.89
T3095,3.04
T3096,2.89
T3097,2.93
T3098,2.97
T3099,2.92
T3100,2.99
T3101,4.19
T3102,15.09
T3103,26.4
T3104,26.93
T3105,25.71
T3106,26.19
T3107,23.05
T3108,20.88
T3109,16.92
T3110,16.98
T3111,19.24
T3112,22.0
T3113,27.54
T3114,29.29
T3115,29.44
T3116,29.74
T3117,17.62
T3118,11.98
T3119,4.62
T3120,3.46
T3121,3.07
T3122,3.17
T3123,3.62
T3124,17.26
T3125,41.9
T3126,47.44
T3127,48.27
T3128,43.85
T3129,41.79
T3130,42.0
T3131,41.77
T3132,38.93
T3133,37.44
T3134,38.18
T3135,41.3
T3136,49.0
T3137,52.11
T3138,57.66
T3139,58.12
T3140,55.38
T3141,56.17
T3142,45.99
T3143,39.96
T3144,35.01
T3145,30.26
T3146,30.05
T3147,29.94
T3148,29.94
T3149,32.05
T3150,36.14
T3151,39.95
T3152,37.93
T3153,33.46
T3154,32.41
T3155,30.31
T3156,30.01
T3157,28.43
T3158,28.07
T3159,27.69
T3160,31.38
T3161,35.63
T3162,37.94
T3163,36.97
T3164,34.65
T3165,32.33
T3166,19.5
T3167,26.68
T3168,20.89
T3169,17.06
T3170,14.92
T3171,14.88
T3172,13.77
T3173,14.03
T3174,15.37
T3175,17.74
T3176,24.9
T3177,28.14
T3178,22.8
T3179,18.4
T3180,13.51
T3181,10.18
T3182,9.89
T3183,11.02
T3184,17.33
T3185,23.49
T3186,26.97
T3187,25.13
T3188,24.07
T3189,24.05
T3190,19.42
T3191,19.78
T3192,16.28
T3193,14.13
T3194,14.87
T3195,15.62
T3196,26.26
T3197,37.31
T3198,54.06
T3199,58.01
T3200,55.83
T3201,50.79
T3202,42.43
T3203,40.97
T3204,40.07
T3205,39.85
T3206,37.84
T3207,37.42
T3208,36.74
T3209,41.01
T3210,43.1
T3211,42.81
T3212,40.73
T3213,37.3
T3214,32.25
T3215,32.36
T3216,30.24
T3217,28.85
T3218,28.02
T3219,30.01
T3220,32.58
T3221,41.01
T3222,76.04
T3223,94.81
T3224,93.51
T3225,86.46
T3226,85.66
T3227,58.29
T3228,50.3
T3229,47.32
T3230,40.5
T3231,39.91
T3232,41.07
T3233,47.9
T3234,50.0
T3235,49.96
T3236,47.08
T3237,46.33
T3238,40.27
T3239,33.81
T3240,32.35
T3241,31.93
T3242,31.22
T3243,31.03
T3244,34.06
T3245,45.95
T3246,103.25
T3247,117.05
T3248,177.22
T3249,170.99
T3250,151.81
T3251,137.84
T3252,137.48
T3253,110.96
T3254,38.09
T3255,36.01
T3256,40.21
T3257,40.36
T3258,42.03
T3259,42.0
T3260,39.31
T3261,32.89
T3262,20.64
T3263,19.93
T3264,10.06
T3265,5.17
T3266,5.12
T3267,4.89
T3268,24.87
T3269,36.19
T3270,44.32
T3271,79.96
T3272,86.83
T3273,91.93
T3274,50.77
T3275,39.94
T3276,35.86
T3277,34.57
T3278,33.39
T3279,32.89
T3280,35.21
T3281,40.8
T3282,36.59
T3283,35.7
T3284,35.18
T3285,34.33
T3286,28.95
T3287,19.98
T3288,15.34
T3289,6.0
T3290,5.96
T3291,4.77
T3292,32.22
T3293,41.84
T3294,50.72
T3295,48.82
T3296,42.97
T3297,41.8
T3298,39.4
T3299,38.05
T3300,37.2
T3301,36.49
T3302,35.26
T3303,36.44
T3304,41.58
T3305,46.47
T3306,48.95
T3307,47.37
T3308,43.61
T3309,41.73
T3310,33.73
T3311,37.23
T3312,35.18
T3313,34.14
T3314,33.97
T3315,33.79
T3316,33.84
T3317,34.87
T3318,35.23
T3319,36.89
T3320,38.07
T3321,37.64
T3322,35.54
T3323,34.48
T3324,33.85
T3325,32.6
T3326,32.22
T3327,32.25
T3328,34.84
T3329,42.96
T3330,43.59
T3331,42.66
T3332,41.03
T3333,36.59
T3334,31.7
T3335,32.51
T3336,27.71
T3337,22.7
T3338,22.61
T3339,18.01
T3340,17.06
T3341,22.7
T3342,27.56
T3343,31.65
T3344,32.5
T3345,32.94
T3346,32.31
T3347,30.71
T3348,26.69
T3349,22.89
T3350,19.26
T3351,20.77
T3352,25.9
T3353,29.66
T3354,27.93
T3355,25.23
T3356,25.8
T3357,21.59
T3358,15.27
T3359,3.91
T3360,3.04
T3361,2.97
T3362,3.1
T3363,3.18
T3364,19.4
T3365,32.94
T3366,35.78
T3367,35.13
T3368,36.16
T3369,38.05
T3370,38.09
T3371,36.99
T3372,35.79
T3373,35.39
T3374,35.03
T3375,33.92
T3376,34.32
T3377,34.61
T3378,34.91
T3379,33.75
T3380,33.46
T3381,33.38
T3382,27.58
T3383,32.08
T3384,30.27
T3385,30.05
T3386,28.83
T3387,31.55
T3388,35.14
T3389,40.18
T3390,67.13
T3391,84.02
T3392,79.98
T3393,85.01
T3394,68.1
T3395,67.06
T3396,67.04
T3397,66.59
T3398,58.52
T3399,58.51
T3400,58.5
T3401,54.77
T3402,59.66
T3403,50.7
T3404,47.36
T3405,41.94
T3406,37.84
T3407,37.91
T3408,36.42
T3409,36.04
T3410,34.53
T3411,35.24
T3412,37.83
T3413,46.37
T3414,78.1
T3415,101.25
T3416,86.22
T3417,81.84
T3418,84.76
T3419,84.94
T3420,84.83
T3421,65.25
T3422,68.14
T3423,64.23
T3424,55.04
T3425,43.93
T3426,46.85
T3427,45.21
T3428,41.92
T3429,40.06
T3430,35.37
T3431,37.0
T3432,34.13
T3433,33.01
T3434,31.79
T3435,32.34
T3436,36.44
T3437,40.46
T3438,61.19
T3439,75.98
T3440,68.51
T3441,69.58
T3442,69.58
T3443,65.08
T3444,61.81
T3445,58.39
T3446,51.75
T3447,41.64
T3448,41.7
T3449,42.69
T3450,43.98
T3451,43.74
T3452,41.97
T3453,39.86
T3454,35.18
T3455,35.97
T3456,34.17
T3457,33.4
T3458,32.09
T3459,33.01
T3460,37.44
T3461,41.85
T3462,47.37
T3463,48.01
T3464,47.95
T3465,47.41
T3466,44.81
T3467,43.19
T3468,43.05
T3469,41.72
T3470,40.47
T3471,40.5
T3472,41.46
T3473,42.17
T3474,41.86
T3475,40.94
T3476,40.82
T3477,40.31
T3478,38.91
T3479,40.14
T3480,38.66
T3481,36.0
T3482,34.97
T3483,34.27
T3484,33.81
T3485,37.33
T3486,39.62
T3487,41.63
T3488,41.47
T3489,40.61
T3490,40.04
T3491,39.07
T3492,37.98
T3493,37.1
T3494,36.8
T3495,36.94
