T,value
T6879,44.84945947161788
T6880,44.84945947161788
T6881,44.84945947161788
T6882,44.84945947161788
T6883,44.84945947161788
T6884,44.84945947161788
T6885,44.84945947161788
T6886,44.84945947161788
T6887,44.84945947161788
T6888,44.84945947161788
T6889,44.84945947161788
T6890,44.84945947161788
T6891,44.84945947161788
T6892,44.84945947161788
T6893,44.84945947161788
T6894,44.84945947161788
T6895,44.84945947161788
T6896,44.84945947161788
T6897,44.84945947161788
T6898,44.84945947161788
T6899,44.84945947161788
T6900,44.84945947161788
T6901,44.84945947161788
T6902,44.84945947161788
T6903,44.84945947161788
T6904,44.84945947161788
T6905,44.84945947161788
T6906,44.84945947161788
T6907,44.84945947161788
T6908,44.84945947161788
T6909,44.84945947161788
T6910,44.84945947161788
T6911,44.84945947161788
T6912,44.84945947161788
T6913,44.84945947161788
T6914,44.84945947161788
T6915,44.84945947161788
T6916,44.84945947161788
T6917,44.84945947161788
T6918,44.84945947161788
T6919,44.84945947161788
T6920,44.84945947161788
T6921,44.84945947161788
T6922,44.84945947161788
T6923,44.84945947161788
T6924,44.84945947161788
T6925,44.84945947161788
T6926,44.84945947161788
T6927,44.84945947161788
T6928,44.84945947161788
T6929,44.84945947161788
T6930,44.84945947161788
T6931,44.84945947161788
T6932,44.84945947161788
T6933,44.84945947161788
T6934,44.84945947161788
T6935,44.84945947161788
T6936,44.84945947161788
T6937,44.84945947161788
T6938,44.84945947161788
T6939,44.84945947161788
T6940,44.84945947161788
T6941,44.84945947161788
T6942,44.84945947161788
T6943,44.84945947161788
T6944,44.84945947161788
T6945,44.84945947161788
T6946,44.84945947161788
T6947,44.84945947161788
T6948,44.84945947161788
T6949,44.84945947161788
T6950,44.84945947161788
T6951,44.84945947161788
T6952,44.84945947161788
T6953,44.84945947161788
T6954,44.84945947161788
T6955,44.84945947161788
T6956,44.84945947161788
T6957,44.84945947161788
T6958,44.84945947161788
T6959,44.84945947161788
T6960,44.84945947161788
T6961,44.84945947161788
T6962,44.84945947161788
T6963,44.84945947161788
T6964,44.84945947161788
T6965,44.84945947161788
T6966,44.84945947161788
T6967,44.84945947161788
T6968,44.84945947161788
T6969,44.84945947161788
T6970,44.84945947161788
T6971,44.84945947161788
T6972,44.84945947161788
T6973,44.84945947161788
T6974,44.84945947161788
T6975,44.84945947161788
T6976,44.84945947161788
T6977,44.84945947161788
T6978,44.84945947161788
T6979,44.84945947161788
T6980,44.84945947161788
T6981,44.84945947161788
T6982,44.84945947161788
T6983,44.84945947161788
T6984,44.84945947161788
T6985,44.84945947161788
T6986,44.84945947161788
T6987,44.84945947161788
T6988,44.84945947161788
T6989,44.84945947161788
T6990,44.84945947161788
T6991,44.84945947161788
T6992,44.84945947161788
T6993,44.84945947161788
T6994,44.84945947161788
T6995,44.84945947161788
T6996,44.84945947161788
T6997,44.84945947161788
T6998,44.84945947161788
T6999,44.84945947161788
T7000,44.84945947161788
T7001,44.84945947161788
T7002,44.84945947161788
T7003,44.84945947161788
T7004,44.84945947161788
T7005,44.84945947161788
T7006,44.84945947161788
T7007,44.84945947161788
T7008,44.84945947161788
T7009,44.84945947161788
T7010,44.84945947161788
T7011,44.84945947161788
T7012,44.84945947161788
T7013,44.84945947161788
T7014,44.84945947161788
T7015,44.84945947161788
T7016,44.84945947161788
T7017,44.84945947161788
T7018,44.84945947161788
T7019,44.84945947161788
T7020,44.84945947161788
T7021,44.84945947161788
T7022,44.84945947161788
T7023,44.84945947161788
T7024,44.84945947161788
T7025,44.84945947161788
T7026,44.84945947161788
T7027,44.84945947161788
T7028,44.84945947161788
T7029,44.84945947161788
T7030,44.84945947161788
T7031,44.84945947161788
T7032,44.84945947161788
T7033,44.84945947161788
T7034,44.84945947161788
T7035,44.84945947161788
T7036,44.84945947161788
T7037,44.84945947161788
T7038,44.84945947161788
T7039,44.84945947161788
T7040,44.84945947161788
T7041,44.84945947161788
T7042,44.84945947161788
T7043,44.84945947161788
T7044,44.84945947161788
T7045,44.84945947161788
T7046,44.84945947161788
T7047,44.84945947161788
T7048,44.84945947161788
T7049,44.84945947161788
T7050,44.84945947161788
T7051,44.84945947161788
T7052,44.84945947161788
T7053,44.84945947161788
T7054,44.84945947161788
T7055,44.84945947161788
T7056,44.84945947161788
T7057,44.84945947161788
T7058,44.84945947161788
T7059,44.84945947161788
T7060,44.84945947161788
T7061,44.84945947161788
T7062,44.84945947161788
T7063,44.84945947161788
T7064,44.84945947161788
T7065,44.84945947161788
T7066,44.84945947161788
T7067,44.84945947161788
T7068,44.84945947161788
T7069,44.84945947161788
T7070,44.84945947161788
T7071,44.84945947161788
T7072,44.84945947161788
T7073,44.84945947161788
T7074,44.84945947161788
T7075,44.84945947161788
T7076,44.84945947161788
T7077,44.84945947161788
T7078,44.84945947161788
T7079,44.84945947161788
T7080,44.84945947161788
T7081,44.84945947161788
T7082,44.84945947161788
T7083,44.84945947161788
T7084,44.84945947161788
T7085,44.84945947161788
T7086,44.84945947161788
T7087,44.84945947161788
T7088,44.84945947161788
T7089,44.84945947161788
T7090,44.84945947161788
T7091,44.84945947161788
T7092,44.84945947161788
T7093,44.84945947161788
T7094,44.84945947161788
T7095,44.84945947161788
T7096,44.84945947161788
T7097,44.84945947161788
T7098,44.84945947161788
T7099,44.84945947161788
T7100,44.84945947161788
T7101,44.84945947161788
T7102,44.84945947161788
T7103,44.84945947161788
T7104,44.84945947161788
T7105,44.84945947161788
T7106,44.84945947161788
T7107,44.84945947161788
T7108,44.84945947161788
T7109,44.84945947161788
T7110,44.84945947161788
T7111,44.84945947161788
T7112,44.84945947161788
T7113,44.84945947161788
T7114,44.84945947161788
T7115,44.84945947161788
T7116,44.84945947161788
T7117,44.84945947161788
T7118,44.84945947161788
T7119,44.84945947161788
T7120,44.84945947161788
T7121,44.84945947161788
T7122,44.84945947161788
T7123,44.84945947161788
T7124,44.84945947161788
T7125,44.84945947161788
T7126,44.84945947161788
T7127,44.84945947161788
T7128,44.84945947161788
T7129,44.84945947161788
T7130,44.84945947161788
T7131,44.84945947161788
T7132,44.84945947161788
T7133,44.84945947161788
T7134,44.84945947161788
T7135,44.84945947161788
T7136,44.84945947161788
T7137,44.84945947161788
T7138,44.84945947161788
T7139,44.84945947161788
T7140,44.84945947161788
T7141,44.84945947161788
T7142,44.84945947161788
T7143,44.84945947161788
T7144,44.84945947161788
T7145,44.84945947161788
T7146,44.84945947161788
T7147,44.84945947161788
T7148,44.84945947161788
T7149,44.84945947161788
T7150,44.84945947161788
T7151,44.84945947161788
T7152,44.84945947161788
T7153,44.84945947161788
T7154,44.84945947161788
T7155,44.84945947161788
T7156,44.84945947161788
T7157,44.84945947161788
T7158,44.84945947161788
T7159,44.84945947161788
T7160,44.84945947161788
T7161,44.84945947161788
T7162,44.84945947161788
T7163,44.84945947161788
T7164,44.84945947161788
T7165,44.84945947161788
T7166,44.84945947161788
T7167,44.84945947161788
T7168,44.84945947161788
T7169,44.84945947161788
T7170,44.84945947161788
T7171,44.84945947161788
T7172,44.84945947161788
T7173,44.84945947161788
T7174,44.84945947161788
T7175,44.84945947161788
T7176,44.84945947161788
T7177,44.84945947161788
T7178,44.84945947161788
T7179,44.84945947161788
T7180,44.84945947161788
T7181,44.84945947161788
T7182,44.84945947161788
T7183,44.84945947161788
T7184,44.84945947161788
T7185,44.84945947161788
T7186,44.84945947161788
T7187,44.84945947161788
T7188,44.84945947161788
T7189,44.84945947161788
T7190,44.84945947161788
T7191,44.84945947161788
T7192,44.84945947161788
T7193,44.84945947161788
T7194,44.84945947161788
T7195,44.84945947161788
T7196,44.84945947161788
T7197,44.84945947161788
T7198,44.84945947161788
T7199,44.84945947161788
T7200,44.84945947161788
T7201,44.84945947161788
T7202,44.84945947161788
T7203,44.84945947161788
T7204,44.84945947161788
T7205,44.84945947161788
T7206,44.84945947161788
T7207,44.84945947161788
T7208,44.84945947161788
T7209,44.84945947161788
T7210,44.84945947161788
T7211,44.84945947161788
T7212,44.84945947161788
T7213,44.84945947161788
T7214,44.84945947161788
T7215,44.84945947161788
T7216,44.84945947161788
T7217,44.84945947161788
T7218,44.84945947161788
T7219,44.84945947161788
T7220,44.84945947161788
T7221,44.84945947161788
T7222,44.84945947161788
T7223,44.84945947161788
T7224,44.84945947161788
T7225,44.84945947161788
T7226,44.84945947161788
T7227,44.84945947161788
T7228,44.84945947161788
T7229,44.84945947161788
T7230,44.84945947161788
T7231,44.84945947161788
T7232,44.84945947161788
T7233,44.84945947161788
T7234,44.84945947161788
T7235,44.84945947161788
T7236,44.84945947161788
T7237,44.84945947161788
T7238,44.84945947161788
T7239,44.84945947161788
T7240,44.84945947161788
T7241,44.84945947161788
T7242,44.84945947161788
T7243,44.84945947161788
T7244,44.84945947161788
T7245,44.84945947161788
T7246,44.84945947161788
T7247,44.84945947161788
T7248,44.84945947161788
T7249,44.84945947161788
T7250,44.84945947161788
T7251,44.84945947161788
T7252,44.84945947161788
T7253,44.84945947161788
T7254,44.84945947161788
T7255,44.84945947161788
T7256,44.84945947161788
T7257,44.84945947161788
T7258,44.84945947161788
T7259,44.84945947161788
T7260,44.84945947161788
T7261,44.84945947161788
T7262,44.84945947161788
T7263,44.84945947161788
T7264,44.84945947161788
T7265,44.84945947161788
T7266,44.84945947161788
T7267,44.84945947161788
T7268,44.84945947161788
T7269,44.84945947161788
T7270,44.84945947161788
T7271,44.84945947161788
T7272,44.84945947161788
T7273,44.84945947161788
T7274,44.84945947161788
T7275,44.84945947161788
T7276,44.84945947161788
T7277,44.84945947161788
T7278,44.84945947161788
T7279,44.84945947161788
T7280,44.84945947161788
T7281,44.84945947161788
T7282,44.84945947161788
T7283,44.84945947161788
T7284,44.84945947161788
T7285,44.84945947161788
T7286,44.84945947161788
T7287,44.84945947161788
T7288,44.84945947161788
T7289,44.84945947161788
T7290,44.84945947161788
T7291,44.84945947161788
T7292,44.84945947161788
T7293,44.84945947161788
T7294,44.84945947161788
T7295,44.84945947161788
T7296,44.84945947161788
T7297,44.84945947161788
T7298,44.84945947161788
T7299,44.84945947161788
T7300,44.84945947161788
T7301,73.03507210679163
T7302,73.03507210679163
T7303,73.03507210679163
T7304,73.03507210679163
T7305,73.03507210679163
T7306,73.03507210679163
T7307,73.03507210679163
T7308,73.03507210679163
T7309,73.03507210679163
T7310,73.03507210679163
T7311,73.03507210679163
T7312,73.03507210679163
T7313,73.03507210679163
T7314,73.03507210679163
T7315,73.03507210679163
T7316,73.03507210679163
T7317,73.03507210679163
T7318,73.03507210679163
T7319,73.03507210679163
T7320,73.03507210679163
T7321,73.03507210679163
T7322,73.03507210679163
T7323,73.03507210679163
T7324,73.03507210679163
T7325,73.03507210679163
T7326,73.03507210679163
T7327,73.03507210679163
T7328,73.03507210679163
T7329,73.03507210679163
T7330,73.03507210679163
T7331,73.03507210679163
T7332,73.03507210679163
T7333,73.03507210679163
T7334,73.03507210679163
T7335,73.03507210679163
T7336,73.03507210679163
T7337,73.03507210679163
T7338,73.03507210679163
T7339,73.03507210679163
T7340,73.03507210679163
T7341,73.03507210679163
T7342,73.03507210679163
T7343,73.03507210679163
T7344,73.03507210679163
T7345,73.03507210679163
T7346,73.03507210679163
T7347,73.03507210679163
T7348,73.03507210679163
T7349,73.03507210679163
T7350,73.03507210679163
T7351,73.03507210679163
T7352,73.03507210679163
T7353,73.03507210679163
T7354,73.03507210679163
T7355,73.03507210679163
T7356,73.03507210679163
T7357,73.03507210679163
T7358,73.03507210679163
T7359,73.03507210679163
T7360,73.03507210679163
T7361,73.03507210679163
T7362,73.03507210679163
T7363,73.03507210679163
T7364,73.03507210679163
T7365,73.03507210679163
T7366,73.03507210679163
T7367,73.03507210679163
T7368,73.03507210679163
T7369,73.03507210679163
T7370,73.03507210679163
T7371,73.03507210679163
T7372,73.03507210679163
T7373,73.03507210679163
T7374,73.03507210679163
T7375,73.03507210679163
T7376,73.03507210679163
T7377,73.03507210679163
T7378,73.03507210679163
T7379,73.03507210679163
T7380,73.03507210679163
T7381,73.03507210679163
T7382,73.03507210679163
T7383,73.03507210679163
T7384,73.03507210679163
T7385,73.03507210679163
T7386,73.03507210679163
T7387,73.03507210679163
T7388,73.03507210679163
T7389,73.03507210679163
T7390,73.03507210679163
T7391,73.03507210679163
T7392,73.03507210679163
T7393,73.03507210679163
T7394,73.03507210679163
T7395,73.03507210679163
T7396,73.03507210679163
T7397,73.03507210679163
T7398,73.03507210679163
T7399,73.03507210679163
T7400,73.03507210679163
T7401,73.03507210679163
T7402,73.03507210679163
T7403,73.03507210679163
T7404,73.03507210679163
T7405,73.03507210679163
T7406,73.03507210679163
T7407,73.03507210679163
T7408,73.03507210679163
T7409,73.03507210679163
T7410,73.03507210679163
T7411,73.03507210679163
T7412,73.03507210679163
T7413,73.03507210679163
T7414,73.03507210679163
T7415,73.03507210679163
T7416,73.03507210679163
T7417,73.03507210679163
T7418,73.03507210679163
T7419,73.03507210679163
T7420,73.03507210679163
T7421,73.03507210679163
T7422,73.03507210679163
T7423,73.03507210679163
T7424,73.03507210679163
T7425,73.03507210679163
T7426,73.03507210679163
T7427,73.03507210679163
T7428,73.03507210679163
T7429,73.03507210679163
T7430,73.03507210679163
T7431,73.03507210679163
T7432,73.03507210679163
T7433,73.03507210679163
T7434,73.03507210679163
T7435,73.03507210679163
T7436,73.03507210679163
T7437,73.03507210679163
T7438,73.03507210679163
T7439,73.03507210679163
T7440,73.03507210679163
T7441,73.03507210679163
T7442,73.03507210679163
T7443,73.03507210679163
T7444,73.03507210679163
T7445,73.03507210679163
T7446,73.03507210679163
T7447,73.03507210679163
T7448,73.03507210679163
T7449,73.03507210679163
T7450,73.03507210679163
T7451,73.03507210679163
T7452,73.03507210679163
T7453,73.03507210679163
T7454,73.03507210679163
T7455,73.03507210679163
T7456,73.03507210679163
T7457,73.03507210679163
T7458,73.03507210679163
T7459,73.03507210679163
T7460,73.03507210679163
T7461,73.03507210679163
T7462,73.03507210679163
T7463,73.03507210679163
T7464,73.03507210679163
T7465,73.03507210679163
T7466,73.03507210679163
T7467,73.03507210679163
T7468,73.03507210679163
T7469,73.03507210679163
T7470,73.03507210679163
T7471,73.03507210679163
T7472,73.03507210679163
T7473,73.03507210679163
T7474,73.03507210679163
T7475,73.03507210679163
T7476,73.03507210679163
T7477,73.03507210679163
T7478,73.03507210679163
T7479,73.03507210679163
T7480,73.03507210679163
T7481,73.03507210679163
T7482,73.03507210679163
T7483,73.03507210679163
T7484,73.03507210679163
T7485,73.03507210679163
T7486,73.03507210679163
T7487,73.03507210679163
T7488,73.03507210679163
T7489,73.03507210679163
T7490,73.03507210679163
T7491,73.03507210679163
T7492,73.03507210679163
T7493,73.03507210679163
T7494,73.03507210679163
T7495,73.03507210679163
T7496,73.03507210679163
T7497,73.03507210679163
T7498,73.03507210679163
T7499,73.03507210679163
T7500,73.03507210679163
T7501,73.03507210679163
T7502,73.03507210679163
T7503,73.03507210679163
T7504,73.03507210679163
T7505,73.03507210679163
T7506,73.03507210679163
T7507,73.03507210679163
T7508,73.03507210679163
T7509,73.03507210679163
T7510,73.03507210679163
T7511,73.03507210679163
T7512,73.03507210679163
T7513,73.03507210679163
T7514,73.03507210679163
T7515,73.03507210679163
T7516,73.03507210679163
T7517,73.03507210679163
T7518,73.03507210679163
T7519,73.03507210679163
T7520,73.03507210679163
T7521,73.03507210679163
T7522,73.03507210679163
T7523,73.03507210679163
T7524,73.03507210679163
T7525,73.03507210679163
T7526,73.03507210679163
T7527,73.03507210679163
T7528,73.03507210679163
T7529,73.03507210679163
T7530,73.03507210679163
T7531,73.03507210679163
T7532,73.03507210679163
T7533,73.03507210679163
T7534,73.03507210679163
T7535,73.03507210679163
T7536,73.03507210679163
T7537,73.03507210679163
T7538,73.03507210679163
T7539,73.03507210679163
T7540,73.03507210679163
T7541,73.03507210679163
T7542,73.03507210679163
T7543,73.03507210679163
T7544,73.03507210679163
T7545,73.03507210679163
T7546,73.03507210679163
T7547,73.03507210679163
T7548,73.03507210679163
T7549,73.03507210679163
T7550,73.03507210679163
T7551,73.03507210679163
T7552,73.03507210679163
T7553,73.03507210679163
T7554,73.03507210679163
T7555,73.03507210679163
T7556,73.03507210679163
T7557,73.03507210679163
T7558,73.03507210679163
T7559,73.03507210679163
T7560,73.03507210679163
T7561,73.03507210679163
T7562,73.03507210679163
T7563,73.03507210679163
T7564,73.03507210679163
T7565,73.03507210679163
T7566,73.03507210679163
T7567,73.03507210679163
T7568,73.03507210679163
T7569,73.03507210679163
T7570,73.03507210679163
T7571,73.03507210679163
T7572,73.03507210679163
T7573,73.03507210679163
T7574,73.03507210679163
T7575,73.03507210679163
T7576,73.03507210679163
T7577,73.03507210679163
T7578,73.03507210679163
T7579,73.03507210679163
T7580,73.03507210679163
T7581,73.03507210679163
T7582,73.03507210679163
T7583,73.03507210679163
T7584,73.03507210679163
T7585,73.03507210679163
T7586,73.03507210679163
T7587,73.03507210679163
T7588,73.03507210679163
T7589,73.03507210679163
T7590,73.03507210679163
T7591,73.03507210679163
T7592,73.03507210679163
T7593,73.03507210679163
T7594,73.03507210679163
T7595,73.03507210679163
T7596,73.03507210679163
T7597,73.03507210679163
T7598,73.03507210679163
T7599,73.03507210679163
T7600,73.03507210679163
T7601,73.03507210679163
T7602,73.03507210679163
T7603,73.03507210679163
T7604,73.03507210679163
T7605,73.03507210679163
T7606,73.03507210679163
T7607,73.03507210679163
T7608,73.03507210679163
T7609,73.03507210679163
T7610,73.03507210679163
T7611,73.03507210679163
T7612,73.03507210679163
T7613,73.03507210679163
T7614,73.03507210679163
T7615,73.03507210679163
T7616,73.03507210679163
T7617,73.03507210679163
T7618,73.03507210679163
T7619,73.03507210679163
T7620,73.03507210679163
T7621,73.03507210679163
T7622,73.03507210679163
T7623,73.03507210679163
T7624,73.03507210679163
T7625,73.03507210679163
T7626,73.03507210679163
T7627,73.03507210679163
T7628,73.03507210679163
T7629,73.03507210679163
T7630,73.03507210679163
T7631,73.03507210679163
T7632,73.03507210679163
T7633,73.03507210679163
T7634,73.03507210679163
T7635,73.03507210679163
T7636,73.03507210679163
T7637,73.03507210679163
T7638,73.03507210679163
T7639,73.03507210679163
T7640,73.03507210679163
T7641,73.03507210679163
T7642,73.03507210679163
T7643,73.03507210679163
T7644,73.03507210679163
T7645,73.03507210679163
T7646,73.03507210679163
T7647,73.03507210679163
T7648,73.03507210679163
T7649,73.03507210679163
T7650,73.03507210679163
T7651,73.03507210679163
T7652,73.03507210679163
T7653,73.03507210679163
T7654,73.03507210679163
T7655,73.03507210679163
T7656,73.03507210679163
T7657,73.03507210679163
T7658,73.03507210679163
T7659,73.03507210679163
T7660,73.03507210679163
T7661,73.03507210679163
T7662,73.03507210679163
T7663,73.03507210679163
T7664,73.03507210679163
T7665,73.03507210679163
T7666,73.03507210679163
T7667,73.03507210679163
T7668,73.03507210679163
T7669,73.03507210679163
T7670,73.03507210679163
T7671,73.03507210679163
T7672,73.03507210679163
T7673,73.03507210679163
T7674,73.03507210679163
T7675,73.03507210679163
T7676,73.03507210679163
T7677,73.03507210679163
T7678,73.03507210679163
T7679,73.03507210679163
T7680,73.03507210679163
T7681,73.03507210679163
T7682,73.03507210679163
T7683,73.03507210679163
T7684,73.03507210679163
T7685,73.03507210679163
T7686,73.03507210679163
T7687,73.03507210679163
T7688,73.03507210679163
T7689,73.03507210679163
T7690,73.03507210679163
T7691,73.03507210679163
T7692,73.03507210679163
T7693,73.03507210679163
T7694,73.03507210679163
T7695,73.03507210679163
T7696,73.03507210679163
T7697,73.03507210679163
T7698,73.03507210679163
T7699,73.03507210679163
T7700,73.03507210679163
T7701,73.03507210679163
T7702,73.03507210679163
T7703,73.03507210679163
T7704,73.03507210679163
T7705,73.03507210679163
T7706,73.03507210679163
T7707,73.03507210679163
T7708,73.03507210679163
T7709,73.03507210679163
T7710,73.03507210679163
T7711,73.03507210679163
T7712,73.03507210679163
T7713,73.03507210679163
T7714,73.03507210679163
T7715,73.03507210679163
T7716,73.03507210679163
T7717,73.03507210679163
T7718,73.03507210679163
T7719,73.03507210679163
T7720,73.03507210679163
T7721,73.03507210679163
T7722,73.03507210679163
T7723,73.03507210679163
T7724,73.03507210679163
T7725,73.03507210679163
T7726,73.03507210679163
T7727,73.03507210679163
T7728,73.03507210679163
T7729,73.03507210679163
T7730,73.03507210679163
T7731,73.03507210679163
T7732,73.03507210679163
T7733,73.03507210679163
T7734,73.03507210679163
T7735,73.03507210679163
T7736,73.03507210679163
T7737,73.03507210679163
T7738,73.03507210679163
T7739,73.03507210679163
T7740,73.03507210679163
T7741,73.03507210679163
T7742,73.03507210679163
T7743,73.03507210679163
T7744,73.03507210679163
T7745,73.03507210679163
T7746,73.03507210679163
T7747,73.03507210679163
T7748,73.03507210679163
T7749,73.03507210679163
T7750,73.03507210679163
T7751,73.03507210679163
T7752,73.03507210679163
T7753,73.03507210679163
T7754,73.03507210679163
T7755,73.03507210679163
T7756,73.03507210679163
T7757,73.03507210679163
T7758,73.03507210679163
T7759,73.03507210679163
T7760,73.03507210679163
T7761,73.03507210679163
T7762,73.03507210679163
T7763,73.03507210679163
T7764,73.03507210679163
T7765,73.03507210679163
T7766,73.03507210679163
T7767,73.03507210679163
T7768,73.03507210679163
T7769,73.03507210679163
T7770,73.03507210679163
T7771,73.03507210679163
T7772,73.03507210679163
T7773,73.03507210679163
T7774,73.03507210679163
T7775,73.03507210679163
T7776,73.03507210679163
T7777,73.03507210679163
T7778,73.03507210679163
T7779,73.03507210679163
T7780,73.03507210679163
T7781,73.03507210679163
T7782,73.03507210679163
T7783,73.03507210679163
T7784,73.03507210679163
T7785,73.03507210679163
T7786,73.03507210679163
T7787,73.03507210679163
T7788,73.03507210679163
T7789,73.03507210679163
T7790,73.03507210679163
T7791,73.03507210679163
T7792,73.03507210679163
T7793,73.03507210679163
T7794,73.03507210679163
T7795,73.03507210679163
T7796,73.03507210679163
T7797,73.03507210679163
T7798,73.03507210679163
T7799,73.03507210679163
T7800,73.03507210679163
T7801,73.03507210679163
T7802,73.03507210679163
T7803,73.03507210679163
T7804,73.03507210679163
T7805,73.03507210679163
T7806,73.03507210679163
T7807,73.03507210679163
T7808,73.03507210679163
T7809,73.03507210679163
T7810,73.03507210679163
T7811,73.03507210679163
T7812,73.03507210679163
T7813,73.03507210679163
T7814,73.03507210679163
T7815,73.03507210679163
T7816,73.03507210679163
T7817,73.03507210679163
T7818,73.03507210679163
T7819,73.03507210679163
T7820,73.03507210679163
T7821,73.03507210679163
T7822,73.03507210679163
T7823,73.03507210679163
T7824,73.03507210679163
T7825,73.03507210679163
T7826,73.03507210679163
T7827,73.03507210679163
T7828,73.03507210679163
T7829,73.03507210679163
T7830,73.03507210679163
T7831,73.03507210679163
T7832,73.03507210679163
T7833,73.03507210679163
T7834,73.03507210679163
T7835,73.03507210679163
T7836,73.03507210679163
T7837,73.03507210679163
T7838,73.03507210679163
T7839,73.03507210679163
T7840,73.03507210679163
T7841,73.03507210679163
T7842,73.03507210679163
T7843,73.03507210679163
T7844,73.03507210679163
T7845,73.03507210679163
T7846,73.03507210679163
T7847,73.03507210679163
T7848,73.03507210679163
T7849,73.03507210679163
T7850,73.03507210679163
T7851,73.03507210679163
T7852,73.03507210679163
T7853,73.03507210679163
T7854,73.03507210679163
T7855,73.03507210679163
T7856,73.03507210679163
T7857,73.03507210679163
T7858,73.03507210679163
T7859,73.03507210679163
T7860,73.03507210679163
T7861,73.03507210679163
T7862,73.03507210679163
T7863,73.03507210679163
T7864,73.03507210679163
T7865,73.03507210679163
T7866,73.03507210679163
T7867,73.03507210679163
T7868,73.03507210679163
T7869,73.03507210679163
T7870,73.03507210679163
T7871,73.03507210679163
T7872,73.03507210679163
T7873,73.03507210679163
T7874,73.03507210679163
T7875,73.03507210679163
T7876,73.03507210679163
T7877,73.03507210679163
T7878,73.03507210679163
T7879,73.03507210679163
T7880,73.03507210679163
T7881,73.03507210679163
T7882,73.03507210679163
T7883,73.03507210679163
T7884,73.03507210679163
T7885,73.03507210679163
T7886,73.03507210679163
T7887,73.03507210679163
T7888,73.03507210679163
T7889,73.03507210679163
T7890,73.03507210679163
T7891,73.03507210679163
T7892,73.03507210679163
T7893,73.03507210679163
T7894,73.03507210679163
T7895,73.03507210679163
T7896,73.03507210679163
T7897,73.03507210679163
T7898,73.03507210679163
T7899,73.03507210679163
T7900,73.03507210679163
T7901,73.03507210679163
T7902,73.03507210679163
T7903,73.03507210679163
T7904,73.03507210679163
T7905,73.03507210679163
T7906,73.03507210679163
T7907,73.03507210679163
T7908,73.03507210679163
T7909,73.03507210679163
T7910,73.03507210679163
T7911,73.03507210679163
T7912,73.03507210679163
T7913,73.03507210679163
T7914,73.03507210679163
T7915,73.03507210679163
T7916,73.03507210679163
T7917,73.03507210679163
T7918,73.03507210679163
T7919,73.03507210679163
T7920,73.03507210679163
T7921,73.03507210679163
T7922,73.03507210679163
T7923,73.03507210679163
T7924,73.03507210679163
T7925,73.03507210679163
T7926,73.03507210679163
T7927,73.03507210679163
T7928,73.03507210679163
T7929,73.03507210679163
T7930,73.03507210679163
T7931,73.03507210679163
T7932,73.03507210679163
T7933,73.03507210679163
T7934,73.03507210679163
T7935,73.03507210679163
T7936,73.03507210679163
T7937,73.03507210679163
T7938,73.03507210679163
T7939,73.03507210679163
T7940,73.03507210679163
T7941,73.03507210679163
T7942,73.03507210679163
T7943,73.03507210679163
T7944,73.03507210679163
T7945,73.03507210679163
T7946,73.03507210679163
T7947,73.03507210679163
T7948,73.03507210679163
T7949,73.03507210679163
T7950,73.03507210679163
T7951,73.03507210679163
T7952,73.03507210679163
T7953,73.03507210679163
T7954,73.03507210679163
T7955,73.03507210679163
T7956,73.03507210679163
T7957,73.03507210679163
T7958,73.03507210679163
T7959,73.03507210679163
T7960,73.03507210679163
T7961,73.03507210679163
T7962,73.03507210679163
T7963,73.03507210679163
T7964,73.03507210679163
T7965,73.03507210679163
T7966,73.03507210679163
T7967,73.03507210679163
T7968,73.03507210679163
T7969,73.03507210679163
T7970,73.03507210679163
T7971,73.03507210679163
T7972,73.03507210679163
T7973,73.03507210679163
T7974,73.03507210679163
T7975,73.03507210679163
T7976,73.03507210679163
T7977,73.03507210679163
T7978,73.03507210679163
T7979,73.03507210679163
T7980,73.03507210679163
T7981,73.03507210679163
T7982,73.03507210679163
T7983,73.03507210679163
T7984,73.03507210679163
T7985,73.03507210679163
T7986,73.03507210679163
T7987,73.03507210679163
T7988,73.03507210679163
T7989,73.03507210679163
T7990,73.03507210679163
T7991,73.03507210679163
T7992,73.03507210679163
T7993,73.03507210679163
T7994,73.03507210679163
T7995,73.03507210679163
T7996,73.03507210679163
T7997,73.03507210679163
T7998,73.03507210679163
T7999,73.03507210679163
T8000,73.03507210679163
T8001,73.03507210679163
T8002,73.03507210679163
T8003,73.03507210679163
T8004,73.03507210679163
T8005,73.03507210679163
T8006,73.03507210679163
T8007,73.03507210679163
T8008,73.03507210679163
T8009,73.03507210679163
T8010,73.03507210679163
T8011,73.03507210679163
T8012,73.03507210679163
T8013,73.03507210679163
T8014,73.03507210679163
T8015,73.03507210679163
T8016,73.03507210679163
T8017,73.03507210679163
T8018,73.03507210679163
T8019,73.03507210679163
T8020,73.03507210679163
T8021,73.03507210679163
T8022,73.03507210679163
T8023,73.03507210679163
T8024,73.03507210679163
T8025,73.03507210679163
T8026,73.03507210679163
T8027,73.03507210679163
T8028,73.03507210679163
T8029,73.03507210679163
T8030,73.03507210679163
T8031,77.44303653674339
T8032,77.44303653674339
T8033,77.44303653674339
T8034,77.44303653674339
T8035,77.44303653674339
T8036,77.44303653674339
T8037,77.44303653674339
T8038,77.44303653674339
T8039,77.44303653674339
T8040,77.44303653674339
T8041,77.44303653674339
T8042,77.44303653674339
T8043,77.44303653674339
T8044,77.44303653674339
