T,S,CASE,value
T7637,wt_avedore,integrated,26.61387312058818
T7637,wt_avedore,reference,0.0
T7637,pit_taastrup,integrated,0.0
T7637,pit_taastrup,reference,0.0
T7638,wt_amager,integrated,989.4389484161808
T7638,wt_amager,reference,961.9894173084584
T7638,wt_avedore,integrated,26.611637555246052
T7638,wt_avedore,reference,0.0
T7638,pit_taastrup,integrated,0.0
T7638,pit_taastrup,reference,0.0
T7639,wt_amager,integrated,1000.0
T7639,wt_amager,reference,967.1446139597042
T7639,wt_avedore,integrated,26.60940217769141
T7639,wt_avedore,reference,0.0
T7639,pit_taastrup,integrated,0.0
T7639,pit_taastrup,reference,0.0
T7640,wt_amager,integrated,994.4971644554861
T7640,wt_amager,reference,956.2363775744313
T7640,wt_avedore,integrated,26.607166987908485
T7640,wt_avedore,reference,0.0
T7640,pit_taastrup,integrated,0.0
T7640,pit_taastrup,reference,0.0
T7641,wt_amager,integrated,991.9667911491579
T7641,wt_amager,reference,948.3010574810148
T7641,wt_avedore,integrated,26.604931985881503
T7641,wt_avedore,reference,0.0
T7641,pit_taastrup,integrated,0.0
T7641,pit_taastrup,reference,0.0
T7642,wt_amager,integrated,881.7626303941875
T7642,wt_amager,reference,832.6924039544862
T7642,wt_avedore,integrated,26.60269717159469
T7642,wt_avedore,reference,0.0
T7642,pit_taastrup,integrated,0.0
T7642,pit_taastrup,reference,0.0
T7643,wt_amager,integrated,795.6307267887204
T7643,wt_amager,reference,741.1564615548536
T7643,wt_avedore,integrated,26.60046254503228
T7643,wt_avedore,reference,0.0
T7643,pit_taastrup,integrated,0.0
T7643,pit_taastrup,reference,0.0
T7644,wt_amager,integrated,753.5060582631562
T7644,wt_amager,reference,693.6282081743827
T7644,wt_avedore,integrated,26.598228106178496
T7644,wt_avedore,reference,0.0
T7644,pit_taastrup,integrated,0.0
T7644,pit_taastrup,reference,0.0
T7645,wt_amager,integrated,697.6159282097482
T7645,wt_amager,reference,632.3349471671958
T7645,wt_avedore,integrated,26.59599385501758
T7645,wt_avedore,reference,0.0
T7645,pit_taastrup,integrated,0.0
T7645,pit_taastrup,reference,0.0
T7646,wt_amager,integrated,606.7654929272646
T7646,wt_amager,reference,536.0818347939335
T7646,wt_avedore,integrated,26.593759791533756
T7646,wt_avedore,reference,0.0
T7646,pit_taastrup,integrated,0.0
T7646,pit_taastrup,reference,0.0
T7647,wt_amager,integrated,449.92268908134486
T7647,wt_amager,reference,373.8368076821106
T7647,wt_avedore,integrated,26.59152591571127
T7647,wt_avedore,reference,0.0
T7647,pit_taastrup,integrated,0.0
T7647,pit_taastrup,reference,0.0
T7648,wt_amager,integrated,276.1210600309481
T7648,wt_amager,reference,194.63340915256504
T7648,wt_avedore,integrated,26.58929222753435
T7648,wt_avedore,reference,0.0
T7648,pit_taastrup,integrated,0.0
T7648,pit_taastrup,reference,0.0
T7649,wt_amager,integrated,125.33403031739158
T7649,wt_amager,reference,38.44506370849595
T7649,wt_avedore,integrated,26.587058726987237
T7649,wt_avedore,reference,0.0
T7649,pit_taastrup,integrated,0.0
T7649,pit_taastrup,reference,0.0
T7650,wt_amager,integrated,0.0
T7650,wt_amager,reference,0.0
T7650,wt_avedore,integrated,18.081492128385165
T7650,wt_avedore,reference,0.0
T7650,pit_taastrup,integrated,0.0
T7650,pit_taastrup,reference,0.0
T7651,wt_amager,integrated,0.0
T7651,wt_amager,reference,0.0
T7651,wt_avedore,integrated,0.0
T7651,wt_avedore,reference,0.0
T7651,pit_taastrup,integrated,0.0
T7651,pit_taastrup,reference,0.0
T7652,wt_amager,integrated,0.0
T7652,wt_amager,reference,0.0
T7652,wt_avedore,integrated,48.336164455486085
T7652,wt_avedore,reference,42.92800376229974
T7652,pit_taastrup,integrated,29.7
T7652,pit_taastrup,reference,29.7
T7653,wt_amager,integrated,60.84827275873516
T7653,wt_amager,reference,0.0
T7653,wt_avedore,integrated,48.33210421767183
T7653,wt_avedore,reference,98.36450987553252
T7653,pit_taastrup,integrated,59.3981883
T7653,pit_taastrup,reference,59.3981883
T7654,wt_amager,integrated,176.65643426255858
T7654,wt_amager,reference,0.0
T7654,wt_avedore,integrated,48.32804432091754
T7654,wt_avedore,reference,208.7613593222518
T7654,pit_taastrup,integrated,89.0945650105137
T7654,pit_taastrup,reference,89.0945650105137
T7655,wt_amager,integrated,194.27617535193775
T7655,wt_amager,reference,0.0
T7655,wt_avedore,integrated,179.47467729407245
T7655,wt_avedore,reference,352.12093543361743
T7655,pit_taastrup,integrated,118.78913024204807
T7655,pit_taastrup,reference,118.78913024204807
T7656,wt_amager,integrated,342.1081289119433
T7656,wt_amager,reference,0.0
T7656,wt_avedore,integrated,179.45960142117977
T7656,wt_avedore,reference,494.53146934058975
T7656,pit_taastrup,integrated,148.48188410510332
T7656,pit_taastrup,reference,148.48188410510332
T7657,wt_amager,integrated,342.07939182911474
T7657,wt_amager,reference,152.44011206554876
T7657,wt_avedore,integrated,337.29279957339554
T7657,wt_avedore,reference,494.48992869716517
T7657,pit_taastrup,integrated,178.1728267101729
T7657,pit_taastrup,reference,178.1728267101729
T7658,wt_amager,integrated,495.8009299189362
T7658,wt_amager,reference,152.42730709613525
T7658,wt_avedore,integrated,337.26446697823144
T7658,wt_avedore,reference,642.7905036087034
T7658,pit_taastrup,integrated,207.86195816774358
T7658,pit_taastrup,reference,207.86195816774358
T7659,wt_amager,integrated,495.759282640823
T7659,wt_amager,reference,152.41450320233918
T7659,wt_avedore,integrated,479.79040952174034
T7659,wt_avedore,reference,779.8826212719489
T7659,pit_taastrup,integrated,237.54927858829535
T7659,pit_taastrup,reference,237.54927858829535
T7660,wt_amager,integrated,607.3419116198163
T7660,wt_amager,reference,258.61781244961895
T7660,wt_avedore,integrated,479.7501071273406
T7660,wt_avedore,reference,779.8171111317621
T7660,pit_taastrup,integrated,267.23478808230146
T7660,pit_taastrup,reference,267.23478808230146
T7661,wt_amager,integrated,607.2908948992402
T7661,wt_amager,reference,335.8402006189219
T7661,wt_avedore,integrated,562.3620808770771
T7661,wt_avedore,reference,779.751606494427
T7661,pit_taastrup,integrated,296.91848676022846
T7661,pit_taastrup,reference,296.91848676022846
T7662,wt_amager,integrated,718.3170469195547
T7662,wt_amager,reference,369.61461441981345
T7662,wt_avedore,integrated,562.3148424622835
T7662,wt_avedore,reference,851.5524867440378
T7662,pit_taastrup,integrated,326.60037473253607
T7662,pit_taastrup,reference,326.60037473253607
T7663,wt_amager,integrated,668.5338727430996
T7663,wt_amager,reference,314.45257055450196
T7663,wt_avedore,integrated,562.2676080155168
T7663,wt_avedore,reference,851.4809563351513
T7663,pit_taastrup,integrated,356.28045210967736
T7663,pit_taastrup,reference,356.28045210967736
T7664,wt_amager,integrated,615.8528803532753
T7664,wt_amager,reference,256.39316030087514
T7664,wt_avedore,integrated,562.2203775364435
T7664,wt_avedore,reference,851.4094319348192
T7664,pit_taastrup,integrated,385.9587190020987
T7664,pit_taastrup,reference,385.9587190020987
T7665,wt_amager,integrated,563.3093131668116
T7665,wt_amager,reference,198.47162703770965
T7665,wt_avedore,integrated,562.1731510247305
T7665,wt_avedore,reference,851.3379135425366
T7665,pit_taastrup,integrated,415.63517552023956
T7665,pit_taastrup,reference,415.63517552023956
T7666,wt_amager,integrated,553.7981596399917
T7666,wt_amager,reference,198.4549554210385
T7666,wt_avedore,integrated,562.1259284800445
T7666,wt_avedore,reference,851.2664011577991
T7666,pit_taastrup,integrated,445.3098217745328
T7666,pit_taastrup,reference,430.4378255368325
T7667,wt_amager,integrated,562.259805050068
T7667,wt_amager,reference,201.53828896708282
T7667,wt_avedore,integrated,562.0787099020523
T7667,wt_avedore,reference,851.1948947801019
T7667,pit_taastrup,integrated,474.9826578754045
T7667,pit_taastrup,reference,460.1115688294748
T7668,wt_amager,integrated,595.8537396819299
T7668,wt_amager,reference,229.75436351310933
T7668,wt_avedore,integrated,562.0314952904206
T7668,wt_avedore,reference,851.1233944089404
T7668,pit_taastrup,integrated,504.6536839332741
T7668,pit_taastrup,reference,489.7835020237762
T7669,wt_amager,integrated,602.4098524232827
T7669,wt_amager,reference,230.9330679088739
T7669,wt_avedore,integrated,561.9842846448163
T7669,wt_avedore,reference,851.0519000438101
T7669,pit_taastrup,integrated,534.3229000585542
T7669,pit_taastrup,reference,519.4536252301527
T7670,wt_amager,integrated,576.0284144511653
T7670,wt_amager,reference,228.87467329346933
T7670,wt_avedore,integrated,561.9370779649062
T7670,wt_avedore,reference,850.9804116842064
T7670,pit_taastrup,integrated,563.9903063616507
T7670,pit_taastrup,reference,519.4219385590137
T7671,wt_amager,integrated,520.7191925198375
T7671,wt_amager,reference,197.88645158321245
T7671,wt_avedore,integrated,561.8898752503571
T7671,wt_avedore,reference,850.9089293296249
T7671,pit_taastrup,integrated,593.6559029529627
T7671,pit_taastrup,reference,519.3902538207616
T7672,wt_amager,integrated,438.34461656315193
T7672,wt_amager,reference,139.8308328835792
T7672,wt_avedore,integrated,561.8426765008362
T7672,wt_avedore,reference,850.8374529795612
T7672,pit_taastrup,integrated,623.3196899428826
T7672,pit_taastrup,reference,519.3585710152786
T7673,wt_amager,integrated,359.94896007084674
T7673,wt_amager,reference,85.75209085591673
T7673,wt_avedore,integrated,561.7954817160102
T7673,wt_avedore,reference,850.765982633511
T7673,pit_taastrup,integrated,652.9816674417962
T7673,pit_taastrup,reference,519.3268901424467
T7674,wt_amager,integrated,293.72002091476924
T7674,wt_amager,reference,30.607891442584574
T7674,wt_avedore,integrated,561.7482908955461
T7674,wt_avedore,reference,850.6945182909699
T7674,pit_taastrup,integrated,669.4117034589999
T7674,pit_taastrup,reference,519.295211202148
T7675,wt_amager,integrated,274.9035128884985
T7675,wt_amager,reference,6.405324142003132
T7675,wt_avedore,integrated,561.701104039111
T7675,wt_avedore,reference,850.6230599514334
T7675,pit_taastrup,integrated,669.370869345089
T7675,pit_taastrup,reference,519.2635341942647
T7676,wt_amager,integrated,274.8804209934159
T7676,wt_amager,reference,6.404786094775205
T7676,wt_avedore,integrated,561.6539211463718
T7676,wt_avedore,reference,850.5516076143975
T7676,pit_taastrup,integrated,680.503202177545
T7676,pit_taastrup,reference,524.9968628809785
T7677,wt_amager,integrated,274.8573310380525
T7677,wt_amager,reference,6.404248092743245
T7677,wt_avedore,integrated,590.1149066724817
T7677,wt_avedore,reference,873.5801650416577
T7677,pit_taastrup,integrated,710.1616914822122
T7677,pit_taastrup,reference,554.6648380723428
T7678,wt_amager,integrated,455.0094074777313
T7678,wt_amager,reference,181.1707138982031
T7678,wt_avedore,integrated,590.0653370203213
T7678,wt_avedore,reference,873.5067843077942
T7678,pit_taastrup,integrated,739.8183716190318
T7678,pit_taastrup,reference,584.3310035172204
T7679,wt_amager,integrated,662.0133511429892
T7679,wt_amager,reference,382.78949932053536
T7679,wt_avedore,integrated,590.0157715320116
T7679,wt_avedore,reference,873.4334097379124
T7679,pit_taastrup,integrated,769.4732426983632
T7679,pit_taastrup,reference,613.995359326006
T7680,wt_amager,integrated,661.9577420214933
T7680,wt_amager,reference,607.3913487648922
T7680,wt_avedore,integrated,783.618482965938
T7680,wt_avedore,reference,873.3600413314944
T7680,pit_taastrup,integrated,799.1263048305586
T7680,pit_taastrup,reference,643.6579056090872
T7681,wt_amager,integrated,845.5544103298987
T7681,wt_amager,reference,785.5844399571448
T7681,wt_avedore,integrated,783.552659013369
T7681,wt_avedore,reference,873.2866790880225
T7681,pit_taastrup,integrated,828.777558125964
T7681,pit_taastrup,reference,673.3186424768451
T7682,wt_amager,integrated,845.4833837594311
T7682,wt_amager,reference,912.7975629297373
T7682,wt_avedore,integrated,916.174113348747
T7682,wt_avedore,reference,873.2133230069792
T7682,pit_taastrup,integrated,858.4270026949184
T7682,pit_taastrup,reference,702.9775700396541
T7683,wt_amager,integrated,938.0996359139306
T7683,wt_amager,reference,1000.0
T7683,wt_avedore,integrated,916.0971547232259
T7683,wt_avedore,reference,873.1399730878467
T7683,pit_taastrup,integrated,888.0746386477541
T7683,pit_taastrup,reference,732.6346884078818
T7684,wt_amager,integrated,1000.0
T7684,wt_amager,reference,1000.0
T7684,wt_avedore,integrated,916.0202025622293
T7684,wt_avedore,reference,929.553633092407
T7684,pit_taastrup,integrated,917.7204660947966
T7684,pit_taastrup,reference,762.289997691889
T7685,wt_amager,integrated,999.916
T7685,wt_amager,reference,999.916
T7685,wt_avedore,integrated,915.9432568652143
T7685,wt_avedore,reference,929.4755505872273
T7685,pit_taastrup,integrated,929.3086496018509
T7685,pit_taastrup,reference,768.4795017643295
T7686,wt_amager,integrated,824.7111715114861
T7686,wt_amager,reference,819.3030108182998
T7686,wt_avedore,integrated,915.8663176316377
T7686,wt_avedore,reference,929.397474640978
T7686,pit_taastrup,integrated,929.2519617742253
T7686,pit_taastrup,reference,768.4326245147219
T7687,wt_amager,integrated,605.5210602285653
T7687,wt_amager,reference,594.7051931276908
T7687,wt_avedore,integrated,915.7893848609567
T7687,wt_avedore,reference,929.3194052531081
T7687,pit_taastrup,integrated,929.195277404557
T7687,pit_taastrup,reference,768.3857501246265
T7688,wt_amager,integrated,441.34936091499213
T7688,wt_amager,reference,425.12624165376786
T7688,wt_avedore,integrated,915.7124585526285
T7688,wt_avedore,reference,929.2413424230668
T7688,pit_taastrup,integrated,929.1385964926354
T7688,pit_taastrup,reference,768.3388785938689
T7689,wt_amager,integrated,356.25445202416137
T7689,wt_amager,reference,334.6245348117687
T7689,wt_avedore,integrated,915.6355387061102
T7689,wt_avedore,reference,929.1632861503033
T7689,pit_taastrup,integrated,929.0819190382495
T7689,pit_taastrup,reference,768.2920099222747
T7690,wt_amager,integrated,336.2996911056774
T7690,wt_amager,reference,309.26343011314424
T7690,wt_avedore,integrated,915.558625320859
T7690,wt_avedore,reference,929.0852364342667
T7690,pit_taastrup,integrated,929.0252450411881
T7690,pit_taastrup,reference,768.2451441096695
T7691,wt_amager,integrated,336.27144193162457
T7691,wt_amager,reference,309.23745198501473
T7691,wt_avedore,integrated,915.4817183963322
T7691,wt_avedore,reference,929.0071932744062
T7691,pit_taastrup,integrated,946.1067389567266
T7691,pit_taastrup,reference,779.9282849181785
T7692,wt_amager,integrated,336.24319513050233
T7692,wt_amager,reference,308.84347980134777
T7692,wt_avedore,integrated,915.404817931987
T7692,wt_avedore,reference,928.9291566701711
T7692,pit_taastrup,integrated,951.0891909011364
T7692,pit_taastrup,reference,779.8807092927985
T7693,wt_amager,integrated,308.31811515759745
T7693,wt_amager,reference,275.5125407113442
T7693,wt_avedore,integrated,915.327923927281
T7693,wt_avedore,reference,928.8511266210108
T7693,pit_taastrup,integrated,951.0311744604915
T7693,pit_taastrup,reference,779.8331365695317
T7694,wt_amager,integrated,260.3673808914103
T7694,wt_amager,reference,222.15640142022414
T7694,wt_avedore,integrated,915.2510363816712
T7694,wt_avedore,reference,928.7731031263747
T7694,pit_taastrup,integrated,950.9731615588494
T7694,pit_taastrup,reference,779.785566748201
T7695,wt_amager,integrated,204.42067448690148
T7695,wt_amager,reference,160.80474404480458
T7695,wt_avedore,integrated,915.1741552946153
T7695,wt_avedore,reference,928.6950861857122
T7695,pit_taastrup,integrated,950.9151521959943
T7695,pit_taastrup,reference,779.7379998286293
T7696,wt_amager,integrated,134.38066760573065
T7696,wt_amager,reference,85.36024020860454
T7696,wt_avedore,integrated,915.0972806655707
T7696,wt_avedore,reference,928.6170757984726
T7696,pit_taastrup,integrated,950.8571463717104
T7696,pit_taastrup,reference,779.6904358106398
T7697,wt_amager,integrated,54.213544085137855
T7697,wt_amager,reference,0.0
T7697,wt_avedore,integrated,915.0204124939949
T7697,wt_avedore,reference,928.3281456748323
T7697,pit_taastrup,integrated,950.7991440857818
T7697,pit_taastrup,reference,779.6428746940553
T7698,wt_amager,integrated,0.0
T7698,wt_amager,reference,0.0
T7698,wt_avedore,integrated,889.9337053822662
T7698,wt_avedore,reference,843.6231698728953
T7698,pit_taastrup,integrated,950.7411453379926
T7698,pit_taastrup,reference,779.595316478699
T7699,wt_amager,integrated,0.0
T7699,wt_amager,reference,0.0
T7699,wt_avedore,integrated,835.4231154065003
T7699,wt_avedore,reference,783.7083092889258
T7699,pit_taastrup,integrated,950.6831501281271
T7699,pit_taastrup,reference,779.5477611643938
T7700,wt_amager,integrated,0.0
T7700,wt_amager,reference,0.0
T7700,wt_avedore,integrated,812.8541043202923
T7700,wt_avedore,reference,755.7354815532452
T7700,pit_taastrup,integrated,950.6251584559693
T7700,pit_taastrup,reference,779.5002087509628
T7701,wt_amager,integrated,117.601164455486
T7701,wt_amager,reference,112.19300376229965
T7701,wt_avedore,integrated,812.7858245755295
T7701,wt_avedore,reference,755.6719997727947
T7701,pit_taastrup,integrated,980.2671703213035
T7701,pit_taastrup,reference,809.152659238229
T7702,wt_amager,integrated,289.2204504131577
T7702,wt_amager,reference,278.40458331228325
T7702,wt_avedore,integrated,812.7175505662653
T7702,wt_avedore,reference,755.6085233248139
T7702,pit_taastrup,integrated,1009.907374023914
T7702,pit_taastrup,reference,838.8033009260156
T7703,wt_amager,integrated,481.734320350809
T7703,wt_amager,reference,465.51120108958463
T7703,wt_avedore,integrated,812.6492822920179
T7703,wt_avedore,reference,755.5450522088546
T7703,pit_taastrup,integrated,1039.5457696740987
T7703,pit_taastrup,reference,868.4521339246592
T7704,wt_amager,integrated,626.5971274266346
T7704,wt_amager,reference,641.3571019109927
T7704,wt_avedore,integrated,812.5810197523055
T7704,wt_avedore,reference,755.4815864244691
T7704,pit_taastrup,integrated,1069.1823573821487
T7704,pit_taastrup,reference,898.0991583444899
T7705,wt_amager,integrated,737.328766026666
T7705,wt_amager,reference,746.679339979981
T7705,wt_avedore,integrated,812.5127629466464
T7705,wt_avedore,reference,755.4181259712095
T7705,pit_taastrup,integrated,1098.8171372583483
T7705,pit_taastrup,reference,927.7443742958309
T7706,wt_amager,integrated,802.876103169055
T7706,wt_amager,reference,806.8177309809715
T7706,wt_avedore,integrated,812.444511874559
T7706,wt_avedore,reference,755.354670848628
T7706,pit_taastrup,integrated,1128.4501094129757
T7706,pit_taastrup,reference,957.3877818889989
T7707,wt_amager,integrated,848.3899343351239
T7707,wt_amager,reference,846.9230703571179
T7707,wt_avedore,integrated,812.3762665355616
T7707,wt_avedore,reference,755.2912210562766
T7707,pit_taastrup,integrated,1158.0812739563016
T7707,pit_taastrup,reference,987.0293812343037
T7708,wt_amager,integrated,855.780942339375
T7708,wt_amager,reference,885.2959325815077
T7708,wt_avedore,integrated,812.3080269291728
T7708,wt_avedore,reference,755.227776593708
T7708,pit_taastrup,integrated,1187.7106309985904
T7708,pit_taastrup,reference,1016.6691724420485
T7709,wt_amager,integrated,846.2052211957046
T7709,wt_amager,reference,870.3095714854707
T7709,wt_avedore,integrated,812.2397930549108
T7709,wt_avedore,reference,755.1643374604741
T7709,pit_taastrup,integrated,1187.6381806500995
T7709,pit_taastrup,reference,1016.6071556225296
T7710,wt_amager,integrated,639.7463044126102
T7710,wt_amager,reference,658.4404692437656
T7710,wt_avedore,integrated,812.1715649122943
T7710,wt_avedore,reference,755.1009036561275
T7710,pit_taastrup,integrated,1187.56573472108
T7710,pit_taastrup,reference,1016.5451425860366
T7711,wt_amager,integrated,430.44473017852573
T7711,wt_amager,reference,443.729164006649
T7711,wt_avedore,integrated,812.1033425008418
T7711,wt_avedore,reference,755.0374751802203
T7711,pit_taastrup,integrated,1187.493293211262
T7711,pit_taastrup,reference,1016.4831333323389
T7712,wt_amager,integrated,269.39873727667685
T7712,wt_amager,reference,277.2738945191722
T7712,wt_avedore,integrated,812.0351258200718
T7712,wt_avedore,reference,754.9740520323052
T7712,pit_taastrup,integrated,1187.4208561203761
T7712,pit_taastrup,reference,1016.4211278612056
T7713,wt_amager,integrated,118.96027223823171
T7713,wt_amager,reference,121.4266072743323
T7713,wt_avedore,integrated,811.9669148695031
T7713,wt_avedore,reference,754.9106342119345
T7713,pit_taastrup,integrated,1187.3484234481527
T7713,pit_taastrup,reference,1016.3591261724061
T7714,wt_amager,integrated,0.0
T7714,wt_amager,reference,0.0
T7714,wt_avedore,integrated,769.8951536795039
T7714,wt_avedore,reference,709.9016329202817
T7714,pit_taastrup,integrated,1187.2759951943224
T7714,pit_taastrup,reference,1016.2971282657096
T7715,wt_amager,integrated,0.0
T7715,wt_amager,reference,0.0
T7715,wt_avedore,integrated,622.240646942081
T7715,wt_avedore,reference,556.8440049454161
T7715,pit_taastrup,integrated,1187.2035713586156
T7715,pit_taastrup,reference,1016.2351341408854
T7716,wt_amager,integrated,0.0
T7716,wt_amager,reference,0.0
T7716,wt_avedore,integrated,492.689543183224
T7716,wt_avedore,reference,421.89023381130045
T7716,pit_taastrup,integrated,1187.1311519407627
T7716,pit_taastrup,reference,1016.1731437977029
T7717,wt_amager,integrated,0.0
T7717,wt_amager,reference,0.0
T7717,wt_avedore,integrated,381.24032171708274
T7717,wt_avedore,reference,305.03879879396004
T7717,pit_taastrup,integrated,1187.0587369404943
T7717,pit_taastrup,reference,1016.1111572359313
T7718,wt_amager,integrated,0.0
T7718,wt_amager,reference,0.0
T7718,wt_avedore,integrated,287.8354619855446
T7718,wt_avedore,reference,206.2321792971611
T7718,pit_taastrup,integrated,1186.986326357541
T7718,pit_taastrup,reference,1016.0491744553399
T7719,wt_amager,integrated,0.0
T7719,wt_amager,reference,0.0
T7719,wt_avedore,integrated,230.40344826222395
T7719,wt_avedore,reference,143.39885955639988
T7719,pit_taastrup,integrated,1186.9139201916332
T7719,pit_taastrup,reference,1015.9871954556982
T7720,wt_amager,integrated,0.0
T7720,wt_amager,reference,0.0
T7720,wt_avedore,integrated,208.70325882805602
T7720,wt_avedore,reference,116.29781781449685
T7720,pit_taastrup,integrated,1186.8415184425016
T7720,pit_taastrup,reference,1015.9252202367754
T7721,wt_amager,integrated,0.0
T7721,wt_amager,reference,0.0
T7721,wt_avedore,integrated,193.85089220980055
T7721,wt_avedore,reference,96.04505256010017
T7721,pit_taastrup,integrated,1186.7691211098768
T7721,pit_taastrup,reference,1015.863248798341
T7722,wt_amager,integrated,0.0
T7722,wt_amager,reference,0.0
T7722,wt_avedore,integrated,171.307773190341
T7722,wt_avedore,reference,68.10198853798485
T7722,pit_taastrup,integrated,1186.6967281934892
T7722,pit_taastrup,reference,1015.8012811401644
T7723,wt_amager,integrated,0.0
T7723,wt_amager,reference,0.0
T7723,wt_avedore,integrated,166.0115477928791
T7723,wt_avedore,reference,57.40627173324739
T7723,pit_taastrup,integrated,1186.6243396930695
T7723,pit_taastrup,reference,1015.7393172620149
T7724,wt_amager,integrated,102.85316445548607
T7724,wt_amager,reference,0.0
T7724,wt_avedore,integrated,165.9976028228645
T7724,wt_avedore,reference,168.4218926421761
T7724,pit_taastrup,integrated,1216.2519556083482
T7724,pit_taastrup,reference,1031.8019178902073
T7725,wt_amager,integrated,102.84452478967181
T7725,wt_amager,reference,0.0
T7725,wt_avedore,integrated,295.9628234797134
T7725,wt_avedore,reference,322.6787489654938
T7725,pit_taastrup,integrated,1245.8777642390562
T7725,pit_taastrup,reference,1031.738977973216
T7726,wt_amager,integrated,102.83588584958947
T7726,wt_amager,reference,0.0
T7726,wt_avedore,integrated,480.04312705802715
T7726,wt_avedore,reference,531.0486477128804
T7726,pit_taastrup,integrated,1275.5017656954376
T7726,pit_taastrup,reference,1031.6760418955596
T7727,wt_amager,integrated,102.82724763517811
T7727,wt_amager,reference,0.0
T7727,wt_avedore,integrated,696.2059678908403
T7727,wt_avedore,reference,771.4990433887723
T7727,pit_taastrup,integrated,1305.1239600877302
T7727,pit_taastrup,reference,1031.613109657004
T7728,wt_amager,integrated,257.7980776567468
T7728,wt_amager,reference,0.0
T7728,wt_avedore,integrated,762.4761835346535
T7728,wt_avedore,reference,1017.0342412314274
T7728,pit_taastrup,integrated,1334.744347526165
T7728,pit_taastrup,reference,1031.550181257315
T7729,wt_amager,integrated,257.77642261822365
T7729,wt_amager,reference,0.0
T7729,wt_avedore,integrated,993.7832999907228
T7729,wt_avedore,reference,1272.6118141174636
T7729,pit_taastrup,integrated,1364.362928120966
T7729,pit_taastrup,reference,1031.4872566962583
T7730,wt_amager,integrated,448.67304215745884
T7730,wt_amager,reference,0.0
T7730,wt_avedore,integrated,993.6998221935237
T7730,wt_avedore,reference,1487.7150267906266
T7730,pit_taastrup,integrated,1393.9797019823507
T7730,pit_taastrup,reference,1031.4243359736
T7731,wt_amager,integrated,448.63535362191766
T7731,wt_amager,reference,0.0
T7731,wt_avedore,integrated,1156.5626241671946
T7731,wt_avedore,reference,1674.828170793925
T7731,pit_taastrup,integrated,1423.5946692205298
T7731,pit_taastrup,reference,1031.3614190891055
T7732,wt_amager,integrated,448.59766825221345
T7732,wt_amager,reference,0.0
T7732,wt_avedore,integrated,1278.4817456655
T7732,wt_avedore,reference,1857.3854889898782
T7732,pit_taastrup,integrated,1453.2078299457073
T7732,pit_taastrup,reference,1031.298506042541
T7733,wt_amager,integrated,576.6661505035664
T7733,wt_amager,reference,122.69800376229972
T7733,wt_avedore,integrated,1278.3743531988644
T7733,wt_avedore,reference,1857.2294686088032
T7733,pit_taastrup,integrated,1453.1191842680807
T7733,pit_taastrup,reference,1031.2355968336724
T7734,wt_amager,integrated,576.6177105469242
T7734,wt_amager,reference,211.31570089228342
T7734,wt_avedore,integrated,1372.303134208682
T7734,wt_avedore,reference,1857.0734613334403
T7734,pit_taastrup,integrated,1453.0305439978404
T7734,pit_taastrup,reference,1031.1726914622654
T7735,wt_amager,integrated,656.6404391147245
T7735,wt_amager,reference,285.9609541357082
T7735,wt_avedore,integrated,1372.1878607454087
T7735,wt_avedore,reference,1856.9174671626886
T7735,pit_taastrup,integrated,1452.9419091346565
T7735,pit_taastrup,reference,1031.1097899280862
T7736,wt_amager,integrated,656.585281317839
T7736,wt_amager,reference,355.5999371778605
T7736,wt_avedore,integrated,1447.1437614205925
T7736,wt_avedore,reference,1856.7614860954473
T7736,pit_taastrup,integrated,1452.8532796781992
T7736,pit_taastrup,reference,1031.0468922309005
T7737,wt_amager,integrated,656.5301281542083
T7737,wt_amager,reference,440.1700705454373
T7737,wt_avedore,integrated,1537.0303658001194
T7737,wt_avedore,reference,1856.6055181306156
T7737,pit_taastrup,integrated,1452.7646556281388
T7737,pit_taastrup,reference,1030.9839983704744
T7738,wt_amager,integrated,748.4831440789295
T7738,wt_amager,reference,526.7331000218112
T7738,wt_avedore,integrated,1536.9012552493923
T7738,wt_avedore,reference,1856.4495632670928
T7738,pit_taastrup,integrated,1452.6760369841456
T7738,pit_taastrup,reference,1030.9211083465739
T7739,wt_amager,integrated,748.420271494827
T7739,wt_amager,reference,580.0298582037091
T7739,wt_avedore,integrated,1595.5420615018602
T7739,wt_avedore,reference,1856.2936215037787
T7739,pit_taastrup,integrated,1452.5874237458897
T7739,pit_taastrup,reference,1030.8582221589647
T7740,wt_amager,integrated,748.3574041920216
T7740,wt_amager,reference,610.1891394579197
T7740,wt_avedore,integrated,1631.0449419266029
T7740,wt_avedore,reference,1856.1376928395725
T7740,pit_taastrup,integrated,1452.4988159130412
T7740,pit_taastrup,reference,1030.795339807413
T7741,wt_amager,integrated,748.2945421700696
T7741,wt_amager,reference,621.317887332505
T7741,wt_avedore,integrated,1647.5168401093897
T7741,wt_avedore,reference,1855.9817772733743
T7741,pit_taastrup,integrated,1452.4102134852706
T7741,pit_taastrup,reference,1030.7324612916848
T7742,wt_amager,integrated,748.2316854285274
T7742,wt_amager,reference,644.4737003922688
T7742,wt_avedore,integrated,1676.0153546527292
T7742,wt_avedore,reference,1855.8258748040835
T7742,pit_taastrup,integrated,1452.321616462248
T7742,pit_taastrup,reference,1030.669586611546
T7743,wt_amager,integrated,679.04073992486
T7743,wt_amager,reference,569.8625683637357
T7743,wt_avedore,integrated,1675.8745693629387
