T1510,162.667762
T1511,162.667762
T1512,162.667762
T1513,162.667762
T1514,162.667762
T1515,162.667762
T1516,162.667762
T1517,162.667762
T1518,162.667762
T1519,0.000000
T1520,0.000000
T1521,0.000000
T1522,162.667762
T1523,162.667762
T1524,162.667762
T1525,162.667762
T1526,162.667762
T1527,162.667762
T1528,162.667762
T1529,162.667762
T1530,0.000000
T1531,162.667762
T1532,162.667762
T1533,162.667762
T1534,162.667762
T1535,162.667762
T1536,162.667762
T1537,162.667762
T1538,162.667762
T1539,162.667762
T1540,162.667762
T1541,162.667762
T1542,162.667762
T1543,162.667762
T1544,162.667762
T1545,162.667762
T1546,162.667762
T1547,162.667762
T1548,162.667762
T1549,162.667762
T1550,162.667762
T1551,162.667762
T1552,162.667762
T1553,162.667762
T1554,162.667762
T1555,162.667762
