T1182,94.611077
T1183,94.611077
T1184,94.611077
T1185,94.611077
T1186,94.611077
T1187,94.611077
T1188,94.611077
T1189,94.611077
T1190,94.611077
T1191,94.611077
T1192,94.611077
T1193,94.611077
T1194,94.611077
T1195,94.611077
T1196,94.611077
T1197,94.611077
T1198,94.611077
T1199,94.611077
T1200,94.611077
T1201,94.611077
T1202,94.611077
T1203,94.611077
T1204,94.611077
T1205,94.611077
T1206,94.611077
T1207,94.611077
T1208,94.611077
T1209,94.611077
T1210,94.611077
T1211,94.611077
T1212,94.611077
T1213,94.611077
T1214,94.611077
T1215,94.611077
T1216,94.611077
T1217,94.611077
T1218,94.611077
T1219,94.611077
T1220,94.611077
T1221,94.611077
T1222,94.611077
T1223,94.611077
T1224,94.611077
T1225,94.611077
T1226,94.611077
T1227,94.611077
T1228,94.611077
T1229,94.611077
T1230,94.611077
T1231,94.611077
T1232,94.611077
T1233,94.611077
T1234,94.611077
T1235,94.611077
T1236,94.611077
T1237,94.611077
T1238,94.611077
T1239,94.611077
T1240,94.611077
T1241,94.611077
T1242,94.611077
T1243,94.611077
T1244,94.611077
T1245,94.611077
T1246,94.611077
T1247,94.611077
T1248,94.611077
T1249,94.611077
T1250,94.611077
T1251,94.611077
T1252,94.611077
T1253,94.611077
T1254,94.611077
T1255,94.611077
T1256,94.611077
T1257,94.611077
T1258,94.611077
T1259,94.611077
T1260,94.611077
T1261,94.611077
T1262,94.611077
T1263,94.611077
T1264,94.611077
T1265,94.611077
T1266,94.611077
T1267,94.611077
T1268,94.611077
T1269,94.611077
T1270,94.611077
T1271,94.611077
T1272,94.611077
T1273,94.611077
T1274,94.611077
T1275,94.611077
T1276,94.611077
T1277,94.611077
T1278,94.611077
T1279,94.611077
T1280,94.611077
T1281,94.611077
T1282,94.611077
T1283,94.611077
T1284,94.611077
T1285,94.611077
T1286,94.611077
T1287,94.611077
T1288,94.611077
T1289,94.611077
T1290,94.611077
T1291,94.611077
T1292,94.611077
T1293,94.611077
T1294,94.611077
T1295,94.611077
T1296,94.611077
T1297,94.611077
T1298,94.611077
T1299,94.611077
T1300,94.611077
T1301,94.611077
T1302,94.611077
T1303,94.611077
T1304,94.611077
T1305,94.611077
T1306,94.611077
T1307,94.611077
T1308,94.611077
T1309,94.611077
T1310,94.611077
T1311,94.611077
T1312,94.611077
T1313,94.611077
T1314,94.611077
T1315,94.611077
T1316,94.611077
T1317,94.611077
T1318,94.611077
T1319,94.611077
T1320,94.611077
T1321,94.611077
T1322,94.611077
T1323,94.611077
T1324,94.611077
T1325,94.611077
T1326,94.611077
T1327,94.611077
T1328,94.611077
T1329,94.611077
T1330,94.611077
T1331,94.611077
T1332,94.611077
T1333,94.611077
T1334,94.611077
T1335,94.611077
T1336,94.611077
T1337,94.611077
T1338,94.611077
T1339,94.611077
T1340,94.611077
T1341,94.611077
T1342,94.611077
T1343,94.611077
T1344,94.611077
T1345,94.611077
T1346,94.611077
T1347,94.611077
T1348,94.611077
T1349,94.611077
T1350,94.611077
T1351,94.611077
T1352,94.611077
T1353,94.611077
T1354,94.611077
T1355,94.611077
T1356,94.611077
T1357,94.611077
T1358,94.611077
T1359,94.611077
T1360,94.611077
T1361,94.611077
T1362,94.611077
T1363,94.611077
T1364,94.611077
