T,S,CASE,value
T2937,pit_taastrup,integrated,693.2056484984928
T2937,pit_taastrup,reference,693.2056484984928
T2938,wt_amager,integrated,87.14162633963828
T2938,wt_amager,reference,199.4953122158255
T2938,wt_avedore,integrated,149.72313086773858
T2938,wt_avedore,reference,37.369444991551404
T2938,pit_taastrup,integrated,693.1633629539344
T2938,pit_taastrup,reference,693.1633629539344
T2939,wt_amager,integrated,4.9864185085745305
T2939,wt_amager,reference,117.33066667514815
T2939,wt_avedore,integrated,149.7105541247457
T2939,wt_avedore,reference,37.36630595817211
T2939,pit_taastrup,integrated,693.1210799887942
T2939,pit_taastrup,reference,693.1210799887942
T2940,wt_amager,integrated,4.98599964941981
T2940,wt_amager,reference,136.47292296469618
T2940,wt_avedore,integrated,168.85009050374796
T2940,wt_avedore,reference,37.36316718847163
T2940,pit_taastrup,integrated,722.778799602915
T2940,pit_taastrup,reference,722.778799602915
T2941,wt_amager,integrated,4.985580825449259
T2941,wt_amager,reference,136.46145923916714
T2941,wt_avedore,integrated,244.9880191616944
T2941,wt_avedore,reference,113.51214074797653
T2941,pit_taastrup,integrated,752.4347100961393
T2941,pit_taastrup,reference,752.4347100961393
T2942,wt_amager,integrated,4.985162036659921
T2942,wt_amager,reference,136.44999647659105
T2942,wt_avedore,integrated,328.11955223363356
T2942,wt_avedore,reference,196.65471779370245
T2942,pit_taastrup,integrated,782.0888115788234
T2942,pit_taastrup,reference,782.0888115788234
T2943,wt_amager,integrated,66.52674704534849
T2943,wt_amager,reference,136.43853467688703
T2943,wt_avedore,integrated,328.09199019124594
T2943,wt_avedore,reference,258.1802025597074
T2943,pit_taastrup,integrated,811.7411041613171
T2943,pit_taastrup,reference,811.7411041613171
T2944,wt_amager,integrated,66.52115879859667
T2944,wt_amager,reference,136.42707383997418
T2944,wt_avedore,integrated,418.4464342263695
T2944,wt_avedore,reference,348.54051918499204
T2944,pit_taastrup,integrated,841.3915879539634
T2944,pit_taastrup,reference,841.3915879539634
T2945,wt_amager,integrated,66.5155710212576
T2945,wt_amager,reference,136.41561396577163
T2945,wt_avedore,integrated,529.7932884881941
T2945,wt_avedore,reference,459.89324554368017
T2945,pit_taastrup,integrated,871.0402630670983
T2945,pit_taastrup,reference,871.0402630670983
T2946,wt_amager,integrated,66.50998371329182
T2946,wt_amager,reference,136.4041550541985
T2946,wt_avedore,integrated,630.1307896142607
T2946,wt_avedore,reference,560.2366182733542
T2946,pit_taastrup,integrated,900.6871296110513
T2946,pit_taastrup,reference,900.6871296110513
T2947,wt_amager,integrated,66.5043968746599
T2947,wt_amager,reference,136.39269710517394
T2947,wt_avedore,integrated,673.4598623902327
T2947,wt_avedore,reference,603.571562159719
T2947,pit_taastrup,integrated,930.3321876961451
T2947,pit_taastrup,reference,930.3321876961451
T2948,wt_amager,integrated,66.49881050532244
T2948,wt_amager,reference,136.38124011861711
T2948,wt_avedore,integrated,677.7852955240916
T2948,wt_avedore,reference,607.9028659107972
T2948,pit_taastrup,integrated,959.9754374326957
T2948,pit_taastrup,reference,959.9754374326957
T2949,wt_amager,integrated,66.49322460523999
T2949,wt_amager,reference,136.36978409444714
T2949,wt_avedore,integrated,687.1103653215672
T2949,wt_avedore,reference,617.2338058323604
T2949,pit_taastrup,integrated,989.6168789310124
T2949,pit_taastrup,reference,989.6168789310124
T2950,wt_amager,integrated,66.48763917437314
T2950,wt_amager,reference,136.3583290325832
T2950,wt_avedore,integrated,739.4346518131798
T2950,wt_avedore,reference,669.5639619549702
T2950,pit_taastrup,integrated,1019.2565123013976
T2950,pit_taastrup,reference,1019.2565123013976
T2951,wt_amager,integrated,126.86405797498215
T2951,wt_amager,reference,136.34687493294447
T2951,wt_avedore,integrated,739.3725393024275
T2951,wt_avedore,reference,729.8897223444657
T2951,pit_taastrup,integrated,1048.8943376541472
T2951,pit_taastrup,reference,1048.8943376541472
T2952,wt_amager,integrated,167.2354051564119
T2952,wt_amager,reference,136.33542179545012
T2952,wt_avedore,integrated,739.3104320091261
T2952,wt_avedore,reference,770.2104153700884
T2952,pit_taastrup,integrated,1078.5303550995504
T2952,pit_taastrup,reference,1078.5303550995504
T2953,wt_amager,integrated,167.22135738237876
T2953,wt_amager,reference,152.86597338231897
T2953,wt_avedore,integrated,755.790333695137
T2953,wt_avedore,reference,770.1457176951974
T2953,pit_taastrup,integrated,1108.1645647478895
T2953,pit_taastrup,reference,1108.1645647478895
T2954,wt_amager,integrated,226.5893145506583
T2954,wt_amager,reference,152.85313264055486
T2954,wt_avedore,integrated,755.7268473071066
T2954,wt_avedore,reference,829.4630292172106
T2954,pit_taastrup,integrated,1137.7969667094399
T2954,pit_taastrup,reference,1137.7969667094399
T2955,wt_amager,integrated,254.9522848105357
T2955,wt_amager,reference,152.84029297741307
T2955,wt_avedore,integrated,755.6633662519329
T2955,wt_avedore,reference,857.775358085056
T2955,pit_taastrup,integrated,1167.4275610944705
T2955,pit_taastrup,reference,1167.4275610944705
T2956,wt_amager,integrated,254.93086881861163
T2956,wt_amager,reference,152.82745439280296
T2956,wt_avedore,integrated,755.5998905291677
T2956,wt_avedore,reference,857.7033049549769
T2956,pit_taastrup,integrated,1196.4383517755434
T2956,pit_taastrup,reference,1196.4383517755434
T2957,wt_amager,integrated,272.2914583879305
T2957,wt_amager,reference,152.81461688663398
T2957,wt_avedore,integrated,755.5364201383633
T2957,wt_avedore,reference,875.0132616396604
T2957,pit_taastrup,integrated,1226.0653690360853
T2957,pit_taastrup,reference,1226.0653690360853
T2958,wt_amager,integrated,323.65058966772557
T2958,wt_amager,reference,152.8017804588155
T2958,wt_avedore,integrated,755.4729550790717
T2958,wt_avedore,reference,926.3217642879823
T2958,pit_taastrup,integrated,1255.6905790485741
T2958,pit_taastrup,reference,1255.6905790485741
T2959,wt_amager,integrated,414.0054067804931
T2959,wt_amager,reference,152.78894510925696
T2959,wt_avedore,integrated,755.4094953508451
T2959,wt_avedore,reference,1016.6259570220818
T2959,pit_taastrup,integrated,1285.3139819232522
T2959,pit_taastrup,reference,1285.3139819232522
T2960,wt_amager,integrated,519.3526340886232
T2960,wt_amager,reference,152.77611083786778
T2960,wt_avedore,integrated,755.3460409532356
T2960,wt_avedore,reference,1121.9225642039917
T2960,pit_taastrup,integrated,1314.935577770355
T2960,pit_taastrup,reference,1314.935577770355
T2961,wt_amager,integrated,617.8510122296593
T2961,wt_amager,reference,251.30528140685703
T2961,wt_avedore,integrated,755.2825918857956
T2961,wt_avedore,reference,1121.8283227085985
T2961,pit_taastrup,integrated,1344.555366700111
T2961,pit_taastrup,reference,1344.555366700111
T2962,wt_amager,integrated,617.799112744632
T2962,wt_amager,reference,251.28417176321886
T2962,wt_avedore,integrated,868.371260213626
T2962,wt_avedore,reference,1234.8862011950396
T2962,pit_taastrup,integrated,1374.1733488227426
T2962,pit_taastrup,reference,1374.1733488227426
T2963,wt_amager,integrated,617.7472176191615
T2963,wt_amager,reference,370.4151759583395
T2963,wt_avedore,integrated,987.4504290933169
T2963,wt_avedore,reference,1234.7824707541392
T2963,pit_taastrup,integrated,1403.7895242484644
T2963,pit_taastrup,reference,1403.7895242484644
T2964,wt_amager,integrated,617.6953268528815
T2964,wt_amager,reference,488.53617314910775
T2964,wt_avedore,integrated,1105.5195953228217
T2964,wt_avedore,reference,1234.6787490265958
T2964,pit_taastrup,integrated,1433.4038930874854
T2964,pit_taastrup,reference,1433.4038930874854
T2965,wt_amager,integrated,617.6434404454259
T2965,wt_amager,reference,488.49513611056324
T2965,wt_avedore,integrated,1235.5788437423632
T2965,wt_avedore,reference,1364.7271480772263
T2965,pit_taastrup,integrated,1463.016455450007
T2965,pit_taastrup,reference,1463.016455450007
T2966,wt_amager,integrated,617.5915583964285
T2966,wt_amager,reference,625.6521196170954
T2966,wt_avedore,integrated,1390.6271671850377
T2966,wt_avedore,reference,1382.566605964371
T2966,pit_taastrup,integrated,1492.6272114462247
T2966,pit_taastrup,reference,1492.6272114462247
T2967,wt_amager,integrated,617.5396807055232
T2967,wt_amager,reference,795.7516769045964
T2967,wt_avedore,integrated,1560.662466568543
T2967,wt_avedore,reference,1382.4504703694702
T2967,pit_taastrup,integrated,1522.2361611863266
T2967,pit_taastrup,reference,1522.2361611863266
T2968,wt_amager,integrated,617.4878073723439
T2968,wt_amager,reference,795.6848337637365
T2968,wt_avedore,integrated,1791.913374683651
T2968,wt_avedore,reference,1613.7163482922588
T2968,pit_taastrup,integrated,1551.8433047804942
T2968,pit_taastrup,reference,1551.8433047804942
T2969,wt_amager,integrated,617.4359383965246
T2969,wt_amager,reference,1000.0
T2969,wt_avedore,integrated,1996.1448577224774
T2969,wt_avedore,reference,1613.5807961190023
T2969,pit_taastrup,integrated,1581.4486423389028
T2969,pit_taastrup,reference,1581.4486423389028
T2970,wt_amager,integrated,617.3840737776993
T2970,wt_amager,reference,999.916
T2970,wt_avedore,integrated,2159.359185316728
T2970,wt_avedore,reference,1776.827259094428
T2970,pit_taastrup,integrated,1611.05217397172
T2970,pit_taastrup,reference,1611.05217397172
T2971,wt_amager,integrated,724.7142172778016
T2971,wt_amager,reference,999.8320070560001
T2971,wt_avedore,integrated,2159.1777991451618
T2971,wt_avedore,reference,1884.0600093669636
T2971,pit_taastrup,integrated,1640.653899789108
T2971,pit_taastrup,reference,1640.653899789108
T2972,wt_amager,integrated,799.0353450458499
T2972,wt_amager,reference,999.7480211674074
T2972,wt_avedore,integrated,2158.9964282100336
T2972,wt_avedore,reference,1958.2837520884766
T2972,pit_taastrup,integrated,1670.2538199012208
T2972,pit_taastrup,reference,1670.2538199012208
T2973,wt_amager,integrated,862.3502298391658
T2973,wt_amager,reference,1000.0
T2973,wt_avedore,integrated,2158.815072510064
T2973,wt_avedore,reference,2021.1653023492304
T2973,pit_taastrup,integrated,1699.8519344182068
T2973,pit_taastrup,reference,1699.8519344182068
T2974,wt_amager,integrated,914.8197961821589
T2974,wt_amager,reference,999.916
T2974,wt_avedore,integrated,2158.6337320439734
T2974,wt_avedore,reference,2073.537528226133
T2974,pit_taastrup,integrated,1729.4482434502074
T2974,pit_taastrup,reference,1729.4482434502074
T2975,wt_amager,integrated,991.7915663202634
T2975,wt_amager,reference,999.8320070560001
T2975,wt_avedore,integrated,2158.4524068104815
T2975,wt_avedore,reference,2150.4119660747447
T2975,pit_taastrup,integrated,1741.5361358686728
T2975,pit_taastrup,reference,1741.5361358686737
T2976,wt_amager,integrated,991.7082558286927
T2976,wt_amager,reference,999.7480211674074
T2976,wt_avedore,integrated,2187.1232088738584
T2976,wt_avedore,reference,2179.0834435351435
T2976,pit_taastrup,integrated,1741.4299021643849
T2976,pit_taastrup,reference,1741.4299021643858
T2977,wt_amager,integrated,998.4165549250649
T2977,wt_amager,reference,999.6640423336294
T2977,wt_avedore,integrated,2200.0
T2977,wt_avedore,reference,2198.7525125914353
T2977,pit_taastrup,integrated,1741.323674940353
T2977,pit_taastrup,reference,1741.3236749403538
T2978,wt_amager,integrated,1000.0
T2978,wt_amager,reference,1000.0
T2978,wt_avedore,integrated,2200.0
T2978,wt_avedore,reference,2200.0
T2978,pit_taastrup,integrated,1741.2174541961815
T2978,pit_taastrup,reference,1741.2174541961824
T2979,wt_amager,integrated,953.7681120655487
T2979,wt_amager,reference,953.7681120655487
T2979,wt_avedore,integrated,2199.8152
T2979,wt_avedore,reference,2199.8152
T2979,pit_taastrup,integrated,1741.1112399314757
T2979,pit_taastrup,reference,1741.1112399314766
T2980,wt_amager,integrated,881.9299993064349
T2980,wt_amager,reference,881.9299993064349
T2980,wt_avedore,integrated,2199.6304155232
T2980,wt_avedore,reference,2199.6304155232
T2980,pit_taastrup,integrated,1741.0050321458398
T2980,pit_taastrup,reference,1741.0050321458407
T2981,wt_amager,integrated,850.9379209487928
T2981,wt_amager,reference,850.9379209487928
T2981,wt_avedore,integrated,2199.445646568296
T2981,wt_avedore,reference,2199.445646568296
T2981,pit_taastrup,integrated,1740.898830838879
T2981,pit_taastrup,reference,1740.8988308388798
T2982,wt_amager,integrated,853.9484459257328
T2982,wt_amager,reference,853.9484459257328
T2982,wt_avedore,integrated,2199.2608931339846
T2982,wt_avedore,reference,2199.2608931339846
T2982,pit_taastrup,integrated,1740.7926360101978
T2982,pit_taastrup,reference,1740.7926360101987
T2983,wt_amager,integrated,884.1187180185747
T2983,wt_amager,reference,884.1187180185747
T2983,wt_avedore,integrated,2199.0761552189615
T2983,wt_avedore,reference,2199.0761552189615
T2983,pit_taastrup,integrated,1740.6864476594012
T2983,pit_taastrup,reference,1740.6864476594021
T2984,wt_amager,integrated,945.8965641118098
T2984,wt_amager,reference,945.8965641118098
T2984,wt_avedore,integrated,2198.891432821923
T2984,wt_avedore,reference,2198.891432821923
T2984,pit_taastrup,integrated,1740.580265786094
T2984,pit_taastrup,reference,1740.580265786095
T2985,wt_amager,integrated,645.8171088004244
T2985,wt_amager,reference,645.8171088004244
T2985,wt_avedore,integrated,2193.056860543485
T2985,wt_avedore,reference,2193.056860543485
T2985,pit_taastrup,integrated,1740.4740903898812
T2985,pit_taastrup,reference,1740.4740903898821
T2986,wt_amager,integrated,345.76286016328515
T2986,wt_amager,reference,345.76286016328515
T2986,wt_avedore,integrated,2185.2390183691186
T2986,wt_avedore,reference,2185.2390183691186
T2986,pit_taastrup,integrated,1740.3679214703675
T2986,pit_taastrup,reference,1740.3679214703684
T2987,wt_amager,integrated,54.15215868495051
T2987,wt_amager,reference,54.15215868495051
T2987,wt_avedore,integrated,2185.0554582915756
T2987,wt_avedore,reference,2185.0554582915756
T2987,pit_taastrup,integrated,1740.261759027158
T2987,pit_taastrup,reference,1740.2617590271589
T2988,wt_amager,integrated,0.0
T2988,wt_amager,reference,0.0
T2988,wt_avedore,integrated,1959.4378661386193
T2988,wt_avedore,reference,1959.4378661386193
T2988,pit_taastrup,integrated,1740.1556030598574
T2988,pit_taastrup,reference,1740.1556030598583
T2989,wt_amager,integrated,0.0
T2989,wt_amager,reference,0.0
T2989,wt_avedore,integrated,1689.6591359597828
T2989,wt_avedore,reference,1689.6591359597828
T2989,pit_taastrup,integrated,1740.0494535680707
T2989,pit_taastrup,reference,1740.0494535680716
T2990,wt_amager,integrated,0.0
T2990,wt_amager,reference,0.0
T2990,wt_avedore,integrated,1443.8673391942814
T2990,wt_avedore,reference,1443.8673391942814
T2990,pit_taastrup,integrated,1739.943310551403
T2990,pit_taastrup,reference,1739.943310551404
T2991,wt_amager,integrated,0.0
T2991,wt_amager,reference,0.0
T2991,wt_avedore,integrated,1225.0799489397082
T2991,wt_avedore,reference,1225.0799489397082
T2991,pit_taastrup,integrated,1739.8371740094594
T2991,pit_taastrup,reference,1739.8371740094603
T2992,wt_amager,integrated,125.85211206554872
T2992,wt_amager,reference,125.85211206554872
T2992,wt_avedore,integrated,1224.9770422239972
T2992,wt_avedore,reference,1224.9770422239972
T2992,pit_taastrup,integrated,1739.731043941845
T2992,pit_taastrup,reference,1739.7310439418459
T2993,wt_amager,integrated,165.69365255368396
T2993,wt_amager,reference,165.69365255368396
T2993,wt_avedore,integrated,1224.8741441524503
T2993,wt_avedore,reference,1224.8741441524503
T2993,pit_taastrup,integrated,1739.6249203481646
T2993,pit_taastrup,reference,1739.6249203481655
T2994,wt_amager,integrated,165.5318463524182
T2994,wt_amager,reference,165.5318463524182
T2994,wt_avedore,integrated,1224.7712547243416
T2994,wt_avedore,reference,1224.7712547243416
T2994,pit_taastrup,integrated,1739.5188032280234
T2994,pit_taastrup,reference,1739.5188032280244
T2995,wt_amager,integrated,150.37005374287332
T2995,wt_amager,reference,150.37005374287332
T2995,wt_avedore,integrated,1224.6683739389448
T2995,wt_avedore,reference,1224.6683739389448
T2995,pit_taastrup,integrated,1739.4126925810265
T2995,pit_taastrup,reference,1739.4126925810274
T2996,wt_amager,integrated,140.59942642065857
T2996,wt_amager,reference,140.59942642065857
T2996,wt_avedore,integrated,1224.565501795534
T2996,wt_avedore,reference,1224.565501795534
T2996,pit_taastrup,integrated,1739.3065884067792
T2996,pit_taastrup,reference,1739.30658840678
T2997,wt_amager,integrated,103.43972813438798
T2997,wt_amager,reference,103.43972813438798
T2997,wt_avedore,integrated,1224.4626382933832
T2997,wt_avedore,reference,1224.4626382933832
T2997,pit_taastrup,integrated,1739.2004907048863
T2997,pit_taastrup,reference,1739.2004907048872
T2998,wt_amager,integrated,104.28315126277343
T2998,wt_amager,reference,104.28315126277343
T2998,wt_avedore,integrated,1224.3597834317666
T2998,wt_avedore,reference,1224.3597834317666
T2998,pit_taastrup,integrated,1739.0943994749534
T2998,pit_taastrup,reference,1739.0943994749543
T2999,wt_amager,integrated,144.12650354361608
T2999,wt_amager,reference,144.12650354361608
T2999,wt_avedore,integrated,1224.2569372099583
T2999,wt_avedore,reference,1224.2569372099583
T2999,pit_taastrup,integrated,1738.9883147165856
T2999,pit_taastrup,reference,1738.9883147165865
T3000,wt_amager,integrated,175.96650898286717
T3000,wt_amager,reference,175.96650898286717
T3000,wt_avedore,integrated,1224.1540996272327
T3000,wt_avedore,reference,1224.1540996272327
T3000,pit_taastrup,integrated,1738.8822364293878
T3000,pit_taastrup,reference,1738.8822364293887
T3001,wt_amager,integrated,190.80383986166134
