T,S,CASE,value
T1013,wt_amager,reference,0.0
T1013,wt_avedore,integrated,0.0
T1013,wt_avedore,reference,0.0
T1013,pit_taastrup,integrated,0.0
T1013,pit_taastrup,reference,0.0
T1014,wt_amager,integrated,0.0
T1014,wt_amager,reference,0.0
T1014,wt_avedore,integrated,0.0
T1014,wt_avedore,reference,0.0
T1014,pit_taastrup,integrated,0.0
T1014,pit_taastrup,reference,0.0
T1015,wt_amager,integrated,0.0
T1015,wt_amager,reference,0.0
T1015,wt_avedore,integrated,0.0
T1015,wt_avedore,reference,0.0
T1015,pit_taastrup,integrated,0.0
T1015,pit_taastrup,reference,0.0
T1016,wt_amager,integrated,0.0
T1016,wt_amager,reference,0.0
T1016,wt_avedore,integrated,0.0
T1016,wt_avedore,reference,0.0
T1016,pit_taastrup,integrated,0.0
T1016,pit_taastrup,reference,0.0
T1017,wt_amager,integrated,0.0
T1017,wt_amager,reference,0.0
T1017,wt_avedore,integrated,0.0
T1017,wt_avedore,reference,0.0
T1017,pit_taastrup,integrated,0.0
T1017,pit_taastrup,reference,0.0
T1018,wt_amager,integrated,0.0
T1018,wt_amager,reference,0.0
T1018,wt_avedore,integrated,0.0
T1018,wt_avedore,reference,0.0
T1018,pit_taastrup,integrated,0.0
T1018,pit_taastrup,reference,0.0
T1019,wt_amager,integrated,0.0
T1019,wt_amager,reference,0.0
T1019,wt_avedore,integrated,0.0
T1019,wt_avedore,reference,0.0
T1019,pit_taastrup,integrated,0.0
T1019,pit_taastrup,reference,0.0
T1020,wt_amager,integrated,0.0
T1020,wt_amager,reference,0.0
T1020,wt_avedore,integrated,0.0
T1020,wt_avedore,reference,0.0
T1020,pit_taastrup,integrated,0.0
T1020,pit_taastrup,reference,0.0
T1021,wt_amager,integrated,0.0
T1021,wt_amager,reference,0.0
T1021,wt_avedore,integrated,0.0
T1021,wt_avedore,reference,0.0
T1021,pit_taastrup,integrated,0.0
T1021,pit_taastrup,reference,0.0
T1022,wt_amager,integrated,0.0
T1022,wt_amager,reference,0.0
T1022,wt_avedore,integrated,0.0
T1022,wt_avedore,reference,0.0
T1022,pit_taastrup,integrated,0.0
T1022,pit_taastrup,reference,0.0
T1023,wt_amager,integrated,0.0
T1023,wt_amager,reference,0.0
T1023,wt_avedore,integrated,0.0
T1023,wt_avedore,reference,0.0
T1023,pit_taastrup,integrated,0.0
T1023,pit_taastrup,reference,0.0
T1024,wt_amager,integrated,0.0
T1024,wt_amager,reference,0.0
T1024,wt_avedore,integrated,0.0
T1024,wt_avedore,reference,0.0
T1024,pit_taastrup,integrated,0.0
T1024,pit_taastrup,reference,0.0
T1025,wt_amager,integrated,0.0
T1025,wt_amager,reference,0.0
T1025,wt_avedore,integrated,0.0
T1025,wt_avedore,reference,0.0
T1025,pit_taastrup,integrated,0.0
T1025,pit_taastrup,reference,0.0
T1026,wt_amager,integrated,0.0
T1026,wt_amager,reference,0.0
T1026,wt_avedore,integrated,0.0
T1026,wt_avedore,reference,0.0
T1026,pit_taastrup,integrated,0.0
T1026,pit_taastrup,reference,0.0
T1027,wt_amager,integrated,0.0
T1027,wt_amager,reference,0.0
T1027,wt_avedore,integrated,0.0
T1027,wt_avedore,reference,0.0
T1027,pit_taastrup,integrated,0.0
T1027,pit_taastrup,reference,0.0
T1028,wt_amager,integrated,0.0
T1028,wt_amager,reference,0.0
T1028,wt_avedore,integrated,0.0
T1028,wt_avedore,reference,0.0
T1028,pit_taastrup,integrated,0.0
T1028,pit_taastrup,reference,0.0
T1029,wt_amager,integrated,0.0
T1029,wt_amager,reference,0.0
T1029,wt_avedore,integrated,0.0
T1029,wt_avedore,reference,0.0
T1029,pit_taastrup,integrated,0.0
T1029,pit_taastrup,reference,0.0
T1030,wt_amager,integrated,0.0
T1030,wt_amager,reference,0.0
T1030,wt_avedore,integrated,0.0
T1030,wt_avedore,reference,0.0
T1030,pit_taastrup,integrated,0.0
T1030,pit_taastrup,reference,0.0
T1031,wt_amager,integrated,0.0
T1031,wt_amager,reference,0.0
T1031,wt_avedore,integrated,0.0
T1031,wt_avedore,reference,0.0
T1031,pit_taastrup,integrated,0.0
T1031,pit_taastrup,reference,0.0
T1032,wt_amager,integrated,0.0
T1032,wt_amager,reference,0.0
T1032,wt_avedore,integrated,0.0
T1032,wt_avedore,reference,0.0
T1032,pit_taastrup,integrated,0.0
T1032,pit_taastrup,reference,0.0
T1033,wt_amager,integrated,0.0
T1033,wt_amager,reference,0.0
T1033,wt_avedore,integrated,0.0
T1033,wt_avedore,reference,0.0
T1033,pit_taastrup,integrated,0.0
T1033,pit_taastrup,reference,0.0
T1034,wt_amager,integrated,0.0
T1034,wt_amager,reference,0.0
T1034,wt_avedore,integrated,0.0
T1034,wt_avedore,reference,0.0
T1034,pit_taastrup,integrated,0.0
T1034,pit_taastrup,reference,0.0
T1035,wt_amager,integrated,0.0
T1035,wt_amager,reference,0.0
T1035,wt_avedore,integrated,0.0
T1035,wt_avedore,reference,0.0
T1035,pit_taastrup,integrated,0.0
T1035,pit_taastrup,reference,0.0
T1036,wt_amager,integrated,0.0
T1036,wt_amager,reference,0.0
T1036,wt_avedore,integrated,0.0
T1036,wt_avedore,reference,0.0
T1036,pit_taastrup,integrated,0.0
T1036,pit_taastrup,reference,0.0
T1037,wt_amager,integrated,0.0
T1037,wt_amager,reference,0.0
T1037,wt_avedore,integrated,0.0
T1037,wt_avedore,reference,0.0
T1037,pit_taastrup,integrated,0.0
T1037,pit_taastrup,reference,0.0
T1038,wt_amager,integrated,0.0
T1038,wt_amager,reference,0.0
T1038,wt_avedore,integrated,0.0
T1038,wt_avedore,reference,0.0
T1038,pit_taastrup,integrated,0.0
T1038,pit_taastrup,reference,0.0
T1039,wt_amager,integrated,0.0
T1039,wt_amager,reference,0.0
T1039,wt_avedore,integrated,0.0
T1039,wt_avedore,reference,0.0
T1039,pit_taastrup,integrated,0.0
T1039,pit_taastrup,reference,0.0
T1040,wt_amager,integrated,0.0
T1040,wt_amager,reference,0.0
T1040,wt_avedore,integrated,0.0
T1040,wt_avedore,reference,0.0
T1040,pit_taastrup,integrated,0.0
T1040,pit_taastrup,reference,0.0
T1041,wt_amager,integrated,0.0
T1041,wt_amager,reference,0.0
T1041,wt_avedore,integrated,0.0
T1041,wt_avedore,reference,0.0
T1041,pit_taastrup,integrated,0.0
T1041,pit_taastrup,reference,0.0
T1042,wt_amager,integrated,0.0
T1042,wt_amager,reference,0.0
T1042,wt_avedore,integrated,0.0
T1042,wt_avedore,reference,0.0
T1042,pit_taastrup,integrated,0.0
T1042,pit_taastrup,reference,0.0
T1043,wt_amager,integrated,0.0
T1043,wt_amager,reference,0.0
T1043,wt_avedore,integrated,0.0
T1043,wt_avedore,reference,0.0
T1043,pit_taastrup,integrated,0.0
T1043,pit_taastrup,reference,0.0
T1044,wt_amager,integrated,0.0
T1044,wt_amager,reference,0.0
T1044,wt_avedore,integrated,0.0
T1044,wt_avedore,reference,0.0
T1044,pit_taastrup,integrated,0.0
T1044,pit_taastrup,reference,0.0
T1045,wt_amager,integrated,0.0
T1045,wt_amager,reference,0.0
T1045,wt_avedore,integrated,0.0
T1045,wt_avedore,reference,0.0
T1045,pit_taastrup,integrated,0.0
T1045,pit_taastrup,reference,0.0
T1046,wt_amager,integrated,0.0
T1046,wt_amager,reference,0.0
T1046,wt_avedore,integrated,0.0
T1046,wt_avedore,reference,0.0
T1046,pit_taastrup,integrated,0.0
T1046,pit_taastrup,reference,0.0
T1047,wt_amager,integrated,0.0
T1047,wt_amager,reference,0.0
T1047,wt_avedore,integrated,0.0
T1047,wt_avedore,reference,0.0
T1047,pit_taastrup,integrated,0.0
T1047,pit_taastrup,reference,0.0
T1048,wt_amager,integrated,0.0
T1048,wt_amager,reference,0.0
T1048,wt_avedore,integrated,0.0
T1048,wt_avedore,reference,0.0
T1048,pit_taastrup,integrated,0.0
T1048,pit_taastrup,reference,0.0
T1049,wt_amager,integrated,0.0
T1049,wt_amager,reference,0.0
T1049,wt_avedore,integrated,0.0
T1049,wt_avedore,reference,0.0
T1049,pit_taastrup,integrated,0.0
T1049,pit_taastrup,reference,0.0
T1050,wt_amager,integrated,0.0
T1050,wt_amager,reference,0.0
T1050,wt_avedore,integrated,0.0
T1050,wt_avedore,reference,0.0
T1050,pit_taastrup,integrated,0.0
T1050,pit_taastrup,reference,0.0
T1051,wt_amager,integrated,0.0
T1051,wt_amager,reference,0.0
T1051,wt_avedore,integrated,0.0
T1051,wt_avedore,reference,0.0
T1051,pit_taastrup,integrated,0.0
T1051,pit_taastrup,reference,0.0
T1052,wt_amager,integrated,0.0
T1052,wt_amager,reference,0.0
T1052,wt_avedore,integrated,0.0
T1052,wt_avedore,reference,0.0
T1052,pit_taastrup,integrated,0.0
T1052,pit_taastrup,reference,0.0
T1053,wt_amager,integrated,0.0
T1053,wt_amager,reference,0.0
T1053,wt_avedore,integrated,0.0
T1053,wt_avedore,reference,0.0
T1053,pit_taastrup,integrated,0.0
T1053,pit_taastrup,reference,0.0
T1054,wt_amager,integrated,0.0
T1054,wt_amager,reference,0.0
T1054,wt_avedore,integrated,0.0
T1054,wt_avedore,reference,0.0
T1054,pit_taastrup,integrated,0.0
T1054,pit_taastrup,reference,0.0
T1055,wt_amager,integrated,0.0
T1055,wt_amager,reference,0.0
T1055,wt_avedore,integrated,0.0
T1055,wt_avedore,reference,0.0
T1055,pit_taastrup,integrated,0.0
T1055,pit_taastrup,reference,0.0
T1056,wt_amager,integrated,0.0
T1056,wt_amager,reference,0.0
T1056,wt_avedore,integrated,0.0
T1056,wt_avedore,reference,0.0
T1056,pit_taastrup,integrated,0.0
T1056,pit_taastrup,reference,0.0
T1057,wt_amager,integrated,0.0
T1057,wt_amager,reference,0.0
T1057,wt_avedore,integrated,0.0
T1057,wt_avedore,reference,0.0
T1057,pit_taastrup,integrated,0.0
T1057,pit_taastrup,reference,0.0
T1058,wt_amager,integrated,0.0
T1058,wt_amager,reference,0.0
T1058,wt_avedore,integrated,0.0
T1058,wt_avedore,reference,0.0
T1058,pit_taastrup,integrated,0.0
T1058,pit_taastrup,reference,0.0
T1059,wt_amager,integrated,0.0
T1059,wt_amager,reference,0.0
T1059,wt_avedore,integrated,0.0
T1059,wt_avedore,reference,0.0
T1059,pit_taastrup,integrated,0.0
T1059,pit_taastrup,reference,0.0
T1060,wt_amager,integrated,0.0
T1060,wt_amager,reference,0.0
T1060,wt_avedore,integrated,0.0
T1060,wt_avedore,reference,0.0
T1060,pit_taastrup,integrated,0.0
T1060,pit_taastrup,reference,0.0
T1061,wt_amager,integrated,0.0
T1061,wt_amager,reference,0.0
T1061,wt_avedore,integrated,0.0
T1061,wt_avedore,reference,0.0
T1061,pit_taastrup,integrated,0.0
T1061,pit_taastrup,reference,0.0
T1062,wt_amager,integrated,0.0
T1062,wt_amager,reference,0.0
T1062,wt_avedore,integrated,0.0
T1062,wt_avedore,reference,0.0
T1062,pit_taastrup,integrated,0.0
T1062,pit_taastrup,reference,0.0
T1063,wt_amager,integrated,0.0
T1063,wt_amager,reference,0.0
T1063,wt_avedore,integrated,0.0
T1063,wt_avedore,reference,0.0
T1063,pit_taastrup,integrated,0.0
T1063,pit_taastrup,reference,0.0
T1064,wt_amager,integrated,0.0
T1064,wt_amager,reference,0.0
T1064,wt_avedore,integrated,0.0
T1064,wt_avedore,reference,0.0
T1064,pit_taastrup,integrated,0.0
T1064,pit_taastrup,reference,0.0
T1065,wt_amager,integrated,0.0
T1065,wt_amager,reference,0.0
T1065,wt_avedore,integrated,0.0
T1065,wt_avedore,reference,0.0
T1065,pit_taastrup,integrated,0.0
T1065,pit_taastrup,reference,0.0
T1066,wt_amager,integrated,0.0
T1066,wt_amager,reference,0.0
T1066,wt_avedore,integrated,0.0
T1066,wt_avedore,reference,0.0
T1066,pit_taastrup,integrated,0.0
T1066,pit_taastrup,reference,0.0
T1067,wt_amager,integrated,0.0
T1067,wt_amager,reference,0.0
T1067,wt_avedore,integrated,0.0
T1067,wt_avedore,reference,0.0
T1067,pit_taastrup,integrated,0.0
T1067,pit_taastrup,reference,0.0
T1068,wt_amager,integrated,0.0
T1068,wt_amager,reference,0.0
T1068,wt_avedore,integrated,0.0
T1068,wt_avedore,reference,0.0
T1068,pit_taastrup,integrated,0.0
T1068,pit_taastrup,reference,0.0
T1069,wt_amager,integrated,0.0
T1069,wt_amager,reference,0.0
T1069,wt_avedore,integrated,0.0
T1069,wt_avedore,reference,0.0
T1069,pit_taastrup,integrated,0.0
T1069,pit_taastrup,reference,0.0
T1070,wt_amager,integrated,0.0
T1070,wt_amager,reference,0.0
T1070,wt_avedore,integrated,0.0
T1070,wt_avedore,reference,0.0
T1070,pit_taastrup,integrated,0.0
T1070,pit_taastrup,reference,0.0
T1071,wt_amager,integrated,0.0
T1071,wt_amager,reference,0.0
T1071,wt_avedore,integrated,0.0
T1071,wt_avedore,reference,0.0
T1071,pit_taastrup,integrated,0.0
T1071,pit_taastrup,reference,0.0
T1072,wt_amager,integrated,0.0
T1072,wt_amager,reference,0.0
T1072,wt_avedore,integrated,0.0
T1072,wt_avedore,reference,0.0
T1072,pit_taastrup,integrated,0.0
T1072,pit_taastrup,reference,0.0
T1073,wt_amager,integrated,0.0
T1073,wt_amager,reference,0.0
T1073,wt_avedore,integrated,0.0
T1073,wt_avedore,reference,0.0
T1073,pit_taastrup,integrated,0.0
T1073,pit_taastrup,reference,0.0
T1074,wt_amager,integrated,0.0
T1074,wt_amager,reference,0.0
T1074,wt_avedore,integrated,0.0
T1074,wt_avedore,reference,0.0
T1074,pit_taastrup,integrated,0.0
T1074,pit_taastrup,reference,0.0
T1075,wt_amager,integrated,0.0
T1075,wt_amager,reference,0.0
T1075,wt_avedore,integrated,0.0
T1075,wt_avedore,reference,0.0
T1075,pit_taastrup,integrated,0.0
T1075,pit_taastrup,reference,0.0
T1076,wt_amager,integrated,0.0
T1076,wt_amager,reference,0.0
T1076,wt_avedore,integrated,0.0
T1076,wt_avedore,reference,0.0
T1076,pit_taastrup,integrated,0.0
T1076,pit_taastrup,reference,0.0
T1077,wt_amager,integrated,0.0
T1077,wt_amager,reference,0.0
T1077,wt_avedore,integrated,0.0
T1077,wt_avedore,reference,0.0
T1077,pit_taastrup,integrated,0.0
T1077,pit_taastrup,reference,0.0
T1078,wt_amager,integrated,0.0
T1078,wt_amager,reference,0.0
T1078,wt_avedore,integrated,0.0
T1078,wt_avedore,reference,0.0
T1078,pit_taastrup,integrated,0.0
T1078,pit_taastrup,reference,0.0
T1079,wt_amager,integrated,0.0
T1079,wt_amager,reference,0.0
T1079,wt_avedore,integrated,0.0
T1079,wt_avedore,reference,0.0
T1079,pit_taastrup,integrated,0.0
T1079,pit_taastrup,reference,0.0
T1080,wt_amager,integrated,0.0
T1080,wt_amager,reference,0.0
T1080,wt_avedore,integrated,0.0
T1080,wt_avedore,reference,0.0
T1080,pit_taastrup,integrated,0.0
T1080,pit_taastrup,reference,0.0
T1081,wt_amager,integrated,0.0
T1081,wt_amager,reference,0.0
T1081,wt_avedore,integrated,0.0
T1081,wt_avedore,reference,0.0
T1081,pit_taastrup,integrated,0.0
T1081,pit_taastrup,reference,0.0
T1082,wt_amager,integrated,0.0
T1082,wt_amager,reference,0.0
T1082,wt_avedore,integrated,0.0
T1082,wt_avedore,reference,0.0
T1082,pit_taastrup,integrated,0.0
T1082,pit_taastrup,reference,0.0
T1083,wt_amager,integrated,0.0
T1083,wt_amager,reference,0.0
T1083,wt_avedore,integrated,0.0
T1083,wt_avedore,reference,0.0
T1083,pit_taastrup,integrated,0.0
T1083,pit_taastrup,reference,0.0
T1084,wt_amager,integrated,0.0
T1084,wt_amager,reference,0.0
T1084,wt_avedore,integrated,0.0
T1084,wt_avedore,reference,0.0
T1084,pit_taastrup,integrated,0.0
T1084,pit_taastrup,reference,0.0
T1085,wt_amager,integrated,0.0
T1085,wt_amager,reference,0.0
T1085,wt_avedore,integrated,0.0
T1085,wt_avedore,reference,0.0
T1085,pit_taastrup,integrated,0.0
T1085,pit_taastrup,reference,0.0
T1086,wt_amager,integrated,0.0
T1086,wt_amager,reference,0.0
T1086,wt_avedore,integrated,0.0
T1086,wt_avedore,reference,0.0
T1086,pit_taastrup,integrated,0.0
T1086,pit_taastrup,reference,0.0
T1087,wt_amager,integrated,0.0
T1087,wt_amager,reference,0.0
T1087,wt_avedore,integrated,0.0
T1087,wt_avedore,reference,0.0
T1087,pit_taastrup,integrated,0.0
T1087,pit_taastrup,reference,0.0
T1088,wt_amager,integrated,0.0
T1088,wt_amager,reference,0.0
T1088,wt_avedore,integrated,0.0
T1088,wt_avedore,reference,0.0
T1088,pit_taastrup,integrated,0.0
T1088,pit_taastrup,reference,0.0
T1089,wt_amager,integrated,0.0
T1089,wt_amager,reference,0.0
T1089,wt_avedore,integrated,0.0
T1089,wt_avedore,reference,0.0
T1089,pit_taastrup,integrated,0.0
T1089,pit_taastrup,reference,0.0
T1090,wt_amager,integrated,0.0
T1090,wt_amager,reference,0.0
T1090,wt_avedore,integrated,0.0
T1090,wt_avedore,reference,0.0
T1090,pit_taastrup,integrated,0.0
T1090,pit_taastrup,reference,0.0
T1091,wt_amager,integrated,0.0
T1091,wt_amager,reference,0.0
T1091,wt_avedore,integrated,0.0
T1091,wt_avedore,reference,0.0
T1091,pit_taastrup,integrated,0.0
T1091,pit_taastrup,reference,0.0
T1092,wt_amager,integrated,0.0
T1092,wt_amager,reference,0.0
T1092,wt_avedore,integrated,0.0
T1092,wt_avedore,reference,0.0
T1092,pit_taastrup,integrated,0.0
T1092,pit_taastrup,reference,0.0
T1093,wt_amager,integrated,0.0
T1093,wt_amager,reference,0.0
T1093,wt_avedore,integrated,0.0
T1093,wt_avedore,reference,0.0
T1093,pit_taastrup,integrated,0.0
T1093,pit_taastrup,reference,0.0
T1094,wt_amager,integrated,0.0
T1094,wt_amager,reference,0.0
T1094,wt_avedore,integrated,0.0
T1094,wt_avedore,reference,0.0
T1094,pit_taastrup,integrated,0.0
T1094,pit_taastrup,reference,0.0
T1095,wt_amager,integrated,0.0
T1095,wt_amager,reference,0.0
T1095,wt_avedore,integrated,0.0
T1095,wt_avedore,reference,0.0
T1095,pit_taastrup,integrated,0.0
T1095,pit_taastrup,reference,0.0
T1096,wt_amager,integrated,0.0
T1096,wt_amager,reference,0.0
T1096,wt_avedore,integrated,0.0
T1096,wt_avedore,reference,0.0
T1096,pit_taastrup,integrated,0.0
T1096,pit_taastrup,reference,0.0
T1097,wt_amager,integrated,0.0
T1097,wt_amager,reference,0.0
T1097,wt_avedore,integrated,0.0
T1097,wt_avedore,reference,0.0
T1097,pit_taastrup,integrated,0.0
T1097,pit_taastrup,reference,0.0
T1098,wt_amager,integrated,0.0
T1098,wt_amager,reference,0.0
T1098,wt_avedore,integrated,0.0
T1098,wt_avedore,reference,0.0
T1098,pit_taastrup,integrated,0.0
T1098,pit_taastrup,reference,0.0
T1099,wt_amager,integrated,0.0
T1099,wt_amager,reference,0.0
T1099,wt_avedore,integrated,0.0
T1099,wt_avedore,reference,0.0
T1099,pit_taastrup,integrated,0.0
T1099,pit_taastrup,reference,0.0
T1100,wt_amager,integrated,0.0
T1100,wt_amager,reference,0.0
T1100,wt_avedore,integrated,0.0
T1100,wt_avedore,reference,0.0
T1100,pit_taastrup,integrated,0.0
T1100,pit_taastrup,reference,0.0
T1101,wt_amager,integrated,0.0
T1101,wt_amager,reference,0.0
T1101,wt_avedore,integrated,0.0
T1101,wt_avedore,reference,0.0
T1101,pit_taastrup,integrated,0.0
T1101,pit_taastrup,reference,0.0
T1102,wt_amager,integrated,0.0
T1102,wt_amager,reference,0.0
T1102,wt_avedore,integrated,0.0
T1102,wt_avedore,reference,0.0
T1102,pit_taastrup,integrated,0.0
T1102,pit_taastrup,reference,0.0
T1103,wt_amager,integrated,0.0
T1103,wt_amager,reference,0.0
T1103,wt_avedore,integrated,0.0
T1103,wt_avedore,reference,0.0
T1103,pit_taastrup,integrated,0.0
T1103,pit_taastrup,reference,0.0
T1104,wt_amager,integrated,0.0
T1104,wt_amager,reference,0.0
T1104,wt_avedore,integrated,0.0
T1104,wt_avedore,reference,0.0
T1104,pit_taastrup,integrated,0.0
T1104,pit_taastrup,reference,0.0
T1105,wt_amager,integrated,0.0
T1105,wt_amager,reference,0.0
T1105,wt_avedore,integrated,0.0
T1105,wt_avedore,reference,0.0
T1105,pit_taastrup,integrated,0.0
T1105,pit_taastrup,reference,0.0
T1106,wt_amager,integrated,0.0
T1106,wt_amager,reference,0.0
T1106,wt_avedore,integrated,0.0
T1106,wt_avedore,reference,0.0
T1106,pit_taastrup,integrated,0.0
T1106,pit_taastrup,reference,0.0
T1107,wt_amager,integrated,0.0
T1107,wt_amager,reference,0.0
T1107,wt_avedore,integrated,0.0
T1107,wt_avedore,reference,0.0
T1107,pit_taastrup,integrated,0.0
T1107,pit_taastrup,reference,0.0
T1108,wt_amager,integrated,0.0
T1108,wt_amager,reference,0.0
T1108,wt_avedore,integrated,0.0
T1108,wt_avedore,reference,0.0
T1108,pit_taastrup,integrated,0.0
T1108,pit_taastrup,reference,0.0
T1109,wt_amager,integrated,0.0
T1109,wt_amager,reference,0.0
T1109,wt_avedore,integrated,0.0
T1109,wt_avedore,reference,0.0
T1109,pit_taastrup,integrated,0.0
T1109,pit_taastrup,reference,0.0
T1110,wt_amager,integrated,0.0
T1110,wt_amager,reference,0.0
T1110,wt_avedore,integrated,0.0
T1110,wt_avedore,reference,0.0
T1110,pit_taastrup,integrated,0.0
T1110,pit_taastrup,reference,0.0
T1111,wt_amager,integrated,0.0
T1111,wt_amager,reference,0.0
T1111,wt_avedore,integrated,0.0
T1111,wt_avedore,reference,0.0
T1111,pit_taastrup,integrated,0.0
T1111,pit_taastrup,reference,0.0
T1112,wt_amager,integrated,0.0
T1112,wt_amager,reference,0.0
T1112,wt_avedore,integrated,0.0
T1112,wt_avedore,reference,0.0
T1112,pit_taastrup,integrated,0.0
T1112,pit_taastrup,reference,0.0
T1113,wt_amager,integrated,0.0
T1113,wt_amager,reference,0.0
T1113,wt_avedore,integrated,0.0
T1113,wt_avedore,reference,0.0
T1113,pit_taastrup,integrated,0.0
T1113,pit_taastrup,reference,0.0
T1114,wt_amager,integrated,0.0
T1114,wt_amager,reference,0.0
T1114,wt_avedore,integrated,0.0
T1114,wt_avedore,reference,0.0
T1114,pit_taastrup,integrated,0.0
T1114,pit_taastrup,reference,0.0
T1115,wt_amager,integrated,0.0
T1115,wt_amager,reference,0.0
T1115,wt_avedore,integrated,0.0
T1115,wt_avedore,reference,0.0
T1115,pit_taastrup,integrated,0.0
T1115,pit_taastrup,reference,0.0
T1116,wt_amager,integrated,0.0
T1116,wt_amager,reference,0.0
T1116,wt_avedore,integrated,0.0
T1116,wt_avedore,reference,0.0
T1116,pit_taastrup,integrated,0.0
T1116,pit_taastrup,reference,0.0
T1117,wt_amager,integrated,0.0
T1117,wt_amager,reference,0.0
T1117,wt_avedore,integrated,0.0
T1117,wt_avedore,reference,0.0
T1117,pit_taastrup,integrated,0.0
T1117,pit_taastrup,reference,0.0
T1118,wt_amager,integrated,0.0
T1118,wt_amager,reference,0.0
T1118,wt_avedore,integrated,0.0
T1118,wt_avedore,reference,0.0
T1118,pit_taastrup,integrated,0.0
T1118,pit_taastrup,reference,0.0
T1119,wt_amager,integrated,0.0
T1119,wt_amager,reference,0.0
T1119,wt_avedore,integrated,0.0
T1119,wt_avedore,reference,0.0
T1119,pit_taastrup,integrated,0.0
T1119,pit_taastrup,reference,0.0
T1120,wt_amager,integrated,0.0
T1120,wt_amager,reference,0.0
T1120,wt_avedore,integrated,0.0
T1120,wt_avedore,reference,0.0
T1120,pit_taastrup,integrated,0.0
T1120,pit_taastrup,reference,0.0
T1121,wt_amager,integrated,0.0
T1121,wt_amager,reference,0.0
T1121,wt_avedore,integrated,0.0
T1121,wt_avedore,reference,0.0
T1121,pit_taastrup,integrated,0.0
T1121,pit_taastrup,reference,0.0
T1122,wt_amager,integrated,0.0
T1122,wt_amager,reference,0.0
T1122,wt_avedore,integrated,0.0
T1122,wt_avedore,reference,0.0
T1122,pit_taastrup,integrated,0.0
