T,S,CASE,value
T1504,wt_avedore,reference,0.0
T1504,pit_taastrup,integrated,2426.1175544146254
T1504,pit_taastrup,reference,2409.7278714943823
T1505,wt_amager,integrated,0.0
T1505,wt_amager,reference,0.0
T1505,wt_avedore,integrated,0.0
T1505,wt_avedore,reference,0.0
T1505,pit_taastrup,integrated,2396.2695612438065
T1505,pit_taastrup,reference,2379.8808780942213
T1506,wt_amager,integrated,243.35751159380652
T1506,wt_amager,reference,237.8847365527556
T1506,wt_avedore,integrated,0.0
T1506,wt_avedore,reference,0.0
T1506,pit_taastrup,integrated,2366.423388800571
T1506,pit_taastrup,reference,2350.0357053606576
T1507,wt_amager,integrated,488.6815891566392
T1507,wt_amager,reference,477.7364987876408
T1507,wt_avedore,integrated,0.0
T1507,wt_avedore,reference,0.0
T1507,pit_taastrup,integrated,2336.5790369738543
T1507,pit_taastrup,reference,2320.192353182631
T1508,wt_amager,integrated,482.8393249125946
T1508,wt_amager,reference,466.42237889013626
T1508,wt_avedore,integrated,0.0
T1508,wt_avedore,reference,0.0
T1508,pit_taastrup,integrated,2306.736505652599
T1508,pit_taastrup,reference,2290.350821449087
T1509,wt_amager,integrated,420.5688992637077
T1509,wt_amager,reference,398.6805572236643
T1509,wt_avedore,integrated,0.0
T1509,wt_avedore,reference,0.0
T1509,pit_taastrup,integrated,2276.8957947257545
T1509,pit_taastrup,reference,2260.511110048979
T1510,wt_amager,integrated,400.31669633057516
T1510,wt_amager,reference,372.9574178702123
T1510,wt_avedore,integrated,0.0
T1510,wt_avedore,reference,0.0
T1510,pit_taastrup,integrated,2247.0569040822766
T1510,pit_taastrup,reference,2230.6732188712663
T1511,wt_amager,integrated,401.001234582489
T1511,wt_amager,reference,368.1714792604659
T1511,wt_avedore,integrated,0.0
T1511,wt_avedore,reference,0.0
T1511,pit_taastrup,integrated,2217.219833611128
T1511,pit_taastrup,reference,2200.8371478049153
T1512,wt_amager,integrated,301.57619246836316
T1512,wt_amager,reference,263.2764198047362
T1512,wt_avedore,integrated,0.0
T1512,wt_avedore,reference,0.0
T1512,pit_taastrup,integrated,2187.3845832012776
T1512,pit_taastrup,reference,2171.0028967388994
T1513,wt_amager,integrated,188.18548605777485
T1513,wt_amager,reference,144.41615553400067
T1513,wt_avedore,integrated,0.0
T1513,wt_avedore,reference,0.0
T1513,pit_taastrup,integrated,2157.5511527417025
T1513,pit_taastrup,reference,2141.1704655621984
T1514,wt_amager,integrated,33.742592466525
T1514,wt_amager,reference,0.0
T1514,wt_avedore,integrated,0.0
T1514,wt_avedore,reference,0.0
T1514,pit_taastrup,integrated,2127.7195421213855
T1514,pit_taastrup,reference,2111.3398541637994
T1515,wt_amager,integrated,0.0
T1515,wt_amager,reference,0.0
T1515,wt_avedore,integrated,0.0
T1515,wt_avedore,reference,0.0
T1515,pit_taastrup,integrated,2097.8897512293165
T1515,pit_taastrup,reference,2081.511062432696
T1516,wt_amager,integrated,0.0
T1516,wt_amager,reference,0.0
T1516,wt_avedore,integrated,0.0
T1516,wt_avedore,reference,0.0
T1516,pit_taastrup,integrated,2068.0617799544916
T1516,pit_taastrup,reference,2051.6840902578874
T1517,wt_amager,integrated,0.0
T1517,wt_amager,reference,0.0
T1517,wt_avedore,integrated,0.0
T1517,wt_avedore,reference,0.0
T1517,pit_taastrup,integrated,2038.2356281859145
T1517,pit_taastrup,reference,2021.8589375283816
T1518,wt_amager,integrated,0.0
T1518,wt_amager,reference,0.0
T1518,wt_avedore,integrated,0.0
T1518,wt_avedore,reference,0.0
T1518,pit_taastrup,integrated,2008.4112958125952
T1518,pit_taastrup,reference,1992.0356041331925
T1519,wt_amager,integrated,0.0
T1519,wt_amager,reference,0.0
T1519,wt_avedore,integrated,0.0
T1519,wt_avedore,reference,0.0
T1519,pit_taastrup,integrated,1978.5887827235506
T1519,pit_taastrup,reference,1962.2140899613403
T1520,wt_amager,integrated,0.0
T1520,wt_amager,reference,0.0
T1520,wt_avedore,integrated,0.0
T1520,wt_avedore,reference,0.0
T1520,pit_taastrup,integrated,1948.7680888078044
T1520,pit_taastrup,reference,1932.3943949018526
T1521,wt_amager,integrated,0.0
T1521,wt_amager,reference,0.0
T1521,wt_avedore,integrated,0.0
T1521,wt_avedore,reference,0.0
T1521,pit_taastrup,integrated,1918.949213954387
T1521,pit_taastrup,reference,1902.5765188437636
T1522,wt_amager,integrated,0.0
T1522,wt_amager,reference,0.0
T1522,wt_avedore,integrated,0.0
T1522,wt_avedore,reference,0.0
T1522,pit_taastrup,integrated,1889.1321580523359
T1522,pit_taastrup,reference,1872.7604616761141
T1523,wt_amager,integrated,0.0
T1523,wt_amager,reference,0.0
T1523,wt_avedore,integrated,0.0
T1523,wt_avedore,reference,0.0
T1523,pit_taastrup,integrated,1859.3169209906946
T1523,pit_taastrup,reference,1842.9462232879519
T1524,wt_amager,integrated,0.0
T1524,wt_amager,reference,0.0
T1524,wt_avedore,integrated,0.0
T1524,wt_avedore,reference,0.0
T1524,pit_taastrup,integrated,1829.5035026585142
T1524,pit_taastrup,reference,1813.1338035683314
T1525,wt_amager,integrated,0.0
T1525,wt_amager,reference,0.0
T1525,wt_avedore,integrated,0.0
T1525,wt_avedore,reference,0.0
T1525,pit_taastrup,integrated,1799.691902944852
T1525,pit_taastrup,reference,1783.3232024063136
T1526,wt_amager,integrated,0.0
T1526,wt_amager,reference,0.0
T1526,wt_avedore,integrated,0.0
T1526,wt_avedore,reference,0.0
T1526,pit_taastrup,integrated,1769.8821217387724
T1526,pit_taastrup,reference,1753.5144196909669
T1527,wt_amager,integrated,19.67398885440563
T1527,wt_amager,reference,18.52231006069036
T1527,wt_avedore,integrated,0.0
T1527,wt_avedore,reference,0.0
T1527,pit_taastrup,integrated,1740.0741589293464
T1527,pit_taastrup,reference,1723.7074553113657
T1528,wt_amager,integrated,0.0
T1528,wt_amager,reference,0.0
T1528,wt_avedore,integrated,0.0
T1528,wt_avedore,reference,0.0
T1528,pit_taastrup,integrated,1710.2680144056517
T1528,pit_taastrup,reference,1693.9023091565916
T1529,wt_amager,integrated,0.0
T1529,wt_amager,reference,0.0
T1529,wt_avedore,integrated,0.0
T1529,wt_avedore,reference,0.0
T1529,pit_taastrup,integrated,1739.863688056773
T1529,pit_taastrup,reference,1723.4989811157332
T1530,wt_amager,integrated,300.0
T1530,wt_amager,reference,300.0
T1530,wt_avedore,integrated,273.6411405299766
T1530,wt_avedore,reference,268.1683654889257
T1530,pit_taastrup,integrated,1769.4575563718017
T1530,pit_taastrup,reference,1753.0938476778852
T1531,wt_amager,integrated,599.9748
T1531,wt_amager,reference,599.9748
T1531,wt_avedore,integrated,529.2592952041487
T1531,wt_avedore,reference,518.3142048351503
T1531,pit_taastrup,integrated,1799.0496194608631
T1531,pit_taastrup,reference,1782.686908953177
T1532,wt_amager,integrated,734.2463937106065
T1532,wt_amager,reference,728.7736186695556
T1532,wt_avedore,integrated,529.2148374233515
T1532,wt_avedore,reference,518.2706664419442
T1532,pit_taastrup,integrated,1828.6398774340762
T1532,pit_taastrup,reference,1812.2781650517309
T1533,wt_amager,integrated,861.3769966073414
T1533,wt_amager,reference,850.431906238343
T1533,wt_avedore,integrated,529.170383377008
T1533,wt_avedore,reference,518.2271317059631
T1533,pit_taastrup,integrated,1858.2283304015527
T1533,pit_taastrup,reference,1841.8676160836628
T1534,wt_amager,integrated,757.377169949071
T1534,wt_amager,reference,740.9602239266127
T1534,wt_avedore,integrated,529.1259330648043
T1534,wt_avedore,reference,518.1836006268998
T1534,pit_taastrup,integrated,1887.8149784733982
T1534,pit_taastrup,reference,1871.4552621590817
T1535,wt_amager,integrated,636.928195121201
T1535,wt_amager,reference,615.0398530811576
T1535,wt_avedore,integrated,529.0814864864268
T1535,wt_avedore,reference,518.1400732044472
T1535,pit_taastrup,integrated,1917.3998217597114
T1535,pit_taastrup,reference,1901.04110338809
T1536,wt_amager,integrated,548.4081380072165
T1536,wt_amager,reference,521.0488595468536
T1536,wt_avedore,integrated,529.0370436415619
T1536,wt_avedore,reference,518.096549438298
T1536,pit_taastrup,integrated,1946.9828603705841
T1536,pit_taastrup,reference,1930.6251398807835
T1537,wt_amager,integrated,424.7948285780295
T1537,wt_amager,reference,391.96507325600635
T1537,wt_avedore,integrated,528.9926045298961
T1537,wt_avedore,reference,518.0530293281452
T1537,pit_taastrup,integrated,1976.5640944161016
T1537,pit_taastrup,reference,1960.2073717472508
T1538,wt_amager,integrated,124.75914581242898
T1538,wt_amager,reference,91.93214818985285
T1538,wt_avedore,integrated,426.731030819293
T1538,wt_avedore,reference,433.001394497844
T1538,pit_taastrup,integrated,2006.1435240063424
T1538,pit_taastrup,reference,1989.7877990975744
T1539,wt_amager,integrated,0.0
T1539,wt_amager,reference,0.0
T1539,wt_avedore,integrated,351.81155670757397
T1539,wt_avedore,reference,362.758486083466
T1539,pit_taastrup,integrated,2035.7211492513782
T1539,pit_taastrup,reference,2019.3664220418295
T1540,wt_amager,integrated,0.0
T1540,wt_amager,reference,0.0
T1540,wt_avedore,integrated,172.12381739121633
T1540,wt_avedore,reference,177.59705218398986
T1540,pit_taastrup,integrated,2065.2969702612736
T1540,pit_taastrup,reference,2048.943240690085
T1541,wt_amager,integrated,0.0
T1541,wt_amager,reference,0.0
T1541,wt_avedore,integrated,0.0
T1541,wt_avedore,reference,0.0
T1541,pit_taastrup,integrated,2094.8709871460874
T1541,pit_taastrup,reference,2078.518255152403
T1542,wt_amager,integrated,0.0
T1542,wt_amager,reference,0.0
T1542,wt_avedore,integrated,0.0
T1542,wt_avedore,reference,0.0
T1542,pit_taastrup,integrated,2124.4432000158713
T1542,pit_taastrup,reference,2108.0914655388387
T1543,wt_amager,integrated,83.2511405299767
T1543,wt_amager,reference,77.77836548892579
T1543,wt_avedore,integrated,330.0
T1543,wt_avedore,reference,330.0
T1543,pit_taastrup,integrated,2154.01360898067
T1543,pit_taastrup,reference,2137.662871959441
T1544,wt_amager,integrated,313.1038768671715
T1544,wt_amager,reference,377.77183210622474
T1544,wt_avedore,integrated,593.3636910969774
T1544,wt_avedore,reference,517.7506454889258
T1544,pit_taastrup,integrated,2183.5822141505223
T1544,pit_taastrup,reference,2167.2324745242513
T1545,wt_amager,integrated,541.3287166714913
T1545,wt_amager,reference,600.5184647612535
T1545,wt_avedore,integrated,923.3138485469253
T1545,wt_avedore,reference,847.7071544347048
T1545,pit_taastrup,integrated,2213.149015635459
T1545,pit_taastrup,reference,2196.800273343305
T1546,wt_amager,integrated,841.283245059291
T1546,wt_amager,reference,900.4680212102136
T1546,wt_avedore,integrated,1253.2362901836475
T1546,wt_avedore,reference,1177.6359470337322
T1546,pit_taastrup,integrated,2242.714013545505
T1546,pit_taastrup,reference,2226.366268526631
T1547,wt_amager,integrated,841.212577266706
T1547,wt_amager,reference,900.392381896432
T1547,wt_avedore,integrated,1541.0630099290788
T1547,wt_avedore,reference,1459.996242166937
T1547,pit_taastrup,integrated,2272.2772079906786
T1547,pit_taastrup,reference,2255.9304601842505
T1548,wt_amager,integrated,800.5644802646212
T1548,wt_amager,reference,854.2665387497074
T1548,wt_avedore,integrated,1540.933560636245
T1548,wt_avedore,reference,1459.873602482595
T1548,pit_taastrup,integrated,2301.838599080991
T1548,pit_taastrup,reference,2285.492848426179
T1549,wt_amager,integrated,665.2990760208922
T1549,wt_amager,reference,779.1985315224354
T1549,wt_avedore,integrated,1540.8041222171516
T1549,wt_avedore,reference,1459.7509730999866
T1549,pit_taastrup,integrated,2331.398186926447
T1549,pit_taastrup,reference,2315.053433362425
T1550,wt_amager,integrated,401.48053256668396
T1550,wt_amager,reference,509.897645472914
T1550,wt_avedore,integrated,1540.6746946708856
T1550,wt_avedore,reference,1459.6283540182462
T1550,pit_taastrup,integrated,2360.9559716370445
T1550,pit_taastrup,reference,2344.61221510299
T1551,wt_amager,integrated,382.30481305635396
T1551,wt_amager,reference,485.240043884049
T1551,wt_avedore,integrated,1540.5452779965335
T1551,wt_avedore,reference,1459.5057452365088
T1551,pit_taastrup,integrated,2390.5119533227744
T1551,pit_taastrup,reference,2374.1691937578685
T1552,wt_amager,integrated,308.69526430646295
T1552,wt_amager,reference,406.1490735337175
T1552,wt_avedore,integrated,1540.415872193182
T1552,wt_avedore,reference,1459.383146753909
T1552,pit_taastrup,integrated,2420.0661320936215
T1552,pit_taastrup,reference,2403.724369437049
T1553,wt_amager,integrated,504.6013254980678
T1553,wt_amager,reference,406.11495701154075
T1553,wt_avedore,integrated,1540.286477259918
T1553,wt_avedore,reference,1649.7197751223373
T1553,pit_taastrup,integrated,2449.6185080595637
T1553,pit_taastrup,reference,2433.2777422505133
T1554,wt_amager,integrated,728.8100795167027
T1554,wt_amager,reference,700.0588049396149
T1554,wt_avedore,integrated,1870.1570931958283
T1554,wt_avedore,reference,1904.3816025656897
T1554,pit_taastrup,integrated,2479.1690813305718
T1554,pit_taastrup,reference,2462.829312308236
T1555,wt_amager,integrated,1000.0
T1555,wt_amager,reference,1000.0
T1555,wt_avedore,integrated,2200.0
T1555,wt_avedore,reference,2200.0
T1555,pit_taastrup,integrated,2508.7178520166103
T1555,pit_taastrup,reference,2492.379079720185
T1556,wt_amager,integrated,1000.0
T1556,wt_amager,reference,1000.0
T1556,wt_avedore,integrated,2200.0
T1556,wt_avedore,reference,2200.0
T1556,pit_taastrup,integrated,2538.2648202276373
T1556,pit_taastrup,reference,2521.927044596322
T1557,wt_amager,integrated,1000.0
T1557,wt_amager,reference,1000.0
T1557,wt_avedore,integrated,2200.0
T1557,wt_avedore,reference,2200.0
T1557,pit_taastrup,integrated,2508.4099860736037
T1557,pit_taastrup,reference,2492.073207046602
T1558,wt_amager,integrated,950.4490288544058
T1558,wt_amager,reference,944.9762538133549
T1558,wt_avedore,integrated,2199.8152
T1558,wt_avedore,reference,2199.8152
T1558,pit_taastrup,integrated,2478.5569730644534
T1558,pit_taastrup,reference,2462.2211905809722
T1559,wt_amager,integrated,923.0873559903878
T1559,wt_amager,reference,912.1422656213892
T1559,wt_avedore,integrated,2199.6304155232
T1559,wt_avedore,reference,2199.6304155232
T1559,pit_taastrup,integrated,2448.7057810890965
T1559,pit_taastrup,reference,2432.370995088347
T1560,wt_amager,integrated,623.0098166524846
T1560,wt_amager,reference,612.065645671077
T1560,wt_avedore,integrated,2133.660985371647
T1560,wt_avedore,reference,2128.1882103305957
T1560,pit_taastrup,integrated,2418.85641003645
T1560,pit_taastrup,reference,2402.522620457647
T1561,wt_amager,integrated,480.9273576932898
T1561,wt_amager,reference,582.7957719191404
T1561,wt_avedore,integrated,1921.766198786822
T1561,wt_avedore,reference,1798.0094425209281
T1561,pit_taastrup,integrated,2389.008859795438
T1561,pit_taastrup,reference,2372.6760665777992
T1562,wt_amager,integrated,461.2452105985943
T1562,wt_amager,reference,483.140908666264
T1562,wt_avedore,integrated,1591.604770426124
T1562,wt_avedore,reference,1542.3497938980913
T1562,pit_taastrup,integrated,2359.163130254991
T1562,pit_taastrup,reference,2342.831333337738
T1563,wt_amager,integrated,437.5777088042548
T1563,wt_amager,reference,453.9987925922359
T1563,wt_avedore,integrated,1261.4710756254083
T1563,wt_avedore,reference,1212.220236515404
T1563,pit_taastrup,integrated,2329.3192213040456
T1563,pit_taastrup,reference,2312.988420626405
T1564,wt_amager,integrated,361.873219080066
T1564,wt_amager,reference,372.82014845595796
T1564,wt_avedore,integrated,931.3651120550558
T1564,wt_avedore,reference,882.1184100155367
T1564,pit_taastrup,integrated,2299.4771328315464
T1564,pit_taastrup,reference,2283.1473283327473
T1565,wt_amager,integrated,239.94448053301406
T1565,wt_amager,reference,245.41771532578755
T1565,wt_avedore,integrated,601.2868773856432
T1565,wt_avedore,reference,552.0443120690954
T1565,pit_taastrup,integrated,2269.636864726444
T1565,pit_taastrup,reference,2253.3080563457193
T1566,wt_amager,integrated,0.0
T1566,wt_amager,reference,0.0
T1566,wt_avedore,integrated,271.2363692879428
T1566,wt_avedore,reference,221.9979403468817
T1566,pit_taastrup,integrated,2239.7984168776957
T1566,pit_taastrup,reference,2223.4706045542825
T1567,wt_amager,integrated,0.0
T1567,wt_amager,reference,0.0
T1567,wt_avedore,integrated,0.0
T1567,wt_avedore,reference,0.0
T1567,pit_taastrup,integrated,2209.9617891742664
T1567,pit_taastrup,reference,2193.634972847405
T1568,wt_amager,integrated,0.0
T1568,wt_amager,reference,0.0
T1568,wt_avedore,integrated,0.0
T1568,wt_avedore,reference,0.0
T1568,pit_taastrup,integrated,2180.126981505127
T1568,pit_taastrup,reference,2163.801161114062
T1569,wt_amager,integrated,0.0
T1569,wt_amager,reference,0.0
T1569,wt_avedore,integrated,0.0
T1569,wt_avedore,reference,0.0
T1569,pit_taastrup,integrated,2150.2939937592555
T1569,pit_taastrup,reference,2133.9691692432343
T1570,wt_amager,integrated,0.0
T1570,wt_amager,reference,0.0
T1570,wt_avedore,integrated,0.0
T1570,wt_avedore,reference,0.0
T1570,pit_taastrup,integrated,2120.4628258256366
T1570,pit_taastrup,reference,2104.1389971239105
T1571,wt_amager,integrated,0.0
T1571,wt_amager,reference,0.0
T1571,wt_avedore,integrated,0.0
T1571,wt_avedore,reference,0.0
T1571,pit_taastrup,integrated,2090.6334775932614
T1571,pit_taastrup,reference,2074.310644645086
T1572,wt_amager,integrated,0.0
T1572,wt_amager,reference,0.0
T1572,wt_avedore,integrated,0.0
T1572,wt_avedore,reference,0.0
T1572,pit_taastrup,integrated,2060.8059489511284
T1572,pit_taastrup,reference,2044.4841116957625
T1573,wt_amager,integrated,0.0
T1573,wt_amager,reference,0.0
T1573,wt_avedore,integrated,0.0
T1573,wt_avedore,reference,0.0
T1573,pit_taastrup,integrated,2030.9802397882424
T1573,pit_taastrup,reference,2014.6593981649492
T1574,wt_amager,integrated,0.0
T1574,wt_amager,reference,0.0
T1574,wt_avedore,integrated,0.0
T1574,wt_avedore,reference,0.0
T1574,pit_taastrup,integrated,2001.1563499936153
T1574,pit_taastrup,reference,1984.836503941661
