T,S,CASE,value
T0115,wt_avedore,reference,8.040212166074072
T0115,pit_taastrup,integrated,118.26073739379103
T0115,pit_taastrup,reference,118.26073739379103
T0116,wt_amager,integrated,663.6487769501729
T0116,wt_amager,reference,663.6487769501729
T0116,wt_avedore,integrated,8.039536788252121
T0116,wt_avedore,reference,8.039536788252121
T0116,pit_taastrup,integrated,118.25352348881002
T0116,pit_taastrup,reference,118.25352348881002
T0117,wt_amager,integrated,381.1429593954734
T0117,wt_amager,reference,381.1429593954734
T0117,wt_avedore,integrated,8.038861467161908
T0117,wt_avedore,reference,8.038861467161908
T0117,pit_taastrup,integrated,91.55679538278926
T0117,pit_taastrup,reference,91.55679538278926
T0118,wt_amager,integrated,498.5229037394155
T0118,wt_amager,reference,498.5229037394155
T0118,wt_avedore,integrated,8.038186202798666
T0118,wt_avedore,reference,8.038186202798666
T0118,pit_taastrup,integrated,91.55121041827091
T0118,pit_taastrup,reference,91.55121041827091
T0119,wt_amager,integrated,300.02520211697777
T0119,wt_amager,reference,300.02520211697777
T0119,wt_avedore,integrated,8.037510995157632
T0119,wt_avedore,reference,8.037510995157632
T0119,pit_taastrup,integrated,61.84562579443539
T0119,pit_taastrup,reference,61.84562579443539
T0120,wt_amager,integrated,0.0
T0120,wt_amager,reference,0.0
T0120,wt_avedore,integrated,0.0
T0120,wt_avedore,reference,0.0
T0120,pit_taastrup,integrated,32.14185321126193
T0120,pit_taastrup,reference,32.14185321126193
T0121,wt_amager,integrated,0.0
T0121,wt_amager,reference,0.0
T0121,wt_avedore,integrated,0.0
T0121,wt_avedore,reference,0.0
T0121,pit_taastrup,integrated,2.439892558216048
T0121,pit_taastrup,reference,2.439892558216048
T0122,wt_amager,integrated,0.0
T0122,wt_amager,reference,0.0
T0122,wt_avedore,integrated,0.0
T0122,wt_avedore,reference,0.0
T0122,pit_taastrup,integrated,0.0
T0122,pit_taastrup,reference,0.0
T0123,wt_amager,integrated,0.0
T0123,wt_amager,reference,0.0
T0123,wt_avedore,integrated,0.0
T0123,wt_avedore,reference,0.0
T0123,pit_taastrup,integrated,0.0
T0123,pit_taastrup,reference,0.0
T0124,wt_amager,integrated,0.0
T0124,wt_amager,reference,0.0
T0124,wt_avedore,integrated,0.0
T0124,wt_avedore,reference,0.0
T0124,pit_taastrup,integrated,0.0
T0124,pit_taastrup,reference,0.0
T0125,wt_amager,integrated,0.0
T0125,wt_amager,reference,0.0
T0125,wt_avedore,integrated,0.0
T0125,wt_avedore,reference,0.0
T0125,pit_taastrup,integrated,0.0
T0125,pit_taastrup,reference,0.0
T0126,wt_amager,integrated,0.0
T0126,wt_amager,reference,0.0
T0126,wt_avedore,integrated,0.0
T0126,wt_avedore,reference,0.0
T0126,pit_taastrup,integrated,0.0
T0126,pit_taastrup,reference,0.0
T0127,wt_amager,integrated,0.0
T0127,wt_amager,reference,0.0
T0127,wt_avedore,integrated,0.0
T0127,wt_avedore,reference,0.0
T0127,pit_taastrup,integrated,29.7
T0127,pit_taastrup,reference,29.7
T0128,wt_amager,integrated,61.36176468683534
T0128,wt_amager,reference,300.0
T0128,wt_avedore,integrated,330.0
T0128,wt_avedore,reference,91.36176468683534
T0128,pit_taastrup,integrated,59.3981883
T0128,pit_taastrup,reference,59.3981883
T0129,wt_amager,integrated,75.71646153624813
T0129,wt_amager,reference,314.3346512376465
T0129,wt_avedore,integrated,329.97228
T0129,wt_avedore,reference,91.35409029860165
T0129,pit_taastrup,integrated,89.0945650105137
T0129,pit_taastrup,reference,89.0945650105137
T0130,wt_amager,integrated,75.71010135347909
T0130,wt_amager,reference,314.30824712694255
T0130,wt_avedore,integrated,639.3332201504886
T0130,wt_avedore,reference,400.73507437702517
T0130,pit_taastrup,integrated,118.78913024204807
T0130,pit_taastrup,reference,118.78913024204807
T0131,wt_amager,integrated,75.7037417049654
T0131,wt_amager,reference,314.2818452341839
T0131,wt_avedore,integrated,715.7996428148044
T0131,wt_avedore,reference,477.2215392855862
T0131,pit_taastrup,integrated,148.48188410510332
T0131,pit_taastrup,reference,148.48188410510332
T0132,wt_amager,integrated,300.02520211697777
T0132,wt_amager,reference,479.61721024601945
T0132,wt_avedore,integrated,986.7734608053278
T0132,wt_avedore,reference,807.1814526762862
T0132,pit_taastrup,integrated,178.1728267101729
T0132,pit_taastrup,reference,178.1728267101729
T0133,wt_amager,integrated,0.0
T0133,wt_amager,reference,179.5769224003588
T0133,wt_avedore,integrated,942.7312741360968
T0133,wt_avedore,reference,763.1543517357379
T0133,pit_taastrup,integrated,207.86195816774358
T0133,pit_taastrup,reference,207.86195816774358
T0134,wt_amager,integrated,300.0
T0134,wt_amager,reference,400.3277016294602
T0134,wt_avedore,integrated,1150.0138493959046
T0134,wt_avedore,reference,1049.6861477664445
T0134,pit_taastrup,integrated,237.54927858829535
T0134,pit_taastrup,reference,237.54927858829535
T0135,wt_amager,integrated,478.33656468683523
T0135,wt_amager,reference,700.2940741025234
T0135,wt_avedore,integrated,1479.9172482325555
T0135,wt_avedore,reference,1257.9597388168675
T0135,pit_taastrup,integrated,267.23478808230146
T0135,pit_taastrup,reference,267.23478808230146
T0136,wt_amager,integrated,478.2963844154016
T0136,wt_amager,reference,700.2352494002988
T0136,wt_avedore,integrated,1531.8355509343694
T0136,wt_avedore,reference,1309.8966859494722
T0136,pit_taastrup,integrated,296.91848676022846
T0136,pit_taastrup,reference,296.91848676022846
T0137,wt_amager,integrated,478.2562075191107
T0137,wt_amager,reference,700.1764296393493
T0137,wt_avedore,integrated,1843.3441716849848
T0137,wt_avedore,reference,1621.4239495647462
T0137,pit_taastrup,integrated,326.60037473253607
T0137,pit_taastrup,reference,326.60037473253607
T0138,wt_amager,integrated,700.1176148192596
T0138,wt_amager,reference,700.1176148192596
T0138,wt_avedore,integrated,1935.9250448898765
T0138,wt_avedore,reference,1935.9250448898765
T0138,pit_taastrup,integrated,356.28045210967736
T0138,pit_taastrup,reference,356.28045210967736
T0139,wt_amager,integrated,700.0588049396149
T0139,wt_amager,reference,700.0588049396149
T0139,wt_avedore,integrated,1985.8050429367713
T0139,wt_avedore,reference,1985.8050429367713
T0139,pit_taastrup,integrated,385.9587190020987
T0139,pit_taastrup,reference,385.9587190020987
T0140,wt_amager,integrated,1000.0
T0140,wt_amager,reference,1000.0
T0140,wt_avedore,integrated,2200.0
T0140,wt_avedore,reference,2200.0
T0140,pit_taastrup,integrated,415.63517552023956
T0140,pit_taastrup,reference,415.63517552023956
T0141,wt_amager,integrated,1000.0
T0141,wt_amager,reference,1000.0
T0141,wt_avedore,integrated,2200.0
T0141,wt_avedore,reference,2200.0
T0141,pit_taastrup,integrated,445.3098217745328
T0141,pit_taastrup,reference,445.3098217745328
T0142,wt_amager,integrated,1000.0
T0142,wt_amager,reference,1000.0
T0142,wt_avedore,integrated,2200.0
T0142,wt_avedore,reference,2200.0
T0142,pit_taastrup,integrated,474.9826578754045
T0142,pit_taastrup,reference,474.9826578754045
T0143,wt_amager,integrated,753.7104463014764
T0143,wt_amager,reference,753.7104463014764
T0143,wt_avedore,integrated,2199.8152
T0143,wt_avedore,reference,2199.8152
T0143,pit_taastrup,integrated,504.6536839332741
T0143,pit_taastrup,reference,504.6536839332741
T0144,wt_amager,integrated,699.0591912355395
T0144,wt_amager,reference,699.0591912355395
T0144,wt_avedore,integrated,2025.071269213124
T0144,wt_avedore,reference,2025.071269213124
T0144,pit_taastrup,integrated,534.3229000585542
T0144,pit_taastrup,reference,534.3229000585542
T0145,wt_amager,integrated,699.0004702634758
T0145,wt_amager,reference,699.0004702634758
T0145,wt_avedore,integrated,1818.7833055279868
T0145,wt_avedore,reference,1818.7833055279868
T0145,pit_taastrup,integrated,563.9903063616507
T0145,pit_taastrup,reference,563.9903063616507
T0146,wt_amager,integrated,565.1359659862735
T0146,wt_amager,reference,565.1359659862735
T0146,wt_avedore,integrated,1488.6305277303227
T0146,wt_avedore,reference,1488.6305277303227
T0146,pit_taastrup,integrated,593.6559029529627
T0146,pit_taastrup,reference,593.6559029529627
T0147,wt_amager,integrated,422.15603432743046
T0147,wt_amager,reference,422.15603432743046
T0147,wt_avedore,integrated,1158.5054827659935
T0147,wt_avedore,reference,1158.5054827659935
T0147,pit_taastrup,integrated,623.3196899428826
T0147,pit_taastrup,reference,623.3196899428826
T0148,wt_amager,integrated,245.52648930004727
T0148,wt_amager,reference,245.52648930004727
T0148,wt_avedore,integrated,828.4081683054413
T0148,wt_avedore,reference,828.4081683054413
T0148,pit_taastrup,integrated,633.5458511245956
T0148,pit_taastrup,reference,633.5458511245956
T0149,wt_amager,integrated,0.0
T0149,wt_amager,reference,0.0
T0149,wt_avedore,integrated,498.3385820193038
T0149,wt_avedore,reference,498.3385820193038
T0149,pit_taastrup,integrated,633.507204827677
T0149,pit_taastrup,reference,633.507204827677
T0150,wt_amager,integrated,0.0
T0150,wt_amager,reference,0.0
T0150,wt_avedore,integrated,191.7220507447172
T0150,wt_avedore,reference,191.7220507447172
T0150,pit_taastrup,integrated,633.4685608881825
T0150,pit_taastrup,reference,633.4685608881825
T0151,wt_amager,integrated,0.0
T0151,wt_amager,reference,0.0
T0151,wt_avedore,integrated,100.69997044498602
T0151,wt_avedore,reference,100.69997044498602
T0151,pit_taastrup,integrated,633.4299193059684
T0151,pit_taastrup,reference,633.4299193059684
T0152,wt_amager,integrated,0.0
T0152,wt_amager,reference,0.0
T0152,wt_avedore,integrated,0.0
T0152,wt_avedore,reference,0.0
T0152,pit_taastrup,integrated,633.3912800808907
T0152,pit_taastrup,reference,633.3912800808907
T0153,wt_amager,integrated,81.3983491087938
T0153,wt_amager,reference,81.3983491087938
T0153,wt_avedore,integrated,0.0
T0153,wt_avedore,reference,0.0
T0153,pit_taastrup,integrated,663.0526432128058
T0153,pit_taastrup,reference,663.0526432128058
T0154,wt_amager,integrated,0.0
T0154,wt_amager,reference,0.0
T0154,wt_avedore,integrated,0.0
T0154,wt_avedore,reference,0.0
T0154,pit_taastrup,integrated,692.7121970015698
T0154,pit_taastrup,reference,692.7121970015698
T0155,wt_amager,integrated,0.0
T0155,wt_amager,reference,0.0
T0155,wt_avedore,integrated,0.0
T0155,wt_avedore,reference,0.0
T0155,pit_taastrup,integrated,722.3699415575528
T0155,pit_taastrup,reference,722.3699415575528
T0156,wt_amager,integrated,0.0
T0156,wt_amager,reference,0.0
T0156,wt_avedore,integrated,29.6084883525313
T0156,wt_avedore,reference,29.6084883525313
T0156,pit_taastrup,integrated,752.0258769911178
T0156,pit_taastrup,reference,752.0258769911178
T0157,wt_amager,integrated,0.0
T0157,wt_amager,reference,0.0
T0157,wt_avedore,integrated,103.21448959204099
T0157,wt_avedore,reference,103.21448959204099
T0157,pit_taastrup,integrated,781.6800034126213
T0157,pit_taastrup,reference,781.6800034126213
T0158,wt_amager,integrated,0.0
T0158,wt_amager,reference,0.0
T0158,wt_avedore,integrated,206.8143079274466
T0158,wt_avedore,reference,206.8143079274466
T0158,pit_taastrup,integrated,811.3323209324132
T0158,pit_taastrup,reference,811.3323209324132
T0159,wt_amager,integrated,0.0
T0159,wt_amager,reference,0.0
T0159,wt_avedore,integrated,536.7969355255807
T0159,wt_avedore,reference,536.7969355255807
T0159,pit_taastrup,integrated,840.9828296608363
T0159,pit_taastrup,reference,840.9828296608363
T0160,wt_amager,integrated,300.0
T0160,wt_amager,reference,300.0
T0160,wt_avedore,integrated,866.7518445829966
T0160,wt_avedore,reference,866.7518445829966
T0160,pit_taastrup,integrated,870.6315297082269
T0160,pit_taastrup,reference,870.6315297082269
T0161,wt_amager,integrated,599.9748
T0161,wt_amager,reference,599.9748
T0161,wt_avedore,integrated,1196.6790374280517
T0161,wt_avedore,reference,1196.6790374280517
T0161,pit_taastrup,integrated,900.2784211849148
T0161,pit_taastrup,reference,900.2784211849148
T0162,wt_amager,integrated,899.9244021168
T0162,wt_amager,reference,899.9244021168
T0162,wt_avedore,integrated,1526.578516388908
T0162,wt_avedore,reference,1526.578516388908
T0162,pit_taastrup,integrated,929.9235042012225
T0162,pit_taastrup,reference,929.9235042012225
T0163,wt_amager,integrated,1000.0
T0163,wt_amager,reference,1000.0
T0163,wt_avedore,integrated,1856.4502837935313
T0163,wt_avedore,reference,1856.4502837935313
T0163,pit_taastrup,integrated,959.5667788674663
T0163,pit_taastrup,reference,959.5667788674663
T0164,wt_amager,integrated,994.5244883525313
T0164,wt_amager,reference,994.5244883525313
T0164,wt_avedore,integrated,1856.2943419696926
T0164,wt_avedore,reference,1856.2943419696926
T0164,pit_taastrup,integrated,989.2082452939554
T0164,pit_taastrup,reference,989.2082452939554
T0165,wt_amager,integrated,956.6008452483248
T0165,wt_amager,reference,956.6008452483258
T0165,wt_avedore,integrated,1856.1384132449673
T0165,wt_avedore,reference,1856.1384132449673
T0165,pit_taastrup,integrated,1018.8479035909925
T0165,pit_taastrup,reference,1018.8479035909925
T0166,wt_amager,integrated,815.534299943627
T0166,wt_amager,reference,815.534299943628
T0166,wt_avedore,integrated,1855.9824976182547
T0166,wt_avedore,reference,1855.9824976182547
T0166,pit_taastrup,integrated,1048.4857538688734
T0166,pit_taastrup,reference,1048.4857538688734
T0167,wt_amager,integrated,751.4217322287349
T0167,wt_amager,reference,751.4217322287358
T0167,wt_avedore,integrated,1855.8265950884547
T0167,wt_avedore,reference,1855.8265950884547
T0167,pit_taastrup,integrated,1078.1217962378873
T0167,pit_taastrup,reference,1078.1217962378873
T0168,wt_amager,integrated,716.3724219695306
T0168,wt_amager,reference,716.3724219695315
T0168,wt_avedore,integrated,1855.6707056544674
T0168,wt_avedore,reference,1855.6707056544674
T0168,pit_taastrup,integrated,1107.7560308083168
T0168,pit_taastrup,reference,1107.7560308083168
T0169,wt_amager,integrated,695.2844238523882
T0169,wt_amager,reference,695.2844238523891
T0169,wt_avedore,integrated,1855.5148293151924
T0169,wt_avedore,reference,1855.5148293151924
T0169,pit_taastrup,integrated,1137.3884576904375
T0169,pit_taastrup,reference,1137.3884576904375
T0170,wt_amager,integrated,672.1689651270876
T0170,wt_amager,reference,672.1689651270885
T0170,wt_avedore,integrated,1855.35896606953
T0170,wt_avedore,reference,1855.35896606953
T0170,pit_taastrup,integrated,1167.0190769945184
T0170,pit_taastrup,reference,1167.0190769945184
T0171,wt_amager,integrated,648.05544810032
T0171,wt_amager,reference,648.0554481003209
T0171,wt_avedore,integrated,1855.2031159163803
T0171,wt_avedore,reference,1855.2031159163803
T0171,pit_taastrup,integrated,1196.6478888308218
T0171,pit_taastrup,reference,1196.6478888308218
T0172,wt_amager,integrated,589.9147246089826
T0172,wt_amager,reference,589.9147246089835
T0172,wt_avedore,integrated,1855.0472788546433
T0172,wt_avedore,reference,1855.0472788546433
T0172,pit_taastrup,integrated,1226.2748933096032
T0172,pit_taastrup,reference,1226.2748933096032
T0173,wt_amager,integrated,447.7626449384185
T0173,wt_amager,reference,447.7626449384194
T0173,wt_avedore,integrated,1854.8914548832195
T0173,wt_avedore,reference,1854.8914548832195
T0173,pit_taastrup,integrated,1255.9000905411112
T0173,pit_taastrup,reference,1255.9000905411112
T0174,wt_amager,integrated,247.6225060425468
T0174,wt_amager,reference,247.6225060425477
T0174,wt_avedore,integrated,1854.7356440010094
T0174,wt_avedore,reference,1854.7356440010094
T0174,pit_taastrup,integrated,1285.5234806355882
T0174,pit_taastrup,reference,1285.5234806355882
T0175,wt_amager,integrated,18.456954918342298
T0175,wt_amager,reference,18.456954918343207
T0175,wt_avedore,integrated,1854.5798462069133
T0175,wt_avedore,reference,1854.5798462069133
T0175,pit_taastrup,integrated,1315.1450637032694
T0175,pit_taastrup,reference,1315.1450637032694
T0176,wt_amager,integrated,0.0
T0176,wt_amager,reference,0.0
T0176,wt_avedore,integrated,1634.8932752002643
T0176,wt_avedore,reference,1634.8932752002652
T0176,pit_taastrup,integrated,1344.7648398543836
T0176,pit_taastrup,reference,1344.7648398543836
T0177,wt_amager,integrated,0.0
T0177,wt_amager,reference,0.0
T0177,wt_avedore,integrated,1447.7697533314508
T0177,wt_avedore,reference,1447.7697533314517
T0177,pit_taastrup,integrated,1374.3828091991525
T0177,pit_taastrup,reference,1374.3828091991525
T0178,wt_amager,integrated,0.0
T0178,wt_amager,reference,137.60848835253128
T0178,wt_avedore,integrated,1585.2566290247025
T0178,wt_avedore,reference,1447.648140672172
T0178,pit_taastrup,integrated,1403.9989718477914
T0178,pit_taastrup,reference,1403.9989718477914
T0179,wt_amager,integrated,166.6084883525313
T0179,wt_amager,reference,304.205417592041
T0179,wt_avedore,integrated,1585.1234674678647
T0179,wt_avedore,reference,1447.5265382283558
T0179,pit_taastrup,integrated,1433.6133279105086
T0179,pit_taastrup,reference,1433.6133279105086
T0180,wt_amager,integrated,166.5944932395097
T0180,wt_amager,reference,497.78835268949456
T0180,wt_avedore,integrated,1778.598805449129
T0180,wt_avedore,reference,1447.4049459991447
T0180,pit_taastrup,integrated,1463.2258774975062
T0180,pit_taastrup,reference,1463.2258774975062
T0181,wt_amager,integrated,129.59430846838046
T0181,wt_amager,reference,460.7603476341716
T0181,wt_avedore,integrated,1778.4494031494714
T0181,wt_avedore,reference,1447.283363983681
T0181,pit_taastrup,integrated,1492.8366207189788
T0181,pit_taastrup,reference,1492.8366207189788
T0182,wt_amager,integrated,96.597231712772
T0182,wt_amager,reference,427.73545293127324
T0182,wt_avedore,integrated,1778.3000133996072
T0182,wt_avedore,reference,1447.1617921811066
T0182,pit_taastrup,integrated,1522.4455576851149
T0182,pit_taastrup,reference,1522.4455576851149
T0183,wt_amager,integrated,288.1976058978394
T0183,wt_amager,reference,619.3080115057583
T0183,wt_avedore,integrated,1778.1506361984818
T0183,wt_avedore,reference,1447.0402305905636
T0183,pit_taastrup,integrated,1552.052688506096
T0183,pit_taastrup,reference,1552.052688506096
T0184,wt_amager,integrated,409.78188565147525
T0184,wt_amager,reference,619.2559896327917
T0184,wt_avedore,integrated,1778.0012715450414
T0184,wt_avedore,reference,1568.5271675637255
T0184,pit_taastrup,integrated,1581.6580132920972
T0184,pit_taastrup,reference,1581.6580132920972
T0185,wt_amager,integrated,709.7474639730806
T0185,wt_amager,reference,919.2039721296626
T0185,wt_avedore,integrated,2107.851919438232
T0185,wt_avedore,reference,1898.3954112816502
T0185,pit_taastrup,integrated,1611.2615321532865
T0185,pit_taastrup,reference,1611.2615321532865
T0186,wt_amager,integrated,1000.0
T0186,wt_amager,reference,1000.0
T0186,wt_avedore,integrated,2200.0
T0186,wt_avedore,reference,2200.0
T0186,pit_taastrup,integrated,1640.863245199825
T0186,pit_taastrup,reference,1640.863245199825
T0187,wt_amager,integrated,1000.0
T0187,wt_amager,reference,1000.0
T0187,wt_avedore,integrated,2200.0
T0187,wt_avedore,reference,2200.0
T0187,pit_taastrup,integrated,1611.063152541868
T0187,pit_taastrup,reference,1611.063152541868
T0188,wt_amager,integrated,1000.0
