T,S,CASE,value
T0448,pit_taastrup,integrated,2264.4064789590007
T0448,pit_taastrup,reference,2264.4064789590007
T0449,wt_amager,integrated,0.0
T0449,wt_amager,reference,0.0
T0449,wt_avedore,integrated,0.0
T0449,wt_avedore,reference,0.0
T0449,pit_taastrup,integrated,2234.5683501637845
T0449,pit_taastrup,reference,2234.5683501637845
T0450,wt_amager,integrated,0.0
T0450,wt_amager,reference,0.0
T0450,wt_avedore,integrated,0.0
T0450,wt_avedore,reference,0.0
T0450,pit_taastrup,integrated,2204.7320414944247
T0450,pit_taastrup,reference,2204.7320414944247
T0451,wt_amager,integrated,0.0
T0451,wt_amager,reference,0.0
T0451,wt_avedore,integrated,0.0
T0451,wt_avedore,reference,0.0
T0451,pit_taastrup,integrated,2174.8975528398937
T0451,pit_taastrup,reference,2174.8975528398937
T0452,wt_amager,integrated,0.0
T0452,wt_amager,reference,0.0
T0452,wt_avedore,integrated,0.0
T0452,wt_avedore,reference,0.0
T0452,pit_taastrup,integrated,2145.064884089171
T0452,pit_taastrup,reference,2145.064884089171
T0453,wt_amager,integrated,0.0
T0453,wt_amager,reference,0.0
T0453,wt_avedore,integrated,0.0
T0453,wt_avedore,reference,0.0
T0453,pit_taastrup,integrated,2115.234035131242
T0453,pit_taastrup,reference,2115.234035131242
T0454,wt_amager,integrated,0.0
T0454,wt_amager,reference,0.0
T0454,wt_avedore,integrated,0.0
T0454,wt_avedore,reference,0.0
T0454,pit_taastrup,integrated,2085.4050058550993
T0454,pit_taastrup,reference,2085.4050058550993
T0455,wt_amager,integrated,0.0
T0455,wt_amager,reference,0.0
T0455,wt_avedore,integrated,0.0
T0455,wt_avedore,reference,0.0
T0455,pit_taastrup,integrated,2055.5777961497424
T0455,pit_taastrup,reference,2055.5777961497424
T0456,wt_amager,integrated,0.0
T0456,wt_amager,reference,0.0
T0456,wt_avedore,integrated,0.0
T0456,wt_avedore,reference,0.0
T0456,pit_taastrup,integrated,2025.7524059041773
T0456,pit_taastrup,reference,2025.7524059041773
T0457,wt_amager,integrated,0.0
T0457,wt_amager,reference,0.0
T0457,wt_avedore,integrated,0.0
T0457,wt_avedore,reference,0.0
T0457,pit_taastrup,integrated,1995.928835007417
T0457,pit_taastrup,reference,1995.928835007417
T0458,wt_amager,integrated,0.0
T0458,wt_amager,reference,0.0
T0458,wt_avedore,integrated,0.0
T0458,wt_avedore,reference,0.0
T0458,pit_taastrup,integrated,1966.1070833484816
T0458,pit_taastrup,reference,1966.1070833484816
T0459,wt_amager,integrated,0.0
T0459,wt_amager,reference,0.0
T0459,wt_avedore,integrated,0.0
T0459,wt_avedore,reference,0.0
T0459,pit_taastrup,integrated,1936.2871508163973
T0459,pit_taastrup,reference,1936.2871508163973
T0460,wt_amager,integrated,0.0
T0460,wt_amager,reference,0.0
T0460,wt_avedore,integrated,0.0
T0460,wt_avedore,reference,0.0
T0460,pit_taastrup,integrated,1906.4690373001974
T0460,pit_taastrup,reference,1906.4690373001974
T0461,wt_amager,integrated,0.0
T0461,wt_amager,reference,0.0
T0461,wt_avedore,integrated,0.0
T0461,wt_avedore,reference,0.0
T0461,pit_taastrup,integrated,1876.6527426889222
T0461,pit_taastrup,reference,1876.6527426889222
T0462,wt_amager,integrated,0.0
T0462,wt_amager,reference,0.0
T0462,wt_avedore,integrated,0.0
T0462,wt_avedore,reference,0.0
T0462,pit_taastrup,integrated,1846.838266871618
T0462,pit_taastrup,reference,1846.838266871618
T0463,wt_amager,integrated,0.0
T0463,wt_amager,reference,0.0
T0463,wt_avedore,integrated,0.0
T0463,wt_avedore,reference,0.0
T0463,pit_taastrup,integrated,1817.025609737339
T0463,pit_taastrup,reference,1817.025609737339
T0464,wt_amager,integrated,0.0
T0464,wt_amager,reference,0.0
T0464,wt_avedore,integrated,0.0
T0464,wt_avedore,reference,0.0
T0464,pit_taastrup,integrated,1787.214771175145
T0464,pit_taastrup,reference,1787.214771175145
T0465,wt_amager,integrated,0.0
T0465,wt_amager,reference,0.0
T0465,wt_avedore,integrated,0.0
T0465,wt_avedore,reference,0.0
T0465,pit_taastrup,integrated,1757.4057510741034
T0465,pit_taastrup,reference,1757.4057510741034
T0466,wt_amager,integrated,0.0
T0466,wt_amager,reference,0.0
T0466,wt_avedore,integrated,0.0
T0466,wt_avedore,reference,0.0
T0466,pit_taastrup,integrated,1727.598549323288
T0466,pit_taastrup,reference,1727.598549323288
T0467,wt_amager,integrated,0.0
T0467,wt_amager,reference,0.0
T0467,wt_avedore,integrated,0.0
T0467,wt_avedore,reference,0.0
T0467,pit_taastrup,integrated,1697.793165811779
T0467,pit_taastrup,reference,1697.793165811779
T0468,wt_amager,integrated,0.0
T0468,wt_amager,reference,0.0
T0468,wt_avedore,integrated,0.0
T0468,wt_avedore,reference,0.0
T0468,pit_taastrup,integrated,1667.9896004286645
T0468,pit_taastrup,reference,1667.9896004286645
T0469,wt_amager,integrated,0.0
T0469,wt_amager,reference,0.0
T0469,wt_avedore,integrated,0.0
T0469,wt_avedore,reference,0.0
T0469,pit_taastrup,integrated,1638.1878530630383
T0469,pit_taastrup,reference,1638.1878530630383
T0470,wt_amager,integrated,0.0
T0470,wt_amager,reference,0.0
T0470,wt_avedore,integrated,0.0
T0470,wt_avedore,reference,0.0
T0470,pit_taastrup,integrated,1608.3879236040016
T0470,pit_taastrup,reference,1608.3879236040016
T0471,wt_amager,integrated,0.0
T0471,wt_amager,reference,0.0
T0471,wt_avedore,integrated,0.0
T0471,wt_avedore,reference,0.0
T0471,pit_taastrup,integrated,1578.5898119406618
T0471,pit_taastrup,reference,1578.5898119406618
T0472,wt_amager,integrated,0.0
T0472,wt_amager,reference,0.0
T0472,wt_avedore,integrated,0.0
T0472,wt_avedore,reference,0.0
T0472,pit_taastrup,integrated,1548.7935179621334
T0472,pit_taastrup,reference,1548.7935179621334
T0473,wt_amager,integrated,229.82360450757233
T0473,wt_amager,reference,229.82360450757005
T0473,wt_avedore,integrated,0.0
T0473,wt_avedore,reference,0.0
T0473,pit_taastrup,integrated,1518.9990415575376
T0473,pit_taastrup,reference,1518.9990415575376
T0474,wt_amager,integrated,475.60191983236604
T0474,wt_amager,reference,475.6019198323615
T0474,wt_avedore,integrated,0.0
T0474,wt_avedore,reference,0.0
T0474,pit_taastrup,integrated,1489.2063826160027
T0474,pit_taastrup,reference,1489.2063826160027
T0475,wt_amager,integrated,249.2851995725788
T0475,wt_amager,reference,249.28519957257197
T0475,wt_avedore,integrated,0.0
T0475,wt_avedore,reference,0.0
T0475,pit_taastrup,integrated,1459.415541026663
T0475,pit_taastrup,reference,1459.415541026663
T0476,wt_amager,integrated,46.96150591729338
T0476,wt_amager,reference,46.961505917284285
T0476,wt_avedore,integrated,0.0
T0476,wt_avedore,reference,0.0
T0476,pit_taastrup,integrated,1429.6265166786604
T0476,pit_taastrup,reference,1429.6265166786604
T0477,wt_amager,integrated,0.0
T0477,wt_amager,reference,0.0
T0477,wt_avedore,integrated,0.0
T0477,wt_avedore,reference,0.0
T0477,pit_taastrup,integrated,1399.839309461143
T0477,pit_taastrup,reference,1399.839309461143
T0478,wt_amager,integrated,0.0
T0478,wt_amager,reference,0.0
T0478,wt_avedore,integrated,0.0
T0478,wt_avedore,reference,0.0
T0478,pit_taastrup,integrated,1370.053919263266
T0478,pit_taastrup,reference,1370.053919263266
T0479,wt_amager,integrated,0.0
T0479,wt_amager,reference,0.0
T0479,wt_avedore,integrated,0.0
T0479,wt_avedore,reference,0.0
T0479,pit_taastrup,integrated,1340.2703459741908
T0479,pit_taastrup,reference,1340.2703459741908
T0480,wt_amager,integrated,0.0
T0480,wt_amager,reference,0.0
T0480,wt_avedore,integrated,0.0
T0480,wt_avedore,reference,0.0
T0480,pit_taastrup,integrated,1310.4885894830863
T0480,pit_taastrup,reference,1310.4885894830863
T0481,wt_amager,integrated,0.0
T0481,wt_amager,reference,0.0
T0481,wt_avedore,integrated,0.0
T0481,wt_avedore,reference,0.0
T0481,pit_taastrup,integrated,1280.7086496791278
T0481,pit_taastrup,reference,1280.7086496791278
T0482,wt_amager,integrated,0.0
T0482,wt_amager,reference,0.0
T0482,wt_avedore,integrated,0.0
T0482,wt_avedore,reference,0.0
T0482,pit_taastrup,integrated,1250.9305264514974
T0482,pit_taastrup,reference,1250.9305264514974
T0483,wt_amager,integrated,0.0
T0483,wt_amager,reference,0.0
T0483,wt_avedore,integrated,0.0
T0483,wt_avedore,reference,0.0
T0483,pit_taastrup,integrated,1221.1542196893838
T0483,pit_taastrup,reference,1221.1542196893838
T0484,wt_amager,integrated,0.0
T0484,wt_amager,reference,0.0
T0484,wt_avedore,integrated,0.0
T0484,wt_avedore,reference,0.0
T0484,pit_taastrup,integrated,1191.3797292819827
T0484,pit_taastrup,reference,1191.3797292819827
T0485,wt_amager,integrated,0.0
T0485,wt_amager,reference,0.0
T0485,wt_avedore,integrated,0.0
T0485,wt_avedore,reference,0.0
T0485,pit_taastrup,integrated,1161.6070551184964
T0485,pit_taastrup,reference,1161.6070551184964
T0486,wt_amager,integrated,0.0
T0486,wt_amager,reference,0.0
T0486,wt_avedore,integrated,0.0
T0486,wt_avedore,reference,0.0
T0486,pit_taastrup,integrated,1131.8361970881342
T0486,pit_taastrup,reference,1131.8361970881342
T0487,wt_amager,integrated,0.0
T0487,wt_amager,reference,0.0
T0487,wt_avedore,integrated,0.0
T0487,wt_avedore,reference,0.0
T0487,pit_taastrup,integrated,1161.467155080112
T0487,pit_taastrup,reference,1161.467155080112
T0488,wt_amager,integrated,0.0
T0488,wt_amager,reference,0.0
T0488,wt_avedore,integrated,0.0
T0488,wt_avedore,reference,0.0
T0488,pit_taastrup,integrated,1191.096305583652
T0488,pit_taastrup,reference,1191.096305583652
T0489,wt_amager,integrated,30.040920352533576
T0489,wt_amager,reference,30.0409203525313
T0489,wt_avedore,integrated,0.0
T0489,wt_avedore,reference,0.0
T0489,pit_taastrup,integrated,1220.7236487090115
T0489,pit_taastrup,reference,1220.7236487090115
T0490,wt_amager,integrated,119.06632526775755
T0490,wt_amager,reference,30.03839691522169
T0490,wt_avedore,integrated,0.0
T0490,wt_avedore,reference,89.0279283525313
T0490,pit_taastrup,integrated,1250.3491845664403
T0490,pit_taastrup,reference,1250.3491845664403
T0491,wt_amager,integrated,119.05632369643506
T0491,wt_amager,reference,154.08978604241216
T0491,wt_avedore,integrated,124.05391235253362
T0491,wt_avedore,reference,89.0204500065497
T0491,pit_taastrup,integrated,1279.9729132661819
T0491,pit_taastrup,reference,1279.9729132661819
T0492,wt_amager,integrated,217.10023531777813
T0492,wt_amager,reference,252.1307548529159
T0492,wt_avedore,integrated,124.043491823896
T0492,wt_avedore,reference,89.01297228874914
T0492,pit_taastrup,integrated,1309.5948349184728
T0492,pit_taastrup,reference,1309.5948349184728
T0493,wt_amager,integrated,302.171639250545
T0493,wt_amager,reference,252.10957586950826
T0493,wt_avedore,integrated,124.0330721705828
T0493,wt_avedore,reference,174.0951355516082
T0493,pit_taastrup,integrated,1339.2149496335428
T0493,pit_taastrup,reference,1339.2149496335428
T0494,wt_amager,integrated,387.2358971853816
T0494,wt_amager,reference,252.08839866513523
T0494,wt_avedore,integrated,124.02265339252047
T0494,wt_avedore,reference,259.17015191275317
T0494,pit_taastrup,integrated,1368.8332575216152
T0494,pit_taastrup,reference,1368.8332575216152
T0495,wt_amager,integrated,486.3677137225516
T0495,wt_amager,reference,351.2315675921787
T0495,wt_avedore,integrated,124.0122354896355
T0495,wt_avedore,reference,259.1483816199925
T0495,pit_taastrup,integrated,1398.4497586929065
T0495,pit_taastrup,reference,1398.4497586929065
T0496,wt_amager,integrated,486.32685883459897
T0496,wt_amager,reference,464.4053844930323
T0496,wt_avedore,integrated,237.20513881438794
T0496,wt_avedore,reference,259.1266131559364
T0496,pit_taastrup,integrated,1428.0644532576264
T0496,pit_taastrup,reference,1428.0644532576264
T0497,wt_amager,integrated,734.6532679503107
T0497,wt_amager,reference,634.7686187804921
T0497,wt_avedore,integrated,424.32586810280816
T0497,wt_avedore,reference,524.2105172726062
T0497,pit_taastrup,integrated,1457.6773413259777
T0497,pit_taastrup,reference,1457.6773413259777
T0498,wt_amager,integrated,903.0706655833753
T0498,wt_amager,reference,803.1944067240847
T0498,wt_avedore,integrated,424.29022472988754
T0498,wt_avedore,reference,524.1664835891554
T0498,pit_taastrup,integrated,1487.288423008157
T0498,pit_taastrup,reference,1487.288423008157
T0499,wt_amager,integrated,1000.0
T0499,wt_amager,reference,900.1321307464514
T0499,wt_avedore,integrated,424.25458435101024
T0499,wt_avedore,reference,524.1224536045339
T0499,pit_taastrup,integrated,1516.8976984143535
T0499,pit_taastrup,reference,1516.8976984143535
T0500,wt_amager,integrated,1000.0
T0500,wt_amager,reference,1000.0
T0500,wt_avedore,integrated,524.0784273184584
T0500,wt_avedore,reference,524.0784273184312
T0500,pit_taastrup,integrated,1546.5051676547503
T0500,pit_taastrup,reference,1546.5051676547503
T0501,wt_amager,integrated,867.8290731663054
T0501,wt_amager,reference,867.8290731663031
T0501,wt_avedore,integrated,524.0344047305637
T0501,wt_avedore,reference,524.0344047305365
T0501,pit_taastrup,integrated,1576.1108308395235
T0501,pit_taastrup,reference,1576.1108308395235
T0502,wt_amager,integrated,976.4239984676784
T0502,wt_amager,reference,976.4239984677239
T0502,wt_avedore,integrated,523.9903858405663
T0502,wt_avedore,reference,523.9903858405391
T0502,pit_taastrup,integrated,1605.7146880788423
T0502,pit_taastrup,reference,1605.7146880788423
T0503,wt_amager,integrated,819.2949371532859
T0503,wt_amager,reference,819.2949371533291
T0503,wt_avedore,integrated,523.9463706481557
T0503,wt_avedore,reference,523.9463706481285
T0503,pit_taastrup,integrated,1635.3167394828695
T0503,pit_taastrup,reference,1635.3167394828695
T0504,wt_amager,integrated,706.1660826800438
T0504,wt_amager,reference,706.1660826800847
T0504,wt_avedore,integrated,523.9023591530213
T0504,wt_avedore,reference,523.9023591529941
T0504,pit_taastrup,integrated,1664.9169851617612
T0504,pit_taastrup,reference,1664.9169851617612
T0505,wt_amager,integrated,580.0239950305775
T0505,wt_amager,reference,580.0239950306161
T0505,wt_avedore,integrated,523.8583513548524
T0505,wt_avedore,reference,523.8583513548252
T0505,pit_taastrup,integrated,1694.5154252256664
T0505,pit_taastrup,reference,1694.5154252256664
T0506,wt_amager,integrated,426.9022473164737
T0506,wt_amager,reference,426.90224731651
T0506,wt_avedore,integrated,523.8143472533386
T0506,wt_avedore,reference,523.8143472533114
T0506,pit_taastrup,integrated,1724.1120597847278
T0506,pit_taastrup,reference,1724.1120597847278
T0507,wt_amager,integrated,266.7706258291778
T0507,wt_amager,reference,266.77062582921184
T0507,wt_avedore,integrated,523.7703468481693
T0507,wt_avedore,reference,523.7703468481421
T0507,pit_taastrup,integrated,1753.706888949081
T0507,pit_taastrup,reference,1753.706888949081
T0508,wt_amager,integrated,81.63946339808685
T0508,wt_amager,reference,81.6394633981186
T0508,wt_avedore,integrated,523.726350139034
T0508,wt_avedore,reference,523.7263501390069
T0508,pit_taastrup,integrated,1783.2999128288552
T0508,pit_taastrup,reference,1783.2999128288552
T0509,wt_amager,integrated,18.155750781586946
T0509,wt_amager,reference,81.63260568319316
T0509,wt_avedore,integrated,330.02772232867557
T0509,wt_avedore,reference,266.55086742707164
T0509,pit_taastrup,integrated,1812.8911315341727
T0509,pit_taastrup,reference,1812.8911315341727
T0510,wt_amager,integrated,0.0
T0510,wt_amager,reference,0.0
T0510,wt_avedore,integrated,0.0
T0510,wt_avedore,reference,0.0
T0510,pit_taastrup,integrated,1842.4805451751492
T0510,pit_taastrup,reference,1842.4805451751492
T0511,wt_amager,integrated,0.0
T0511,wt_amager,reference,0.0
T0511,wt_avedore,integrated,0.0
T0511,wt_avedore,reference,0.0
T0511,pit_taastrup,integrated,1872.0681538618937
T0511,pit_taastrup,reference,1872.0681538618937
T0512,wt_amager,integrated,0.0
T0512,wt_amager,reference,0.0
T0512,wt_avedore,integrated,0.0
T0512,wt_avedore,reference,0.0
T0512,pit_taastrup,integrated,1901.6539577045082
T0512,pit_taastrup,reference,1901.6539577045082
T0513,wt_amager,integrated,110.36176468683523
T0513,wt_amager,reference,110.36176468683523
T0513,wt_avedore,integrated,330.0
T0513,wt_avedore,reference,330.0
T0513,pit_taastrup,integrated,1931.2379568130884
T0513,pit_taastrup,reference,1931.2379568130884
T0514,wt_amager,integrated,286.71425898543674
T0514,wt_amager,reference,286.71425898543674
T0514,wt_avedore,integrated,659.97228
T0514,wt_avedore,reference,659.97228
T0514,pit_taastrup,integrated,1960.820151297723
T0514,pit_taastrup,reference,1960.820151297723
T0515,wt_amager,integrated,548.0519396745171
T0515,wt_amager,reference,586.690174987682
T0515,wt_avedore,integrated,989.91684232848
T0515,wt_avedore,reference,951.2786070153152
T0515,pit_taastrup,integrated,1990.400541268494
T0515,pit_taastrup,reference,1990.400541268494
T0516,wt_amager,integrated,848.0059033115845
T0516,wt_amager,reference,886.640893012983
T0516,wt_avedore,integrated,1319.8336893137243
T0516,wt_avedore,reference,1281.198699612326
T0516,pit_taastrup,integrated,2019.9791268354766
T0516,pit_taastrup,reference,2019.9791268354766
T0517,wt_amager,integrated,676.9753731171827
T0517,wt_amager,reference,715.6071174794463
T0517,wt_avedore,integrated,1319.722823283822
T0517,wt_avedore,reference,1281.0910789215586
T0517,pit_taastrup,integrated,2049.5559081087395
T0517,pit_taastrup,reference,2049.5559081087395
T0518,wt_amager,integrated,482.95920948731725
T0518,wt_amager,reference,521.5877087830544
T0518,wt_avedore,integrated,1319.611966566666
T0518,wt_avedore,reference,1280.9834672709292
T0518,pit_taastrup,integrated,2079.130885198345
T0518,pit_taastrup,reference,2079.130885198345
T0519,wt_amager,integrated,358.9324500800233
T0519,wt_amager,reference,397.5577045818196
T0519,wt_avedore,integrated,1319.5011191614744
T0519,wt_avedore,reference,1280.8758646596784
T0519,pit_taastrup,integrated,2108.7040582143477
T0519,pit_taastrup,reference,2108.7040582143477
T0520,wt_amager,integrated,472.6421031014132
T0520,wt_amager,reference,511.26411308183106
T0520,wt_avedore,integrated,1649.390281067465
T0520,wt_avedore,reference,1610.768271087047
T0520,pit_taastrup,integrated,2138.2754272667967
T0520,pit_taastrup,reference,2138.2754272667967
T0521,wt_amager,integrated,700.0588049396149
T0521,wt_amager,reference,700.0588049396149
T0521,wt_avedore,integrated,1870.1570931958283
T0521,wt_avedore,reference,1870.1570931958283
T0521,pit_taastrup,integrated,2167.8449924657334
T0521,pit_taastrup,reference,2167.8449924657334
T0522,wt_amager,integrated,1000.0
T0522,wt_amager,reference,1000.0
T0522,wt_avedore,integrated,2200.0
T0522,wt_avedore,reference,2200.0
T0522,pit_taastrup,integrated,2197.4127539211927
T0522,pit_taastrup,reference,2197.4127539211927
T0523,wt_amager,integrated,1000.0
T0523,wt_amager,reference,1000.0
T0523,wt_avedore,integrated,2200.0
T0523,wt_avedore,reference,2200.0
