T,S,CASE,value
T3268,wt_avedore,integrated,1499.937585841654
T3268,wt_avedore,reference,933.7996208718188
T3268,pit_taastrup,integrated,478.4885778889167
T3268,pit_taastrup,reference,478.4885778889167
T3269,wt_amager,integrated,417.3050464288932
T3269,wt_amager,reference,941.8598134733534
T3269,wt_avedore,integrated,1499.8115910844435
T3269,wt_avedore,reference,975.2568240399852
T3269,pit_taastrup,integrated,504.0257515116493
T3269,pit_taastrup,reference,504.0257515116456
T3270,wt_amager,integrated,494.67199656729287
T3270,wt_amager,reference,941.7806972490217
T3270,wt_avedore,integrated,1499.6856069107926
T3270,wt_avedore,reference,1052.5769062290656
T3270,pit_taastrup,integrated,533.695005940807
T3270,pit_taastrup,reference,533.6950059408034
T3271,wt_amager,integrated,545.0324478818809
T3271,wt_amager,reference,992.1035914327525
T3271,wt_avedore,integrated,1499.5596333198123
T3271,wt_avedore,reference,1052.4884897689424
T3271,pit_taastrup,integrated,563.3624505454447
T3271,pit_taastrup,reference,563.3624505454411
T3272,wt_amager,integrated,544.9866651562589
T3272,wt_amager,reference,992.0202547310723
T3272,wt_avedore,integrated,1600.8356740729132
T3272,wt_avedore,reference,1153.8020844981015
T3272,pit_taastrup,integrated,593.0280854359615
T3272,pit_taastrup,reference,593.0280854359579
T3273,wt_amager,integrated,544.9408862763859
T3273,wt_amager,reference,991.9369250296751
T3273,wt_avedore,integrated,1674.103207638591
T3273,wt_avedore,reference,1227.1071688853035
T3273,pit_taastrup,integrated,622.69191072275
T3273,pit_taastrup,reference,622.6919107227463
T3274,wt_amager,integrated,544.8951112419387
T3274,wt_amager,reference,991.8536023279727
T3274,wt_avedore,integrated,1744.364586731449
T3274,wt_avedore,reference,1297.4060956454168
T3274,pit_taastrup,integrated,652.353926516196
T3274,pit_taastrup,reference,652.3539265161924
T3275,wt_amager,integrated,544.8493400525945
T3275,wt_amager,reference,991.7702866253773
T3275,wt_avedore,integrated,1838.6200638684634
T3275,wt_avedore,reference,1391.6991172956825
T3275,pit_taastrup,integrated,682.0141329266786
T3275,pit_taastrup,reference,682.014132926675
T3276,wt_amager,integrated,544.8035727080302
T3276,wt_amager,reference,991.6869779213008
T3276,wt_avedore,integrated,1857.4777318486474
T3276,wt_avedore,reference,1410.5943266353786
T3276,pit_taastrup,integrated,711.6725300645701
T3276,pit_taastrup,reference,711.6725300645664
T3277,wt_amager,integrated,515.4699212734715
T3277,wt_amager,reference,962.3157882807043
T3277,wt_avedore,integrated,1857.3217037191723
T3277,wt_avedore,reference,1410.4758367119414
T3277,pit_taastrup,integrated,711.6291180402361
T3277,pit_taastrup,reference,711.6291180402325
T3278,wt_amager,integrated,515.4266218000846
T3278,wt_amager,reference,962.2349537544889
T3278,wt_avedore,integrated,1932.1778007616088
T3278,wt_avedore,reference,1485.3694688072064
T3278,pit_taastrup,integrated,741.2857086640357
T3278,pit_taastrup,reference,741.2857086640321
T3279,wt_amager,integrated,640.785329726153
T3279,wt_amager,reference,962.1541260183736
T3279,wt_avedore,integrated,1932.0154978263452
T3279,wt_avedore,reference,1610.6467015341266
T3279,pit_taastrup,integrated,770.9404902358073
T3279,pit_taastrup,reference,770.9404902358036
T3280,wt_amager,integrated,640.7315037584561
T3280,wt_amager,reference,962.0733050717882
T3280,wt_avedore,integrated,2083.255212286828
T3280,wt_avedore,reference,1761.9134109734975
T3280,pit_taastrup,integrated,800.5934628659029
T3280,pit_taastrup,reference,800.5934628658993
T3281,wt_amager,integrated,762.0796860744401
T3281,wt_amager,reference,961.9924909141623
T3281,wt_avedore,integrated,2083.080218848996
T3281,wt_avedore,reference,1883.1674140092757
T3281,pit_taastrup,integrated,830.2446266646681
T3281,pit_taastrup,reference,830.2446266646645
T3282,wt_amager,integrated,867.2576751431096
T3282,wt_amager,reference,961.9116835449256
T3282,wt_avedore,integrated,2082.9052401106132
T3282,wt_avedore,reference,1988.2512317087987
T3282,pit_taastrup,integrated,859.8939817424416
T3282,pit_taastrup,reference,859.893981742438
T3283,wt_amager,integrated,937.4268292606973
T3283,wt_amager,reference,961.830882963508
T3283,wt_avedore,integrated,2082.7302760704442
T3283,wt_avedore,reference,2058.326222367635
T3283,pit_taastrup,integrated,889.5415282095554
T3283,pit_taastrup,reference,889.5415282095518
T3284,wt_amager,integrated,961.7500891693392
T3284,wt_amager,reference,961.7500891693392
T3284,wt_avedore,integrated,2082.5553267272544
T3284,wt_avedore,reference,2082.555326727256
T3284,pit_taastrup,integrated,919.1872661763347
T3284,pit_taastrup,reference,919.187266176331
T3285,wt_amager,integrated,993.0713059241488
T3285,wt_amager,reference,993.0713059241488
T3285,wt_avedore,integrated,2082.3803920798096
T3285,wt_avedore,reference,2082.3803920798114
T3285,pit_taastrup,integrated,948.831195753098
T3285,pit_taastrup,reference,948.8311957530943
T3286,wt_amager,integrated,1000.0
T3286,wt_amager,reference,1000.0
T3286,wt_avedore,integrated,2082.205472126875
T3286,wt_avedore,reference,2082.205472126877
T3286,pit_taastrup,integrated,978.4733170501571
T3286,pit_taastrup,reference,978.4733170501535
T3287,wt_amager,integrated,699.916
T3287,wt_amager,reference,699.916
T3287,wt_avedore,integrated,2032.6067494691356
T3287,wt_avedore,reference,2032.6067494691374
T3287,pit_taastrup,integrated,978.413630177817
T3287,pit_taastrup,reference,978.4136301778134
T3288,wt_amager,integrated,758.5693191215488
T3288,wt_amager,reference,758.5693191215488
T3288,wt_avedore,integrated,2032.4360105021804
T3288,wt_avedore,reference,2032.4360105021822
T3288,pit_taastrup,integrated,978.3539469463763
T3288,pit_taastrup,reference,978.3539469463726
T3289,wt_amager,integrated,458.5055992987426
T3289,wt_amager,reference,458.5055992987426
T3289,wt_avedore,integrated,1940.8414684792176
T3289,wt_avedore,reference,1940.8414684792194
T3289,pit_taastrup,integrated,978.2942673556125
T3289,pit_taastrup,reference,978.2942673556089
T3290,wt_amager,integrated,241.88100949838343
T3290,wt_amager,reference,241.88100949838343
T3290,wt_avedore,integrated,1732.8406957278028
T3290,wt_avedore,reference,1732.8406957278046
T3290,pit_taastrup,integrated,978.2345914053038
T3290,pit_taastrup,reference,978.2345914053002
T3291,wt_amager,integrated,155.4368740955048
T3291,wt_amager,reference,155.4368740955048
T3291,wt_avedore,integrated,1402.695137109362
T3291,wt_avedore,reference,1402.6951371093637
T3291,pit_taastrup,integrated,978.1749190952281
T3291,pit_taastrup,reference,978.1749190952245
T3292,wt_amager,integrated,0.0
T3292,wt_amager,reference,0.0
T3292,wt_avedore,integrated,1072.577310717845
T3292,wt_avedore,reference,1072.5773107178468
T3292,pit_taastrup,integrated,978.1152504251634
T3292,pit_taastrup,reference,978.1152504251597
T3293,wt_amager,integrated,0.0
T3293,wt_amager,reference,0.0
T3293,wt_avedore,integrated,1072.4872142237448
T3293,wt_avedore,reference,1072.4872142237466
T3293,pit_taastrup,integrated,995.7676974604361
T3293,pit_taastrup,reference,995.7676974604325
T3294,wt_amager,integrated,36.40200376229964
T3294,wt_amager,reference,36.40200376229964
T3294,wt_avedore,integrated,1072.39712529775
T3294,wt_avedore,reference,1072.397125297752
T3294,pit_taastrup,integrated,1025.4069556308912
T3294,pit_taastrup,reference,1025.4069556308875
T3295,wt_amager,integrated,84.80094975628325
T3295,wt_amager,reference,84.80094975628325
T3295,wt_avedore,integrated,1072.3070439392252
T3295,wt_avedore,reference,1072.307043939227
T3295,pit_taastrup,integrated,1055.0444058065978
T3295,pit_taastrup,reference,1055.044405806594
T3296,wt_amager,integrated,187.19583023880332
T3296,wt_amager,reference,187.19583023880332
T3296,wt_avedore,integrated,1072.2169701475345
T3296,wt_avedore,reference,1072.2169701475364
T3296,pit_taastrup,integrated,1084.6800480978436
T3296,pit_taastrup,reference,1084.68004809784
T3297,wt_amager,integrated,214.192217854612
T3297,wt_amager,reference,214.192217854612
T3297,wt_avedore,integrated,1072.1269039220424
T3297,wt_avedore,reference,1072.1269039220442
T3297,pit_taastrup,integrated,1114.3138826149097
T3297,pit_taastrup,reference,1114.313882614906
T3298,wt_amager,integrated,268.18633777386094
T3298,wt_amager,reference,268.18633777386094
T3298,wt_avedore,integrated,1072.036845262113
T3298,wt_avedore,reference,1072.0368452621149
T3298,pit_taastrup,integrated,1143.9459094680703
T3298,pit_taastrup,reference,1143.9459094680667
T3299,wt_amager,integrated,369.17592218703663
T3299,wt_amager,reference,369.17592218703663
T3299,wt_avedore,integrated,1071.9467941671112
T3299,wt_avedore,reference,1071.946794167113
T3299,pit_taastrup,integrated,1173.5761287675928
T3299,pit_taastrup,reference,1173.5761287675891
T3300,wt_amager,integrated,527.1570234751217
T3300,wt_amager,reference,527.1570234751217
T3300,wt_avedore,integrated,1071.8567506364013
T3300,wt_avedore,reference,1071.8567506364031
T3300,pit_taastrup,integrated,1203.204540623738
T3300,pit_taastrup,reference,1203.2045406237344
T3301,wt_amager,integrated,701.1248543506986
T3301,wt_amager,reference,701.1248543506986
T3301,wt_avedore,integrated,1071.766714669348
T3301,wt_avedore,reference,1071.7667146693498
T3301,pit_taastrup,integrated,1232.83114514676
T3301,pit_taastrup,reference,1232.8311451467564
T3302,wt_amager,integrated,701.0659598629331
T3302,wt_amager,reference,872.0780719284819
T3302,wt_avedore,integrated,1242.6887983308645
T3302,wt_avedore,reference,1071.6766862653176
T3302,pit_taastrup,integrated,1262.4559424469062
T3302,pit_taastrup,reference,1262.4559424469026
T3303,wt_amager,integrated,701.0070703223047
T3303,wt_amager,reference,1000.0
T3303,wt_avedore,integrated,1392.5965245373536
T3303,wt_avedore,reference,1093.60359485966
T3303,pit_taastrup,integrated,1292.078932634417
T3303,pit_taastrup,reference,1292.0789326344134
T3304,wt_amager,integrated,760.3501894906973
T3304,wt_amager,reference,1000.0
T3304,wt_avedore,integrated,1392.4795464292927
T3304,wt_avedore,reference,1152.8297359199917
T3304,pit_taastrup,integrated,1321.7001158195264
T3304,pit_taastrup,reference,1321.7001158195228
T3305,wt_amager,integrated,826.6883238370797
T3305,wt_amager,reference,1000.0
T3305,wt_avedore,integrated,1392.3625781473927
T3305,wt_avedore,reference,1219.0509019844742
T3305,pit_taastrup,integrated,1351.3194921124616
T3305,pit_taastrup,reference,1351.319492112458
T3306,wt_amager,integrated,901.0139157432106
T3306,wt_amager,reference,999.916
T3306,wt_avedore,integrated,1407.0925897277948
T3306,wt_avedore,reference,1308.1905054710073
T3306,pit_taastrup,integrated,1380.9370616234428
T3306,pit_taastrup,reference,1380.9370616234391
T3307,wt_amager,integrated,949.180234336588
T3307,wt_amager,reference,999.8320070560001
T3307,wt_avedore,integrated,1406.9743939502578
T3307,wt_avedore,reference,1356.3226212308475
T3307,pit_taastrup,integrated,1410.552824462684
T3307,pit_taastrup,reference,1410.5528244626803
T3308,wt_amager,integrated,949.1005031969039
T3308,wt_amager,reference,999.7480211674074
T3308,wt_avedore,integrated,1406.8562081011662
T3308,wt_avedore,reference,1356.2086901306643
T3308,pit_taastrup,integrated,1437.5687845026912
T3308,pit_taastrup,reference,1437.5687845026875
T3309,wt_amager,integrated,955.4227825169352
T3309,wt_amager,reference,999.6640423336294
T3309,wt_avedore,integrated,1406.738032179686
T3309,wt_avedore,reference,1362.4967723629932
T3309,pit_taastrup,integrated,1467.1810928068367
T3309,pit_taastrup,reference,1467.181092806833
T3310,wt_amager,integrated,955.3425270032038
T3310,wt_amager,reference,1000.0
T3310,wt_avedore,integrated,1420.6319782505318
T3310,wt_avedore,reference,1375.9745052537369
T3310,pit_taastrup,integrated,1496.7915947601755
T3310,pit_taastrup,reference,1496.7915947601718
T3311,wt_amager,integrated,955.2622782309356
T3311,wt_amager,reference,999.916
T3311,wt_avedore,integrated,1457.5247572299077
T3311,wt_avedore,reference,1412.8710354608445
T3311,pit_taastrup,integrated,1526.4002904728952
T3311,pit_taastrup,reference,1526.4002904728916
T3312,wt_amager,integrated,655.1820361995644
T3312,wt_amager,reference,699.8320070560001
T3312,wt_avedore,integrated,1415.9785077522197
T3312,wt_avedore,reference,1371.3285368957852
T3312,pit_taastrup,integrated,1526.3071800551763
T3312,pit_taastrup,reference,1526.3071800551727
T3313,wt_amager,integrated,355.1270009085237
T3313,wt_amager,reference,399.7732211674074
T3313,wt_avedore,integrated,1390.4357481594877
T3313,wt_avedore,reference,1345.7895279006052
T3313,pit_taastrup,integrated,1526.214075317193
T3313,pit_taastrup,reference,1526.2140753171893
T3314,wt_amager,integrated,55.09717024044748
T3314,wt_amager,reference,99.7396402168294
T3314,wt_avedore,integrated,1357.8951341585616
T3314,wt_avedore,reference,1313.2526641821808
T3314,pit_taastrup,integrated,1526.1209762585986
T3314,pit_taastrup,reference,1526.120976258595
T3315,wt_amager,integrated,55.09254207814729
T3315,wt_amager,reference,132.74337415259993
T3315,wt_avedore,integrated,1390.7931830328412
T3315,wt_avedore,reference,1313.1423509583897
T3315,pit_taastrup,integrated,1555.727882879047
T3315,pit_taastrup,reference,1555.7278828790434
T3316,wt_amager,integrated,69.10002637016147
T3316,wt_amager,reference,146.74433577471984
T3316,wt_avedore,integrated,1390.6763564054665
T3316,wt_avedore,reference,1313.0320470009094
T3316,pit_taastrup,integrated,1585.3329834781914
T3316,pit_taastrup,reference,1585.3329834781878
T3317,wt_amager,integrated,69.09422196794638
T3317,wt_amager,reference,153.13401301281442
T3317,wt_avedore,integrated,1396.9615433538283
T3317,wt_avedore,reference,1312.9217523089615
T3317,pit_taastrup,integrated,1614.9362781661994
T3317,pit_taastrup,reference,1614.9362781661957
T3318,wt_amager,integrated,69.08841805330108
T3318,wt_amager,reference,153.12114975572135
T3318,wt_avedore,integrated,1396.8441985841869
T3318,wt_avedore,reference,1312.8114668817677
T3318,pit_taastrup,integrated,1623.939770815531
T3318,pit_taastrup,reference,1623.9397708155273
T3319,wt_amager,integrated,69.08261462618462
T3319,wt_amager,reference,153.10828757914186
T3319,wt_avedore,integrated,1396.726863671506
T3319,wt_avedore,reference,1312.70119071855
T3319,pit_taastrup,integrated,1626.9427142518107
T3319,pit_taastrup,reference,1626.942714251807
T3320,wt_amager,integrated,109.47881544885567
T3320,wt_amager,reference,193.49743024528485
T3320,wt_avedore,integrated,1396.6095386149577
T3320,wt_avedore,reference,1312.5909238185297
T3320,pit_taastrup,integrated,1656.5434707462414
T3320,pit_taastrup,reference,1656.5434707462377
T3321,wt_amager,integrated,132.4817312939067
T3321,wt_amager,reference,216.493288526693
T3321,wt_avedore,integrated,1396.4922234137143
T3321,wt_avedore,reference,1312.4806661809291
T3321,pit_taastrup,integrated,1686.142421594526
T3321,pit_taastrup,reference,1686.1424215945224
T3322,wt_amager,integrated,169.48271489402674
T3322,wt_amager,reference,253.4872151560055
T3322,wt_avedore,integrated,1396.3749180669477
T3322,wt_avedore,reference,1312.3704178049702
T3322,pit_taastrup,integrated,1715.739566906809
T3322,pit_taastrup,reference,1715.7395669068053
T3323,wt_amager,integrated,206.4805904115244
T3323,wt_amager,reference,290.47803429548117
T3323,wt_avedore,integrated,1396.2576225738303
T3323,wt_avedore,reference,1312.2601786898747
T3323,pit_taastrup,integrated,1745.3349067932277
T3323,pit_taastrup,reference,1745.334906793224
T3324,wt_amager,integrated,322.47535810747854
T3324,wt_amager,reference,290.45363414060034
T3324,wt_avedore,integrated,1396.1403369335344
T3324,wt_avedore,reference,1428.1620609004137
T3324,pit_taastrup,integrated,1774.9284413639134
T3324,pit_taastrup,reference,1774.9284413639098
T3325,wt_amager,integrated,458.4603822429463
T3325,wt_amager,reference,426.4413481008813
T3325,wt_avedore,integrated,1396.023061145232
T3325,wt_avedore,reference,1428.0420952872983
T3325,pit_taastrup,integrated,1804.5201707289903
T3325,pit_taastrup,reference,1804.5201707289866
T3326,wt_amager,integrated,558.4339836363868
T3326,wt_amager,reference,526.4176390931896
T3326,wt_avedore,integrated,1395.9057952080962
T3326,wt_avedore,reference,1427.9221397512943
T3326,pit_taastrup,integrated,1834.110094998576
T3326,pit_taastrup,reference,1834.1100949985723
T3327,wt_amager,integrated,585.3991872473101
T3327,wt_amager,reference,526.3734200115058
T3327,wt_avedore,integrated,1395.7885391212988
T3327,wt_avedore,reference,1454.814306357104
T3327,pit_taastrup,integrated,1863.6982142827812
T3327,pit_taastrup,reference,1863.6982142827776
T3328,wt_amager,integrated,585.3500137155814
T3328,wt_amager,reference,590.7312084065245
T3328,wt_avedore,integrated,1460.0732966463124
T3328,wt_avedore,reference,1454.6921019553702
T3328,pit_taastrup,integrated,1893.28452869171
T3328,pit_taastrup,reference,1893.2845286917063
T3329,wt_amager,integrated,648.702848076729
T3329,wt_amager,reference,590.6815869850184
T3329,wt_avedore,integrated,1459.9506504893943
T3329,wt_avedore,reference,1517.9719115811058
T3329,pit_taastrup,integrated,1922.86903833546
T3329,pit_taastrup,reference,1922.8690383354563
