T1049,201.86
T1050,200.19
T1051,188.28
T1052,167.63
T1053,152.77
T1054,143.01
T1055,130.55
T1056,137.57
T1057,132.8
T1058,128.5
T1059,127.65
T1060,127.27
T1061,139.62
T1062,160.9
T1063,229.09
T1064,265.65
T1065,215.11
T1066,181.03
T1067,163.01
T1068,149.86
T1069,148.6
T1070,155.79
T1071,175.05
T1072,200.01
T1073,298.93
T1074,293.08
T1075,225.72
T1076,183.56
T1077,163.8
T1078,153.01
T1079,140.04
T1080,135.3
T1081,130.35
T1082,120.01
T1083,118.26
T1084,118.46
T1085,120.31
T1086,133.76
T1087,148.6
T1088,150.68
T1089,137.02
T1090,124.6
T1091,118.37
T1092,112.4
T1093,110.02
T1094,116.16
T1095,128.84
T1096,140.02
T1097,164.57
T1098,174.71
T1099,163.92
T1100,147.29
T1101,128.06
T1102,113.31
T1103,108.29
T1104,134.12
T1105,128.9
T1106,123.58
T1107,119.9
T1108,119.57
T1109,120.18
T1110,119.93
T1111,127.49
T1112,129.58
T1113,130.48
T1114,127.69
T1115,124.02
T1116,124.66
T1117,118.75
T1118,121
T1119,129.53
T1120,137.68
T1121,153.97
T1122,169.96
T1123,160.26
T1124,153.7
T1125,139.32
T1126,137.6
T1127,131.49
T1128,128.05
T1129,121.05
T1130,120.32
T1131,125.5
T1132,128.93
T1133,131.55
T1134,152.14
T1135,204.75
T1136,212.4
T1137,171.3
T1138,139.67
T1139,117.19
T1140,109.47
T1141,106.78
T1142,111.89
T1143,132.3
T1144,159.61
T1145,222.42
T1146,271.11
T1147,215.4
T1148,177.88
T1149,155.2
T1150,139.4
T1151,129.56
T1152,132.96
T1153,125
T1154,123.57
T1155,117.11
T1156,115.67
T1157,121.52
T1158,140.4
T1159,193.99
T1160,194.85
T1161,142.49
T1162,124.24
T1163,109.71
T1164,96.41
T1165,88.53
T1166,98.35
T1167,110
T1168,128.16
T1169,177.61
T1170,174.33
T1171,155.91
T1172,142.42
T1173,129.42
T1174,121.9
T1175,114.45
T1176,104.54
T1177,99.29
T1178,99.6
T1179,97.3
T1180,94.5
T1181,97.49
T1182,113.73
T1183,154.23
T1184,171.66
T1185,128.76
T1186,107.9
T1187,89.29
T1188,81.54
T1189,82.76
T1190,85.2
T1191,89.02
T1192,111.66
T1193,131.29
T1194,145.74
T1195,141.69
T1196,120.91
T1197,113.76
T1198,107.13
T1199,82.31
T1200,79.92
T1201,82.11
T1202,78.31
T1203,67.94
T1204,66.13
T1205,65.12
T1206,75.78
T1207,107.86
T1208,121.31
T1209,92.73
T1210,83.67
T1211,74.7
T1212,63.8
T1213,62.85
T1214,63.99
